NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,X,Y,Row_Index,Month,Year,CustomIndex,CustomIndex_Scaled,Custom_Index
0.08642555,109.12445,0.06101139,281.04678,2024-05-01,"625565.0, 5803955.0",625565.0,5803955.0,32546,5,2024,0.12445249259477481,51.23909883561427,54.1700563450835
0.14764032,109.12445,0.06101139,281.04678,2024-05-01,"625575.0, 5803955.0",625575.0,5803955.0,32547,5,2024,0.1888386812621306,55.64235085414913,58.830194829915044
0.21913101,109.12445,0.048614357,281.04678,2024-05-01,"625585.0, 5803955.0",625585.0,5803955.0,32548,5,2024,0.2638578465272567,60.772772420008096,64.25992605625177
0.20176554,109.12445,0.048614357,281.04678,2024-05-01,"625595.0, 5803955.0",625595.0,5803955.0,32549,5,2024,0.24559270516158124,59.523653280455555,62.93793309517087
0.12766539,109.12445,0.048132688,281.04678,2024-05-01,"625605.0, 5803955.0",625605.0,5803955.0,32550,5,2024,0.16764675814815344,54.19307453946697,57.296367490308796
0.12794316,109.12445,0.048132688,281.04678,2024-05-01,"625615.0, 5803955.0",625615.0,5803955.0,32551,5,2024,0.16793891887384318,54.21305486959299,57.31751347626826
0.15308987,109.12445,0.1887504,281.04678,2024-05-01,"625625.0, 5803955.0",625625.0,5803955.0,32552,5,2024,0.19637704772823675,56.15788575449596,59.375806123401574
0.1787219,109.12445,0.1887504,281.04678,2024-05-01,"625635.0, 5803955.0",625635.0,5803955.0,32553,5,2024,0.22333702355608556,58.00162849561294,61.327113127370666
0.17392172,109.12445,0.18764812,281.04678,2024-05-01,"625645.0, 5803955.0",625645.0,5803955.0,32554,5,2024,0.21827256707742476,57.655279710663805,60.960558295822956
0.12529597,109.12445,0.18764812,281.04678,2024-05-01,"625655.0, 5803955.0",625655.0,5803955.0,32555,5,2024,0.16712761115270797,54.15757103936974,57.25879271002076
0.100713946,109.12445,0.096549466,281.04678,2024-05-01,"625665.0, 5803955.0",625665.0,5803955.0,32556,5,2024,0.1399837223976884,52.30125083428788,55.29417447071525
0.20782925,109.12445,0.096549466,281.04678,2024-05-01,"625675.0, 5803955.0",625675.0,5803955.0,32557,5,2024,0.2526484628272477,60.00618346009004,63.44861416696551
0.2245169,109.12445,0.049046222,281.04678,2024-05-01,"625685.0, 5803955.0",625685.0,5803955.0,32558,5,2024,0.2695288764936613,61.160603640702845,64.67038341585123
0.21924597,109.12445,0.049046222,281.04678,2024-05-01,"625695.0, 5803955.0",625695.0,5803955.0,32559,5,2024,0.26398486981957886,60.781459307365395,64.26911973808437
0.19657758,109.12445,0.031206857,281.04678,2024-05-01,"625705.0, 5803955.0",625705.0,5803955.0,32560,5,2024,0.23988979003442115,59.133641492757796,62.525167953921226
0.12731303,109.12445,0.031206857,281.04678,2024-05-01,"625715.0, 5803955.0",625715.0,5803955.0,32561,5,2024,0.16703677785681278,54.15135911874237,57.25221838489503
0.19323707,109.12445,0.02914502,281.04678,2024-05-01,"625725.0, 5803955.0",625725.0,5803955.0,32562,5,2024,0.23634705617046278,58.89136049491523,62.26875224175284
0.26613668,109.12445,0.02914502,281.04678,2024-05-01,"625735.0, 5803955.0",625735.0,5803955.0,32563,5,2024,0.3130234537659558,64.13511710598974,67.81843049898079
0.30381933,109.12445,0.037859667,281.04678,2024-05-01,"625745.0, 5803955.0",625745.0,5803955.0,32564,5,2024,0.35278161146474113,66.85410376700888,70.69604330093327
0.29288706,109.12445,0.037859667,281.04678,2024-05-01,"625755.0, 5803955.0",625755.0,5803955.0,32565,5,2024,0.34128296173065775,66.06773243955526,69.86379493744894
0.23372343,109.12445,0.04726931,281.04678,2024-05-01,"625765.0, 5803955.0",625765.0,5803955.0,32566,5,2024,0.2791872498808897,61.821121882166,65.3694364030568
0.11363147,109.12445,0.04726931,281.04678,2024-05-01,"625775.0, 5803955.0",625775.0,5803955.0,32567,5,2024,0.15287355803834013,53.18276278550015,56.227113978013804
0.10488457,109.12445,0.09128034,281.04678,2024-05-01,"625785.0, 5803955.0",625785.0,5803955.0,32568,5,2024,0.14429590233799217,52.59615282211209,55.60628109030643
0.11877651,109.12445,0.09128034,281.04678,2024-05-01,"625795.0, 5803955.0",625795.0,5803955.0,32569,5,2024,0.158907556842217,53.595416771749825,56.66384226750224
0.16314517,109.12445,0.12272436,281.04678,2024-05-01,"625805.0, 5803955.0",625805.0,5803955.0,32570,5,2024,0.20601955269658068,56.817318784224575,60.07371058743676
0.13319051,109.12445,0.12272436,281.04678,2024-05-01,"625815.0, 5803955.0",625815.0,5803955.0,32571,5,2024,0.1745129997808955,54.6626440691268,57.79333178562073
0.09236139,109.12445,0.09271819,281.04678,2024-05-01,"625825.0, 5803955.0",625825.0,5803955.0,32572,5,2024,0.1311442547214421,51.69673603548073,54.65439217646703
0.14674729,109.12445,0.09271819,281.04678,2024-05-01,"625835.0, 5803955.0",625835.0,5803955.0,32573,5,2024,0.1883477828608755,55.60877922301269,58.79466462414916
0.1837265,109.12445,0.07600304,281.04678,2024-05-01,"625845.0, 5803955.0",625845.0,5803955.0,32574,5,2024,0.22700642835599805,58.252572283814345,61.592697018550226
0.13898954,109.12445,0.07600304,281.04678,2024-05-01,"625855.0, 5803955.0",625855.0,5803955.0,32575,5,2024,0.17995173310901844,55.034588953596604,58.1869759974573
0.10957722,109.12445,0.080771364,281.04678,2024-05-01,"625865.0, 5803955.0",625865.0,5803955.0,32576,5,2024,0.1490830514445221,52.9235370702349,55.95276499074699
0.13917856,109.12445,0.080771364,281.04678,2024-05-01,"625875.0, 5803955.0",625875.0,5803955.0,32577,5,2024,0.18021797953534957,55.052797052855695,58.2062463603018
0.14688484,109.12445,0.09036623,281.04678,2024-05-01,"625885.0, 5803955.0",625885.0,5803955.0,32578,5,2024,0.18845919762770963,55.616398672262754,58.80272859335512
0.10216086,109.12445,0.09036623,281.04678,2024-05-01,"625895.0, 5803955.0",625895.0,5803955.0,32579,5,2024,0.14141815484938922,52.39934900905383,55.397995709561954
0.106595494,109.12445,0.055015128,281.04678,2024-05-01,"625905.0, 5803955.0",625905.0,5803955.0,32580,5,2024,0.1455826031537203,52.68414790430862,55.6994098204572
0.07588065,109.12445,0.055015128,281.04678,2024-05-01,"625915.0, 5803955.0",625915.0,5803955.0,32581,5,2024,0.11327648257738873,50.474792239948805,53.36115997356572
0.085905254,109.12445,0.03892507,281.04678,2024-05-01,"625925.0, 5803955.0",625925.0,5803955.0,32582,5,2024,0.12359289619855346,51.1803126324684,54.10784054491944
0.111808196,109.12445,0.03892507,281.04678,2024-05-01,"625935.0, 5803955.0",625935.0,5803955.0,32583,5,2024,0.15083781945239522,53.04354239952448,56.0797714512115
0.111078665,109.12445,0.0850416,281.04678,2024-05-01,"625945.0, 5803955.0",625945.0,5803955.0,32584,5,2024,0.1507226731046336,53.03566775437616,56.0714373979355
0.18284994,109.12445,0.0850416,281.04678,2024-05-01,"625955.0, 5803955.0",625955.0,5803955.0,32585,5,2024,0.22621227884923864,58.198261872046956,61.53521812818944
0.17270866,109.12445,0.0874125,281.04678,2024-05-01,"625965.0, 5803955.0",625965.0,5803955.0,32586,5,2024,0.21557912805683246,57.471080411874794,60.76561277883861
0.13809775,109.12445,0.0874125,281.04678,2024-05-01,"625975.0, 5803955.0",625975.0,5803955.0,32587,5,2024,0.17917509384729655,54.98147603500908,58.1307644622307
0.17691794,109.12445,0.08354012,281.04678,2024-05-01,"625985.0, 5803955.0",625985.0,5803955.0,32588,5,2024,0.21995171947982617,57.770113828948084,61.08209185595889
0.18015191,109.12445,0.08354012,281.04678,2024-05-01,"625995.0, 5803955.0",625995.0,5803955.0,32589,5,2024,0.22335323520167844,58.002737179985445,61.328286492576666
0.13101779,109.12445,0.05971962,281.04678,2024-05-01,"626005.0, 5803955.0",626005.0,5803955.0,32590,5,2024,0.17133670195987244,54.445422952589766,57.56343795246486
0.19937205,109.12445,0.05971962,281.04678,2024-05-01,"626015.0, 5803955.0",626015.0,5803955.0,32591,5,2024,0.24323226377571347,59.36222707225657,62.76708925472704
0.23011495,109.12445,0.056715705,281.04678,2024-05-01,"626025.0, 5803955.0",626025.0,5803955.0,32592,5,2024,0.2755254124953468,61.57069561539719,65.10440022559759
0.14566158,109.12445,0.056715705,281.04678,2024-05-01,"626035.0, 5803955.0",626035.0,5803955.0,32593,5,2024,0.18669667697262882,55.49586315381036,58.67516101240251
0.24180736,109.12445,0.14911681,281.04678,2024-05-01,"625455.0, 5803945.0",625455.0,5803945.0,32594,5,2024,0.2891303205845593,62.50111004503991,66.08909519017591
0.25898772,109.12445,0.14339122,281.04678,2024-05-01,"625465.0, 5803945.0",625465.0,5803945.0,32595,5,2024,0.3071197904319901,63.73137652077918,67.39113561985323
0.17117909,109.12445,0.14339122,281.04678,2024-05-01,"625475.0, 5803945.0",625475.0,5803945.0,32596,5,2024,0.2147619653874455,57.41519617260045,60.70646824360836
0.081820175,109.12445,0.28664753,281.04678,2024-05-01,"625485.0, 5803945.0",625485.0,5803945.0,32597,5,2024,0.12279946966405657,51.126051663433074,54.05041398178805
0.06882672,109.12445,0.28664753,281.04678,2024-05-01,"625495.0, 5803945.0",625495.0,5803945.0,32598,5,2024,0.10913284892741414,50.19141682029812,53.061252384081705
0.068193845,109.12445,1.1868274,281.04678,2024-05-01,"625505.0, 5803945.0",625505.0,5803945.0,32599,5,2024,0.12119753495117978,51.0164983197109,53.934469277493896
0.066204906,109.12445,1.1868274,281.04678,2024-05-01,"625515.0, 5803945.0",625515.0,5803945.0,32600,5,2024,0.11910555287394806,50.87343154568736,53.7830559637155
0.060348094,109.12445,0.3067221,281.04678,2024-05-01,"625525.0, 5803945.0",625525.0,5803945.0,32601,5,2024,0.10049885642433552,49.60095408746563,52.43634195570993
0.056341067,109.12445,0.3067221,281.04678,2024-05-01,"625535.0, 5803945.0",625535.0,5803945.0,32602,5,2024,0.09628423311664053,49.312723816796094,52.13129628237881
0.08170793,109.12445,0.10376886,281.04678,2024-05-01,"625545.0, 5803945.0",625545.0,5803945.0,32603,5,2024,0.12009513823400757,50.94110745296472,53.8546800948512
0.09079796,109.12445,0.10376886,281.04678,2024-05-01,"625555.0, 5803945.0",625555.0,5803945.0,32604,5,2024,0.12965610508190922,51.594964241874365,54.54668299923643
0.10820851,109.12445,0.06101139,281.04678,2024-05-01,"625565.0, 5803945.0",625565.0,5803945.0,32605,5,2024,0.14736398556115313,52.80597334301934,55.8283425758338
0.19091484,109.12445,0.06101139,281.04678,2024-05-01,"625575.0, 5803945.0",625575.0,5803945.0,32606,5,2024,0.23435517032529726,58.755139116542786,62.12458368516373
0.24705862,109.12445,0.048614357,281.04678,2024-05-01,"625585.0, 5803945.0",625585.0,5803945.0,32607,5,2024,0.293232331908617,62.78163899102282,66.38599024223771
0.21497217,109.12445,0.048614357,281.04678,2024-05-01,"625595.0, 5803945.0",625595.0,5803945.0,32608,5,2024,0.25948354508207694,60.473622057689276,63.9433232112806
0.15790975,109.12445,0.048132688,281.04678,2024-05-01,"625605.0, 5803945.0",625605.0,5803945.0,32609,5,2024,0.19945801985972123,56.36858772393691,59.59880048131895
0.14422958,109.12445,0.048132688,281.04678,2024-05-01,"625615.0, 5803945.0",625615.0,5803945.0,32610,5,2024,0.18506910674902094,55.3845566450584,58.55736086313469
0.14932244,109.12445,0.1887504,281.04678,2024-05-01,"625625.0, 5803945.0",625625.0,5803945.0,32611,5,2024,0.1924144344770385,55.886889984158366,59.08900041406201
0.14619106,109.12445,0.1887504,281.04678,2024-05-01,"625635.0, 5803945.0",625635.0,5803945.0,32612,5,2024,0.18912082374438063,55.66164605518829,58.85061571624102
0.17277823,109.12445,0.18764812,281.04678,2024-05-01,"625645.0, 5803945.0",625645.0,5803945.0,32613,5,2024,0.21706983507534036,57.5730270998858,60.87350705384295
0.093374796,109.12445,0.18764812,281.04678,2024-05-01,"625655.0, 5803945.0",625655.0,5803945.0,32614,5,2024,0.13355266295560628,51.861442607465115,54.828707757673406
0.029794473,109.12445,0.096549466,281.04678,2024-05-01,"625665.0, 5803945.0",625665.0,5803945.0,32615,5,2024,0.06539004886485558,47.19992785879228,49.895239451417275
0.20800817,109.12445,0.096549466,281.04678,2024-05-01,"625675.0, 5803945.0",625675.0,5803945.0,32616,5,2024,0.2528366523258991,60.019053390846224,63.46223493165523
0.2724676,109.12445,0.049046222,281.04678,2024-05-01,"625685.0, 5803945.0",625685.0,5803945.0,32617,5,2024,0.3199638093853765,64.60975515373082,68.32075901057473
0.24140452,109.12445,0.049046222,281.04678,2024-05-01,"625695.0, 5803945.0",625695.0,5803945.0,32618,5,2024,0.28729141137638026,62.375350455127695,65.95599876455239
0.16413395,109.12445,0.031206857,281.04678,2024-05-01,"625705.0, 5803945.0",625705.0,5803945.0,32619,5,2024,0.20576531840389994,56.79993217250555,60.05530963785414
0.06768986,109.12445,0.031206857,281.04678,2024-05-01,"625715.0, 5803945.0",625715.0,5803945.0,32620,5,2024,0.10432464690270103,49.86259280215003,52.713244717189454
0.1568426,109.12445,0.02914502,281.04678,2024-05-01,"625725.0, 5803945.0",625725.0,5803945.0,32621,5,2024,0.19806705917188835,56.27346250246984,59.49812563836861
0.2711191,109.12445,0.02914502,281.04678,2024-05-01,"625735.0, 5803945.0",625735.0,5803945.0,32622,5,2024,0.3182640032957508,64.49350856808601,68.19773057949395
0.30401498,109.12445,0.037859667,281.04678,2024-05-01,"625745.0, 5803945.0",625745.0,5803945.0,32623,5,2024,0.35298739771228843,66.86817710678336,70.71093768172662
0.30009112,109.12445,0.037859667,281.04678,2024-05-01,"625755.0, 5803945.0",625755.0,5803945.0,32624,5,2024,0.348860250125778,66.58592913843441,70.41222331924365
0.29220104,109.12445,0.04726931,281.04678,2024-05-01,"625765.0, 5803945.0",625765.0,5803945.0,32625,5,2024,0.3406944715902265,66.02748669039111,69.82120124448265
0.22320653,109.12445,0.04726931,281.04678,2024-05-01,"625775.0, 5803945.0",625775.0,5803945.0,32626,5,2024,0.2681254896619799,61.06462861830616,64.56880919444154
0.1301354,109.12445,0.09128034,281.04678,2024-05-01,"625785.0, 5803945.0",625785.0,5803945.0,32627,5,2024,0.17085492893218387,54.412475388825655,57.52856822226721
0.11384445,109.12445,0.09128034,281.04678,2024-05-01,"625795.0, 5803945.0",625795.0,5803945.0,32628,5,2024,0.1537199763664802,53.240647765012795,56.2883759770057
0.16838999,109.12445,0.12272436,281.04678,2024-05-01,"625805.0, 5803945.0",625805.0,5803945.0,32629,5,2024,0.21153609666213535,57.19458499386404,60.472986571451955
0.18694061,109.12445,0.12272436,281.04678,2024-05-01,"625815.0, 5803945.0",625815.0,5803945.0,32630,5,2024,0.2310477883538043,58.528953398091865,61.885202253704556
0.10283052,109.12445,0.09271819,281.04678,2024-05-01,"625825.0, 5803945.0",625825.0,5803945.0,32631,5,2024,0.1421557700691772,52.449793145795844,55.45138276575952
0.103743844,109.12445,0.09271819,281.04678,2024-05-01,"625835.0, 5803945.0",625835.0,5803945.0,32632,5,2024,0.14311641161660807,52.515489639412934,55.52091200390777
0.19346654,109.12445,0.07600304,281.04678,2024-05-01,"625845.0, 5803945.0",625845.0,5803945.0,32633,5,2024,0.2372510809630011,58.95318507367879,62.33418367688119
0.16609704,109.12445,0.07600304,281.04678,2024-05-01,"625855.0, 5803945.0",625855.0,5803945.0,32634,5,2024,0.20846362017974251,56.98446402610661,60.25060711095442
0.11380483,109.12445,0.080771364,281.04678,2024-05-01,"625865.0, 5803945.0",625865.0,5803945.0,32635,5,2024,0.15352968573020181,53.22763414135153,56.27460313634255
0.16415636,109.12445,0.080771364,281.04678,2024-05-01,"625875.0, 5803945.0",625875.0,5803945.0,32636,5,2024,0.20648983097407064,56.84948024334322,60.10774835151119
0.20577092,109.12445,0.09036623,281.04678,2024-05-01,"625885.0, 5803945.0",625885.0,5803945.0,32637,5,2024,0.25039605137658444,59.852145218784216,63.28558930865094
0.11223649,109.12445,0.09036623,281.04678,2024-05-01,"625895.0, 5803945.0",625895.0,5803945.0,32638,5,2024,0.152015783724291,53.12410119117443,56.16503005636949
0.119696975,109.12445,0.055015128,281.04678,2024-05-01,"625905.0, 5803945.0",625905.0,5803945.0,32639,5,2024,0.15936284650818813,53.62655318752778,56.696795187034404
0.08959297,109.12445,0.055015128,281.04678,2024-05-01,"625915.0, 5803945.0",625915.0,5803945.0,32640,5,2024,0.12769921131731793,51.46113590698857,54.40504709669507
0.069543205,109.12445,0.03892507,281.04678,2024-05-01,"625925.0, 5803945.0",625925.0,5803945.0,32641,5,2024,0.10638316113137083,50.00337077208706,52.86223569766446
0.10739324,109.12445,0.03892507,281.04678,2024-05-01,"625935.0, 5803945.0",625935.0,5803945.0,32642,5,2024,0.1461941331333243,52.72596930533918,55.74367108908586
0.10907998,109.12445,0.0850416,281.04678,2024-05-01,"625945.0, 5803945.0",625945.0,5803945.0,32643,5,2024,0.14862044010601883,52.891899938852795,55.91928214377779
0.14907508,109.12445,0.0850416,281.04678,2024-05-01,"625955.0, 5803945.0",625955.0,5803945.0,32644,5,2024,0.1906876087708649,55.76879557705422,58.96401635930594
0.1583012,109.12445,0.0874125,281.04678,2024-05-01,"625965.0, 5803945.0",625965.0,5803945.0,32645,5,2024,0.20042524545991372,56.43473448871017,59.66880625951866
0.13692719,109.12445,0.0874125,281.04678,2024-05-01,"625975.0, 5803945.0",625975.0,5803945.0,32646,5,2024,0.1779438894009438,54.89727624657867,58.04165244392524
0.14934228,109.12445,0.08354012,281.04678,2024-05-01,"625985.0, 5803945.0",625985.0,5803945.0,32647,5,2024,0.19094741794627704,55.786563444662875,58.98282080731117
0.17800133,109.12445,0.08354012,281.04678,2024-05-01,"625995.0, 5803945.0",625995.0,5803945.0,32648,5,2024,0.2210912378173177,57.848043374454186,61.16456782430904
0.12823059,109.12445,0.05971962,281.04678,2024-05-01,"626005.0, 5803945.0",626005.0,5803945.0,32649,5,2024,0.1684051025263754,54.24493630490555,57.351254879900466
0.18596189,109.12445,0.05971962,281.04678,2024-05-01,"626015.0, 5803945.0",626015.0,5803945.0,32650,5,2024,0.22912734936013326,58.397618137372476,61.74620487169745
0.21877299,109.12445,0.056715705,281.04678,2024-05-01,"626025.0, 5803945.0",626025.0,5803945.0,32651,5,2024,0.2635958475158884,60.754854793580144,64.24096311247244
0.15515152,109.12445,0.056715705,281.04678,2024-05-01,"626035.0, 5803945.0",626035.0,5803945.0,32652,5,2024,0.19667827238304836,56.17848594992271,59.397608137708104
0.24626467,109.12445,0.06148275,281.04678,2024-05-01,"625455.0, 5803935.0",625455.0,5803935.0,32653,5,2024,0.29257923378691425,62.73697482185532,66.33872035789898
0.26331782,109.12445,0.07466316,281.04678,2024-05-01,"625465.0, 5803935.0",625465.0,5803935.0,32654,5,2024,0.31070227189458366,63.97637578316799,67.65042818058049
0.1766633,109.12445,0.07466316,281.04678,2024-05-01,"625475.0, 5803935.0",625475.0,5803935.0,32655,5,2024,0.21955834905375368,57.743211955138094,61.05362052228817
0.089394,109.12445,0.19921784,281.04678,2024-05-01,"625485.0, 5803935.0",625485.0,5803935.0,32656,5,2024,0.1295292486739616,51.586288767429906,54.53750139614794
0.06450969,109.12445,0.19921784,281.04678,2024-05-01,"625495.0, 5803935.0",625495.0,5803935.0,32657,5,2024,0.10335573077106053,49.79633042506667,52.64311658183795
0.070937805,109.12445,0.30293083,281.04678,2024-05-01,"625505.0, 5803935.0",625505.0,5803935.0,32658,5,2024,0.11158358367733945,50.35901802418758,53.238631470507286
0.0701166,109.12445,0.30293083,281.04678,2024-05-01,"625515.0, 5803935.0",625515.0,5803935.0,32659,5,2024,0.11071983363687408,50.29994776101611,53.17611503820776
0.073147774,109.12445,0.13983084,281.04678,2024-05-01,"625525.0, 5803935.0",625525.0,5803935.0,32660,5,2024,0.11160148586642872,50.36024232169415,53.23992719373714
0.06898919,109.12445,0.13983084,281.04678,2024-05-01,"625535.0, 5803935.0",625535.0,5803935.0,32661,5,2024,0.10722745368411311,50.06111037376318,52.92334383745229
0.072574414,109.12445,0.059171688,281.04678,2024-05-01,"625545.0, 5803935.0",625545.0,5803935.0,32662,5,2024,0.10985773899017977,50.2409907071542,53.11371841986803
0.09146307,109.12445,0.059171688,281.04678,2024-05-01,"625555.0, 5803935.0",625555.0,5803935.0,32663,5,2024,0.12972497967226979,51.59967444735955,54.55166799890498
0.13446802,109.12445,0.064436264,281.04678,2024-05-01,"625565.0, 5803935.0",625565.0,5803935.0,32664,5,2024,0.1750323845008289,54.698163826760826,57.83092377191301
0.19382642,109.12445,0.064436264,281.04678,2024-05-01,"625575.0, 5803935.0",625575.0,5803935.0,32665,5,2024,0.23746602823407134,58.96788491886001,62.3497411135125
0.19214839,109.12445,0.07936075,281.04678,2024-05-01,"625585.0, 5803935.0",625585.0,5803935.0,32666,5,2024,0.2359121249193159,58.86161635336602,62.23727282196303
0.17436576,109.12445,0.07936075,281.04678,2024-05-01,"625595.0, 5803935.0",625595.0,5803935.0,32667,5,2024,0.21720821130203397,57.58249039336717,60.883522437464
0.1632103,109.12445,0.076313235,281.04678,2024-05-01,"625605.0, 5803935.0",625605.0,5803935.0,32668,5,2024,0.2054317105511703,56.777117350237994,60.03116379500297
0.15552793,109.12445,0.076313235,281.04678,2024-05-01,"625615.0, 5803935.0",625615.0,5803935.0,32669,5,2024,0.19735133184138454,56.224515237877995,59.446322782095216
0.13811785,109.12445,0.11615249,281.04678,2024-05-01,"625625.0, 5803935.0",625625.0,5803935.0,32670,5,2024,0.17960267629812088,55.01071760573489,58.1617119911304
0.13100378,109.12445,0.11615249,281.04678,2024-05-01,"625635.0, 5803935.0",625635.0,5803935.0,32671,5,2024,0.1721200401105999,54.49899399577118,57.62013433935151
0.20790865,109.12445,0.10524429,281.04678,2024-05-01,"625645.0, 5803935.0",625645.0,5803935.0,32672,5,2024,0.2528549386399505,60.02030395794648,63.46355845705129
0.11537297,109.12445,0.10524429,281.04678,2024-05-01,"625655.0, 5803935.0",625655.0,5803935.0,32673,5,2024,0.15552516429068705,53.364101218860874,56.41903172619768
0.046577707,109.12445,0.05252132,281.04678,2024-05-01,"625665.0, 5803935.0",625665.0,5803935.0,32674,5,2024,0.08242014340966626,48.36458443704843,51.12784229111339
0.2167628,109.12445,0.05252132,281.04678,2024-05-01,"625675.0, 5803935.0",625675.0,5803935.0,32675,5,2024,0.26142219644800163,60.60620282876651,64.08363876693014
0.26371786,109.12445,0.027911548,281.04678,2024-05-01,"625685.0, 5803935.0",625685.0,5803935.0,32676,5,2024,0.31046187561841915,63.959935527731545,67.63302879786579
0.19817027,109.12445,0.027911548,281.04678,2024-05-01,"625695.0, 5803935.0",625695.0,5803935.0,32677,5,2024,0.2415183919390638,59.24501855626215,62.64304277411761
0.07620443,109.12445,0.016913034,281.04678,2024-05-01,"625705.0, 5803935.0",625705.0,5803935.0,32678,5,2024,0.11307819695310316,50.46123185388693,53.34680847229119
0.10042066,109.12445,0.016913034,281.04678,2024-05-01,"625715.0, 5803935.0",625715.0,5803935.0,32679,5,2024,0.13854902292520238,52.20313439846569,55.19033390545922
0.22446069,109.12445,0.0294102,281.04678,2024-05-01,"625725.0, 5803935.0",625725.0,5803935.0,32680,5,2024,0.2691920616230407,61.13756949643015,64.64600545571211
0.3022593,109.12445,0.0294102,281.04678,2024-05-01,"625735.0, 5803935.0",625735.0,5803935.0,32681,5,2024,0.35102126691970426,66.7337170686861,70.56863322230178
0.30162314,109.12445,0.037946735,281.04678,2024-05-01,"625745.0, 5803935.0",625745.0,5803935.0,32682,5,2024,0.35047287243079367,66.69621338675947,70.52894156923864
0.29921782,109.12445,0.037946735,281.04678,2024-05-01,"625755.0, 5803935.0",625755.0,5803935.0,32683,5,2024,0.3479429374604366,66.5231958266964,70.34583013550566
0.29984576,109.12445,0.051652633,281.04678,2024-05-01,"625765.0, 5803935.0",625765.0,5803935.0,32684,5,2024,0.3487972387062568,66.58161990432784,70.40766268369165
0.27466694,109.12445,0.051652633,281.04678,2024-05-01,"625775.0, 5803935.0",625775.0,5803935.0,32685,5,2024,0.3223139528106896,64.77047710350827,68.49085750604178
0.17258771,109.12445,0.048215996,281.04678,2024-05-01,"625785.0, 5803935.0",625785.0,5803935.0,32686,5,2024,0.2148975946799402,57.424471608347005,60.716284809842634
0.110670224,109.12445,0.048215996,281.04678,2024-05-01,"625795.0, 5803935.0",625795.0,5803935.0,32687,5,2024,0.14977228365770873,52.97067238289695,56.002650185509026
0.1500053,109.12445,0.13775714,281.04678,2024-05-01,"625805.0, 5803935.0",625805.0,5803935.0,32688,5,2024,0.19241152514615056,55.886691020415206,59.088789842740475
0.20966905,109.12445,0.13775714,281.04678,2024-05-01,"625815.0, 5803935.0",625815.0,5803935.0,32689,5,2024,0.25516633847146325,60.1783763052061,63.63085277174221
0.15285169,109.12445,0.07770509,281.04678,2024-05-01,"625825.0, 5803935.0",625825.0,5803935.0,32690,5,2024,0.19455612465222147,56.03335620280149,59.244011496633135
0.12122662,109.12445,0.07770509,281.04678,2024-05-01,"625835.0, 5803935.0",625835.0,5803935.0,32691,5,2024,0.16129262102983863,53.758526887690024,56.83646825514925
0.1847485,109.12445,0.056327578,281.04678,2024-05-01,"625845.0, 5803935.0",625845.0,5803935.0,32692,5,2024,0.22780312569638855,58.307056937198006,61.65036031581259
0.182841,109.12445,0.056327578,281.04678,2024-05-01,"625855.0, 5803935.0",625855.0,5803935.0,32693,5,2024,0.22579680181600834,58.16984816837709,61.50514676424953
0.1068954,109.12445,0.07698427,281.04678,2024-05-01,"625865.0, 5803935.0",625865.0,5803935.0,32694,5,2024,0.1462087344389432,52.72696786154774,55.74472790123224
0.17516892,109.12445,0.07698427,281.04678,2024-05-01,"625875.0, 5803935.0",625875.0,5803935.0,32695,5,2024,0.2180193732717688,57.63796425592249,60.94223265452814
0.1975416,109.12445,0.08437976,281.04678,2024-05-01,"625885.0, 5803935.0",625885.0,5803935.0,32696,5,2024,0.2416557255524941,59.254410547356294,62.65298269555814
0.114370786,109.12445,0.08437976,281.04678,2024-05-01,"625895.0, 5803935.0",625895.0,5803935.0,32697,5,2024,0.1541759927719648,53.27183388115813,56.321381496433055
0.10513562,109.12445,0.06605393,281.04678,2024-05-01,"625905.0, 5803935.0",625905.0,5803935.0,32698,5,2024,0.14420320671264442,52.58981354022773,55.599571973646476
0.09800361,109.12445,0.06605393,281.04678,2024-05-01,"625915.0, 5803935.0",625915.0,5803935.0,32699,5,2024,0.13670170108847124,52.07679948449068,55.05662859126992
0.07952559,109.12445,0.035500035,281.04678,2024-05-01,"625925.0, 5803935.0",625925.0,5803935.0,32700,5,2024,0.11683427729817761,50.71810322185491,53.61866575924184
0.099092074,109.12445,0.035500035,281.04678,2024-05-01,"625935.0, 5803935.0",625935.0,5803935.0,32701,5,2024,0.1374144629360686,52.12554394520698,55.10821681205541
0.10058093,109.12445,0.059556928,281.04678,2024-05-01,"625945.0, 5803935.0",625945.0,5803935.0,32702,5,2024,0.13932066640492888,52.25590566478881,55.24618385637061
0.1095104,109.12445,0.059556928,281.04678,2024-05-01,"625955.0, 5803935.0",625955.0,5803935.0,32703,5,2024,0.14871275495021777,52.898213179820665,55.925963700289785
0.14635745,109.12445,0.10284793,281.04678,2024-05-01,"625965.0, 5803935.0",625965.0,5803935.0,32704,5,2024,0.18808100084861357,55.590534496025185,58.77535549670841
0.14466047,109.12445,0.10284793,281.04678,2024-05-01,"625975.0, 5803935.0",625975.0,5803935.0,32705,5,2024,0.1862961036016791,55.46846868396034,58.64616834455561
0.12252391,109.12445,0.10273929,281.04678,2024-05-01,"625985.0, 5803935.0",625985.0,5803935.0,32706,5,2024,0.1630111549166622,53.8760542326486,56.96085216525844
