NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,X,Y,Row_Index,Month,Year,CustomIndex,CustomIndex_Scaled,Custom_Index
0.33984327,112.35665,0.048025087,270.11783,2024-04-01,"628885.0, 5799755.0",628885.0,5799755.0,10200,4,2024,-0.012646421811879737,53.13017891317582,53.13017891317582
0.33239922,112.35665,0.048025087,270.11783,2024-04-01,"628895.0, 5799755.0",628895.0,5799755.0,10201,4,2024,-0.021482954897675207,52.392187602296964,52.392187602296964
0.32703722,112.35665,0.036405534,270.11783,2024-04-01,"628905.0, 5799755.0",628905.0,5799755.0,10202,4,2024,-0.028468477578925417,51.80878515354738,51.80878515354738
0.32439452,112.35665,0.036405534,270.11783,2024-04-01,"628915.0, 5799755.0",628915.0,5799755.0,10203,4,2024,-0.03160552071886024,51.546792066819116,51.546792066819116
0.32544467,112.35665,0.036072683,270.11783,2024-04-01,"628925.0, 5799755.0",628925.0,5799755.0,10204,4,2024,-0.03037670470397374,51.64941778358498,51.64941778358498
0.31410718,112.35665,0.036072683,270.11783,2024-04-01,"628935.0, 5799755.0",628935.0,5799755.0,10205,4,2024,-0.0438349842016767,50.52543700602761,50.52543700602761
0.2987493,112.35665,0.04267438,270.11783,2024-04-01,"628945.0, 5799755.0",628945.0,5799755.0,10206,4,2024,-0.06171316340019108,49.03232417832286,49.03232417832286
0.2824465,112.35665,0.04267438,270.11783,2024-04-01,"628955.0, 5799755.0",628955.0,5799755.0,10207,4,2024,-0.08106556318137298,47.416090442252326,47.416090442252326
0.2544583,112.35665,0.04293849,270.11783,2024-04-01,"628965.0, 5799755.0",628965.0,5799755.0,10208,4,2024,-0.11427512845465988,44.64256259238251,44.64256259238251
0.2545245,112.35665,0.04293849,270.11783,2024-04-01,"628975.0, 5799755.0",628975.0,5799755.0,10209,4,2024,-0.11419654509072773,44.64912555539057,44.64912555539057
0.2924829,112.35665,0.03974661,270.11783,2024-04-01,"628985.0, 5799755.0",628985.0,5799755.0,10210,4,2024,-0.06930810425588224,48.39802560175228,48.39802560175228
0.29831412,112.35665,0.03974661,270.11783,2024-04-01,"628995.0, 5799755.0",628995.0,5799755.0,10211,4,2024,-0.06238609695333152,48.97612350434872,48.97612350434872
0.27679342,112.35665,0.040030297,270.11783,2024-04-01,"629005.0, 5799755.0",629005.0,5799755.0,10212,4,2024,-0.08791730701344364,46.84386065899445,46.84386065899445
0.29808635,112.35665,0.040030297,270.11783,2024-04-01,"629015.0, 5799755.0",629015.0,5799755.0,10213,4,2024,-0.06264132412260767,48.95480796901408,48.95480796901408
0.34315908,112.35665,0.04072409,270.11783,2024-04-01,"629025.0, 5799755.0",629025.0,5799755.0,10214,4,2024,-0.009100244793370744,53.426341197760564,53.426341197760564
0.36200398,112.35665,0.04072409,270.11783,2024-04-01,"629035.0, 5799755.0",629035.0,5799755.0,10215,4,2024,0.013269779904006015,55.294594696109044,55.294594696109044
0.31115535,112.35665,0.04247201,270.11783,2024-04-01,"629045.0, 5799755.0",629045.0,5799755.0,10216,4,2024,-0.04699724616612742,50.261337745624374,50.261337745624374
0.24115774,112.35665,0.04247201,270.11783,2024-04-01,"629055.0, 5799755.0",629055.0,5799755.0,10217,4,2024,-0.13008860056213628,43.32188570509714,43.32188570509714
0.22699343,112.35665,0.04093569,270.11783,2024-04-01,"629065.0, 5799755.0",629065.0,5799755.0,10218,4,2024,-0.1469845272576231,41.91080661226161,41.91080661226161
0.25098678,112.35665,0.04093569,270.11783,2024-04-01,"629075.0, 5799755.0",629075.0,5799755.0,10219,4,2024,-0.1185029841306866,44.2894692782667,44.2894692782667
0.2783658,112.35665,0.030215379,270.11783,2024-04-01,"629085.0, 5799755.0",629085.0,5799755.0,10220,4,2024,-0.08657493426060041,46.95597017275288,46.95597017275288
0.27854076,112.35665,0.030215379,270.11783,2024-04-01,"629095.0, 5799755.0",629095.0,5799755.0,10221,4,2024,-0.08636724626432274,46.97331542966965,46.97331542966965
0.24241649,112.35665,0.025762623,270.11783,2024-04-01,"629105.0, 5799755.0",629105.0,5799755.0,10222,4,2024,-0.1294867039780231,43.37215366027938,43.37215366027938
0.24428533,112.35665,0.025762623,270.11783,2024-04-01,"629115.0, 5799755.0",629115.0,5799755.0,10223,4,2024,-0.12726827899537818,43.557427493934824,43.557427493934824
0.30938295,112.35665,0.025239283,270.11783,2024-04-01,"629125.0, 5799755.0",629125.0,5799755.0,10224,4,2024,-0.05002145354534192,50.00876824280164,50.00876824280164
0.31938535,112.35665,0.025239283,270.11783,2024-04-01,"629135.0, 5799755.0",629135.0,5799755.0,10225,4,2024,-0.03814800582033187,51.00039031518626,51.00039031518626
0.3019562,112.35665,0.029756809,270.11783,2024-04-01,"629145.0, 5799755.0",629145.0,5799755.0,10226,4,2024,-0.0585962054763817,49.29263982947388,49.29263982947388
0.31306982,112.35665,0.029756809,270.11783,2024-04-01,"629155.0, 5799755.0",629155.0,5799755.0,10227,4,2024,-0.04540367307359577,50.394426490284786,50.394426490284786
0.29601,112.35665,0.03953713,270.11783,2024-04-01,"629165.0, 5799755.0",629165.0,5799755.0,10228,4,2024,-0.06513241201511333,48.74676243787021,48.74676243787021
0.27300492,112.35665,0.03953713,270.11783,2024-04-01,"629175.0, 5799755.0",629175.0,5799755.0,10229,4,2024,-0.09244081947629001,46.466075292287776,46.466075292287776
0.24096438,112.35665,0.06213256,270.11783,2024-04-01,"629185.0, 5799755.0",629185.0,5799755.0,10230,4,2024,-0.12926821735383245,43.39040077468844,43.39040077468844
0.21594869,112.35665,0.06213256,270.11783,2024-04-01,"629195.0, 5799755.0",629195.0,5799755.0,10231,4,2024,-0.1589633392765766,40.91038494249507,40.91038494249507
0.23061343,112.35665,0.109316036,270.11783,2024-04-01,"629205.0, 5799755.0",629205.0,5799755.0,10232,4,2024,-0.13903572181747792,42.57465851998811,42.57465851998811
0.25460756,112.35665,0.109316036,270.11783,2024-04-01,"629215.0, 5799755.0",629215.0,5799755.0,10233,4,2024,-0.11055325278383653,44.95339851395613,44.95339851395613
0.2807786,112.35665,0.066160254,270.11783,2024-04-01,"629225.0, 5799755.0",629225.0,5799755.0,10234,4,2024,-0.08179126721272685,47.3554825925211,47.3554825925211
0.28944805,112.35665,0.066160254,270.11783,2024-04-01,"629235.0, 5799755.0",629235.0,5799755.0,10235,4,2024,-0.07150011095227056,48.214958115938956,48.214958115938956
0.26824144,112.35665,0.041119773,270.11783,2024-04-01,"629245.0, 5799755.0",629245.0,5799755.0,10236,4,2024,-0.0980108391296538,46.00088990049485,46.00088990049485
0.22303239,112.35665,0.041119773,270.11783,2024-04-01,"629255.0, 5799755.0",629255.0,5799755.0,10237,4,2024,-0.15167668851303825,41.51893638418482,41.51893638418482
0.20119336,112.35665,0.038255204,270.11783,2024-04-01,"629265.0, 5799755.0",629265.0,5799755.0,10238,4,2024,-0.17775389857756005,39.34107383869001,39.34107383869001
0.14837852,112.35665,0.038255204,270.11783,2024-04-01,"629275.0, 5799755.0",629275.0,5799755.0,10239,4,2024,-0.24044827611142874,34.10509436441768,34.10509436441768
0.085668266,112.35665,0.050970998,270.11783,2024-04-01,"629285.0, 5799755.0",629285.0,5799755.0,10240,4,2024,-0.31421005348243486,27.94481065968207,27.94481065968207
0.09524719,112.35665,0.050970998,270.11783,2024-04-01,"629295.0, 5799755.0",629295.0,5799755.0,10241,4,2024,-0.30283929712637603,28.89444999305152,28.89444999305152
0.08499483,112.35665,0.09368599,270.11783,2024-04-01,"629305.0, 5799755.0",629305.0,5799755.0,10242,4,2024,-0.3127283954335809,28.06855271498039,28.06855271498039
0.09014263,112.35665,0.09368599,270.11783,2024-04-01,"629315.0, 5799755.0",629315.0,5799755.0,10243,4,2024,-0.306617648592942,28.5788974426679,28.5788974426679
0.09438002,112.35665,0.10181446,270.11783,2024-04-01,"629325.0, 5799755.0",629325.0,5799755.0,10244,4,2024,-0.30115353620933494,29.03523788994689,29.03523788994689
0.11240476,112.35665,0.10181446,270.11783,2024-04-01,"629335.0, 5799755.0",629335.0,5799755.0,10245,4,2024,-0.27975709054160547,30.82218202665346,30.82218202665346
0.1184803,112.35665,0.14027216,270.11783,2024-04-01,"629345.0, 5799755.0",629345.0,5799755.0,10246,4,2024,-0.27049134186198726,31.596019678587048,31.596019678587048
0.10430471,112.35665,0.14027216,270.11783,2024-04-01,"629355.0, 5799755.0",629355.0,5799755.0,10247,4,2024,-0.2873186159998116,30.19067416820209,30.19067416820209
0.1059848,112.35665,0.070167355,270.11783,2024-04-01,"629365.0, 5799755.0",629365.0,5799755.0,10248,4,2024,-0.2890679868464167,30.04457382864985,30.04457382864985
0.10283848,112.35665,0.070167355,270.11783,2024-04-01,"629375.0, 5799755.0",629375.0,5799755.0,10249,4,2024,-0.2928028570821755,29.732652653853282,29.732652653853282
0.09905229,112.35665,0.059515957,270.11783,2024-04-01,"629385.0, 5799755.0",629385.0,5799755.0,10250,4,2024,-0.29786609750311144,29.309791402810397,29.309791402810397
0.30326048,112.35665,0.081803076,270.11783,2024-04-01,"628805.0, 5799745.0",628805.0,5799745.0,10251,4,2024,-0.05426857116896095,49.654066249148755,49.654066249148755
0.3199101,112.35665,0.081803076,270.11783,2024-04-01,"628815.0, 5799745.0",628815.0,5799745.0,10252,4,2024,-0.034504475280845985,51.30468316996938,51.30468316996938
0.34643763,112.35665,0.06379508,270.11783,2024-04-01,"628825.0, 5799745.0",628825.0,5799745.0,10253,4,2024,-0.003976372134677789,53.85426620674894,53.85426620674894
0.35452074,112.35665,0.06379508,270.11783,2024-04-01,"628835.0, 5799745.0",628835.0,5799745.0,10254,4,2024,0.00561876343683559,54.65561291249084,54.65561291249084
0.27661222,112.35665,0.022152655,270.11783,2024-04-01,"628845.0, 5799745.0",628845.0,5799745.0,10255,4,2024,-0.08908710447902815,46.74616393147614,46.74616393147614
0.19503504,112.35665,0.022152655,270.11783,2024-04-01,"628855.0, 5799745.0",628855.0,5799745.0,10256,4,2024,-0.18592410182803776,38.65873168612578,38.65873168612578
0.21287125,112.35665,0.034306113,270.11783,2024-04-01,"628865.0, 5799745.0",628865.0,5799745.0,10257,4,2024,-0.16410243333833,40.48118870381865,40.48118870381865
0.27290857,112.35665,0.034306113,270.11783,2024-04-01,"628875.0, 5799745.0",628875.0,5799745.0,10258,4,2024,-0.09283453957586311,46.43319339057563,46.43319339057563
0.31870905,112.35665,0.048025087,270.11783,2024-04-01,"628885.0, 5799745.0",628885.0,5799745.0,10259,4,2024,-0.03773400642945763,51.03496586084515,51.03496586084515
0.31571308,112.35665,0.048025087,270.11783,2024-04-01,"628895.0, 5799745.0",628895.0,5799745.0,10260,4,2024,-0.04129040221253953,50.737950146596354,50.737950146596354
0.30650842,112.35665,0.036405534,270.11783,2024-04-01,"628905.0, 5799745.0",628905.0,5799745.0,10261,4,2024,-0.052837392405085754,49.77359247983215,49.77359247983215
0.32420182,112.35665,0.036405534,270.11783,2024-04-01,"628915.0, 5799745.0",628915.0,5799745.0,10262,4,2024,-0.031834267157376,51.52768809443762,51.52768809443762
0.3293328,112.35665,0.036072683,270.11783,2024-04-01,"628925.0, 5799745.0",628925.0,5799745.0,10263,4,2024,-0.025761261580019183,52.034880825285036,52.034880825285036
0.32408115,112.35665,0.036072683,270.11783,2024-04-01,"628935.0, 5799745.0",628935.0,5799745.0,10264,4,2024,-0.03199528458900191,51.51424057330165,51.51424057330165
0.3133513,112.35665,0.04267438,270.11783,2024-04-01,"628945.0, 5799745.0",628945.0,5799745.0,10265,4,2024,-0.044379715059733156,50.479943299829706,50.479943299829706
0.28169137,112.35665,0.04267438,270.11783,2024-04-01,"628955.0, 5799745.0",628955.0,5799745.0,10266,4,2024,-0.08196194770714546,47.341228051674086,47.341228051674086
0.25411165,112.35665,0.04293849,270.11783,2024-04-01,"628965.0, 5799745.0",628965.0,5799745.0,10267,4,2024,-0.11468662276141374,44.608196261162796,44.608196261162796
0.30165267,112.35665,0.04293849,270.11783,2024-04-01,"628975.0, 5799745.0",628975.0,5799745.0,10268,4,2024,-0.058252585354025915,49.32133758481294,49.32133758481294
0.33900213,112.35665,0.03974661,270.11783,2024-04-01,"628985.0, 5799745.0",628985.0,5799745.0,10269,4,2024,-0.01408699276136908,53.00986828534186,53.00986828534186
0.3285046,112.35665,0.03974661,270.11783,2024-04-01,"628995.0, 5799745.0",628995.0,5799745.0,10270,4,2024,-0.026548189443837775,51.96915981002397,51.96915981002397
0.2871649,112.35665,0.040030297,270.11783,2024-04-01,"629005.0, 5799745.0",629005.0,5799745.0,10271,4,2024,-0.07560573922861331,47.87207273722522,47.87207273722522
0.26168007,112.35665,0.040030297,270.11783,2024-04-01,"629015.0, 5799745.0",629015.0,5799745.0,10272,4,2024,-0.1058577584225835,45.34554710947893,45.34554710947893
0.31166175,112.35665,0.04072409,270.11783,2024-04-01,"629025.0, 5799745.0",629025.0,5799745.0,10273,4,2024,-0.046489461504599046,50.30374585572446,50.30374585572446
0.35813582,112.35665,0.04072409,270.11783,2024-04-01,"629035.0, 5799745.0",629035.0,5799745.0,10274,4,2024,0.008678042365817665,54.91111144853692,54.91111144853692
0.3570071,112.35665,0.04247201,270.11783,2024-04-01,"629045.0, 5799745.0",629045.0,5799745.0,10275,4,2024,0.007431526600931342,54.80700752062449,54.80700752062449
0.28284612,112.35665,0.04247201,270.11783,2024-04-01,"629055.0, 5799745.0",629055.0,5799745.0,10276,4,2024,-0.08060199727988872,47.454805581322546,47.454805581322546
0.27613834,112.35665,0.04093569,270.11783,2024-04-01,"629065.0, 5799745.0",629065.0,5799745.0,10277,4,2024,-0.08864657638230096,46.782955046772834,46.782955046772834
0.3023536,112.35665,0.04093569,270.11783,2024-04-01,"629075.0, 5799745.0",629075.0,5799745.0,10278,4,2024,-0.05752749304154808,49.381894346271096,49.381894346271096
0.3258295,112.35665,0.030215379,270.11783,2024-04-01,"629085.0, 5799745.0",629085.0,5799745.0,10279,4,2024,-0.03023268032298959,51.66144611423106,51.66144611423106
0.32533142,112.35665,0.030215379,270.11783,2024-04-01,"629095.0, 5799745.0",629095.0,5799745.0,10280,4,2024,-0.030823931107088733,51.61206725297643,51.61206725297643
0.32198477,112.35665,0.025762623,270.11783,2024-04-01,"629105.0, 5799745.0",629105.0,5799745.0,10281,4,2024,-0.03503439121818941,51.26042674570676,51.26042674570676
0.31574875,112.35665,0.025762623,270.11783,2024-04-01,"629115.0, 5799745.0",629115.0,5799745.0,10282,4,2024,-0.04243692035940717,50.6421976131154,50.6421976131154
0.30822453,112.35665,0.025239283,270.11783,2024-04-01,"629125.0, 5799745.0",629125.0,5799745.0,10283,4,2024,-0.05139656744936556,49.893924321233634,49.893924321233634
0.3125757,112.35665,0.025239283,270.11783,2024-04-01,"629135.0, 5799745.0",629135.0,5799745.0,10284,4,2024,-0.04623146811944153,50.32529241416111,50.32529241416111
0.31813666,112.35665,0.029756809,270.11783,2024-04-01,"629145.0, 5799745.0",629145.0,5799745.0,10285,4,2024,-0.03938903060069029,50.8967449719733,50.8967449719733
0.32374734,112.35665,0.029756809,270.11783,2024-04-01,"629155.0, 5799745.0",629155.0,5799745.0,10286,4,2024,-0.03272881748366248,51.45297888874196,51.45297888874196
0.29940465,112.35665,0.03953713,270.11783,2024-04-01,"629165.0, 5799745.0",629165.0,5799745.0,10287,4,2024,-0.061102759199818474,49.08330265502014,49.08330265502014
0.27505663,112.35665,0.03953713,270.11783,2024-04-01,"629175.0, 5799745.0",629175.0,5799745.0,10288,4,2024,-0.09000531685373135,46.669478567714904,46.669478567714904
0.22640534,112.35665,0.06213256,270.11783,2024-04-01,"629185.0, 5799745.0",629185.0,5799745.0,10289,4,2024,-0.1465506696019259,41.947040639447856,41.947040639447856
0.20449083,112.35665,0.06213256,270.11783,2024-04-01,"629195.0, 5799745.0",629195.0,5799745.0,10290,4,2024,-0.1725645051718101,39.774470874042215,39.774470874042215
0.2043112,112.35665,0.109316036,270.11783,2024-04-01,"629205.0, 5799745.0",629205.0,5799745.0,10291,4,2024,-0.17025804375583178,39.96709715262262,39.96709715262262
0.21293429,112.35665,0.109316036,270.11783,2024-04-01,"629215.0, 5799745.0",629215.0,5799745.0,10292,4,2024,-0.16002191959132558,40.82197661916654,40.82197661916654
0.26064458,112.35665,0.066160254,270.11783,2024-04-01,"629225.0, 5799745.0",629225.0,5799745.0,10293,4,2024,-0.10569155454019889,45.359427781892336,45.359427781892336
0.29200372,112.35665,0.066160254,270.11783,2024-04-01,"629235.0, 5799745.0",629235.0,5799745.0,10294,4,2024,-0.06846637763352939,48.46832318649515,48.46832318649515
0.29312927,112.35665,0.041119773,270.11783,2024-04-01,"629245.0, 5799745.0",629245.0,5799745.0,10295,4,2024,-0.0684674946829274,48.468229895071744,48.468229895071744
0.25793982,112.35665,0.041119773,270.11783,2024-04-01,"629255.0, 5799745.0",629255.0,5799745.0,10296,4,2024,-0.11023947891139799,44.97960363186745,44.97960363186745
0.2314956,112.35665,0.038255204,270.11783,2024-04-01,"629265.0, 5799745.0",629265.0,5799745.0,10297,4,2024,-0.14178332525608642,42.34518985351603,42.34518985351603
0.19284162,112.35665,0.038255204,270.11783,2024-04-01,"629275.0, 5799745.0",629275.0,5799745.0,10298,4,2024,-0.1876679140441356,38.51309558079016,38.51309558079016
0.14027153,112.35665,0.050970998,270.11783,2024-04-01,"629285.0, 5799745.0",629285.0,5799745.0,10299,4,2024,-0.24939270957308096,33.358091652908094,33.358091652908094
0.12205381,112.35665,0.050970998,270.11783,2024-04-01,"629295.0, 5799745.0",629295.0,5799745.0,10300,4,2024,-0.2710182340560921,31.55201578506411,31.55201578506411
0.09465498,112.35665,0.09368599,270.11783,2024-04-01,"629305.0, 5799745.0",629305.0,5799745.0,10301,4,2024,-0.301261218951861,29.026244665166963,29.026244665166963
0.08974677,112.35665,0.09368599,270.11783,2024-04-01,"629315.0, 5799745.0",629315.0,5799745.0,10302,4,2024,-0.3070875581162986,28.539652510094296,28.539652510094296
0.09720118,112.35665,0.10181446,270.11783,2024-04-01,"629325.0, 5799745.0",629325.0,5799745.0,10303,4,2024,-0.29780465036354903,29.314923218041002,29.314923218041002
0.11810013,112.35665,0.10181446,270.11783,2024-04-01,"629335.0, 5799745.0",629335.0,5799745.0,10304,4,2024,-0.27299634532349876,31.386811975705402,31.386811975705402
0.11953759,112.35665,0.14027216,270.11783,2024-04-01,"629345.0, 5799745.0",629345.0,5799745.0,10305,4,2024,-0.26923627532343886,31.700837732345303,31.700837732345303
0.11627849,112.35665,0.14027216,270.11783,2024-04-01,"629355.0, 5799745.0",629355.0,5799745.0,10306,4,2024,-0.2731050221722532,31.377735727215665,31.377735727215665
0.117237225,112.35665,0.070167355,270.11783,2024-04-01,"629365.0, 5799745.0",629365.0,5799745.0,10307,4,2024,-0.2757106845972469,31.16012139701868,31.16012139701868
0.10983668,112.35665,0.070167355,270.11783,2024-04-01,"629375.0, 5799745.0",629375.0,5799745.0,10308,4,2024,-0.2844955746430443,30.42644310284173,30.42644310284173
0.09784228,112.35665,0.059515957,270.11783,2024-04-01,"629385.0, 5799745.0",629385.0,5799745.0,10309,4,2024,-0.2993024518262479,29.189832930463147,29.189832930463147
0.30286592,112.35665,0.06140601,270.11783,2024-04-01,"628805.0, 5799735.0",628805.0,5799735.0,10310,4,2024,-0.05582618206380261,49.523980921004494,49.523980921004494
0.31740224,112.35665,0.06140601,270.11783,2024-04-01,"628815.0, 5799735.0",628815.0,5799735.0,10311,4,2024,-0.038570699816140266,50.965088631478565,50.965088631478565
0.33413967,112.35665,0.075393915,270.11783,2024-04-01,"628825.0, 5799735.0",628825.0,5799735.0,10312,4,2024,-0.01795538580188625,52.686795828842484,52.686795828842484
0.33640373,112.35665,0.075393915,270.11783,2024-04-01,"628835.0, 5799735.0",628835.0,5799735.0,10313,4,2024,-0.015267811014206658,52.91125114648656,52.91125114648656
0.2570946,112.35665,0.033696674,270.11783,2024-04-01,"628845.0, 5799735.0",628845.0,5799735.0,10314,4,2024,-0.11163921415116818,44.86270343645689,44.86270343645689
0.20570691,112.35665,0.033696674,270.11783,2024-04-01,"628855.0, 5799735.0",628855.0,5799735.0,10315,4,2024,-0.17263947917996333,39.768209349751906,39.768209349751906
0.25094566,112.35665,0.04959671,270.11783,2024-04-01,"628865.0, 5799735.0",628865.0,5799735.0,10316,4,2024,-0.11808928005991096,44.324020159991846,44.324020159991846
0.2644488,112.35665,0.04959671,270.11783,2024-04-01,"628875.0, 5799735.0",628875.0,5799735.0,10317,4,2024,-0.10206024433713529,45.66270004386966,45.66270004386966
0.27945137,112.35665,0.049039796,270.11783,2024-04-01,"628885.0, 5799735.0",628885.0,5799735.0,10318,4,2024,-0.08428103575448496,47.147547248186726,47.147547248186726
0.31105453,112.35665,0.049039796,270.11783,2024-04-01,"628895.0, 5799735.0",628895.0,5799735.0,10319,4,2024,-0.046766192496354116,50.28063440857847,50.28063440857847
0.31245703,112.35665,0.037102774,270.11783,2024-04-01,"628905.0, 5799735.0",628905.0,5799735.0,10320,4,2024,-0.045738802118235326,50.366437875228875,50.366437875228875
0.3001839,112.35665,0.037102774,270.11783,2024-04-01,"628915.0, 5799735.0",628915.0,5799735.0,10321,4,2024,-0.06030774232031208,49.14969923197868,49.14969923197868
0.30648586,112.35665,0.029368965,270.11783,2024-04-01,"628925.0, 5799735.0",628925.0,5799735.0,10322,4,2024,-0.053239939482289673,49.73997338484187,49.73997338484187
0.3105289,112.35665,0.029368965,270.11783,2024-04-01,"628935.0, 5799735.0",628935.0,5799735.0,10323,4,2024,-0.04844060891261393,50.14079395825763,50.14079395825763
0.28760535,112.35665,0.025284395,270.11783,2024-04-01,"628945.0, 5799735.0",628945.0,5799735.0,10324,4,2024,-0.07587035967533451,47.84997271355473,47.84997271355473
0.26214758,112.35665,0.025284395,270.11783,2024-04-01,"628955.0, 5799735.0",628955.0,5799735.0,10325,4,2024,-0.10609025702900246,45.326129771291804,45.326129771291804
0.28929558,112.35665,0.026993139,270.11783,2024-04-01,"628965.0, 5799735.0",628965.0,5799735.0,10326,4,2024,-0.07377270507434504,48.0251602960291,48.0251602960291
0.34159663,112.35665,0.026993139,270.11783,2024-04-01,"628975.0, 5799735.0",628975.0,5799735.0,10327,4,2024,-0.011688227035260804,53.210203444562566,53.210203444562566
0.35663915,112.35665,0.034828562,270.11783,2024-04-01,"628985.0, 5799735.0",628985.0,5799735.0,10328,4,2024,0.006586572347244502,54.73644037723728,54.73644037723728
0.33954573,112.35665,0.034828562,270.11783,2024-04-01,"628995.0, 5799735.0",628995.0,5799735.0,10329,4,2024,-0.013704340714784727,53.04182582827497,53.04182582827497
0.31070814,112.35665,0.04831325,270.11783,2024-04-01,"629005.0, 5799735.0",629005.0,5799735.0,10330,4,2024,-0.04721617719237657,50.24305351656248,50.24305351656248
0.2699169,112.35665,0.04831325,270.11783,2024-04-01,"629015.0, 5799735.0",629015.0,5799735.0,10331,4,2024,-0.0956378215755584,46.19907467709015,46.19907467709015
0.26872653,112.35665,0.039786708,270.11783,2024-04-01,"629025.0, 5799735.0",629025.0,5799735.0,10332,4,2024,-0.09750619661865646,46.04303559095968,46.04303559095968
0.32689592,112.35665,0.039786708,270.11783,2024-04-01,"629035.0, 5799735.0",629035.0,5799735.0,10333,4,2024,-0.028455647614345436,51.809856660017964,51.809856660017964
0.37062076,112.35665,0.037120692,270.11783,2024-04-01,"629045.0, 5799735.0",629045.0,5799735.0,10334,4,2024,0.023305984984579947,56.132777733704145,56.132777733704145
0.3241943,112.35665,0.037120692,270.11783,2024-04-01,"629055.0, 5799735.0",629055.0,5799735.0,10335,4,2024,-0.03180500296503909,51.53013212078313,51.53013212078313
0.2730591,112.35665,0.049436722,270.11783,2024-04-01,"629065.0, 5799735.0",629065.0,5799735.0,10336,4,2024,-0.09184784635102536,46.515597996472906,46.515597996472906
0.29196438,112.35665,0.049436722,270.11783,2024-04-01,"629075.0, 5799735.0",629075.0,5799735.0,10337,4,2024,-0.06940614697820706,48.389837472259856,48.389837472259856
0.2997723,112.35665,0.04079316,270.11783,2024-04-01,"629085.0, 5799735.0",629085.0,5799735.0,10338,4,2024,-0.060599262095036,49.12535268581553,49.12535268581553
0.29944867,112.35665,0.04079316,270.11783,2024-04-01,"629095.0, 5799735.0",629095.0,5799735.0,10339,4,2024,-0.060983430283395326,49.09326852088651,49.09326852088651
0.2892697,112.35665,0.035212986,270.11783,2024-04-01,"629105.0, 5799735.0",629105.0,5799735.0,10340,4,2024,-0.07336446974089038,48.059254451051,48.059254451051
0.3162952,112.35665,0.035212986,270.11783,2024-04-01,"629115.0, 5799735.0",629115.0,5799735.0,10341,4,2024,-0.041283583004481275,50.73851965912409,50.73851965912409
0.29175887,112.35665,0.035181053,270.11783,2024-04-01,"629125.0, 5799735.0",629125.0,5799735.0,10342,4,2024,-0.07041138119078535,48.30588439846064,48.30588439846064
0.26334906,112.35665,0.035181053,270.11783,2024-04-01,"629135.0, 5799735.0",629135.0,5799735.0,10343,4,2024,-0.10413552678708891,45.48938089247678,45.48938089247678
0.3106216,112.35665,0.036460806,270.11783,2024-04-01,"629145.0, 5799735.0",629145.0,5799735.0,10344,4,2024,-0.0479518498190466,50.18161313028626,50.18161313028626
0.32960477,112.35665,0.036460806,270.11783,2024-04-01,"629155.0, 5799735.0",629155.0,5799735.0,10345,4,2024,-0.025417690352320763,52.06357449714115,52.06357449714115
0.3001275,112.35665,0.041486412,270.11783,2024-04-01,"629165.0, 5799735.0",629165.0,5799735.0,10346,4,2024,-0.06014059736837837,49.16365849869411,49.16365849869411
0.27913466,112.35665,0.041486412,270.11783,2024-04-01,"629175.0, 5799735.0",629175.0,5799735.0,10347,4,2024,-0.08506035546038626,47.08246163533746,47.08246163533746
0.22395548,112.35665,0.054893196,270.11783,2024-04-01,"629185.0, 5799735.0",629185.0,5799735.0,10348,4,2024,-0.14984539678418848,41.67187842270306,41.67187842270306
0.24236088,112.35665,0.054893196,270.11783,2024-04-01,"629195.0, 5799735.0",629195.0,5799735.0,10349,4,2024,-0.12799708490324999,43.496560588090134,43.496560588090134
0.21953236,112.35665,0.09381352,270.11783,2024-04-01,"629205.0, 5799735.0",629205.0,5799735.0,10350,4,2024,-0.15301748110808236,41.4069588387803,41.4069588387803
0.19305527,112.35665,0.09381352,270.11783,2024-04-01,"629215.0, 5799735.0",629215.0,5799735.0,10351,4,2024,-0.18444737233672603,38.78206212833942,38.78206212833942
0.26647782,112.35665,0.061792444,270.11783,2024-04-01,"629225.0, 5799735.0",629225.0,5799735.0,10352,4,2024,-0.09900039925856441,45.91824586242724,45.91824586242724
0.29079625,112.35665,0.061792444,270.11783,2024-04-01,"629235.0, 5799735.0",629235.0,5799735.0,10353,4,2024,-0.07013296670644535,48.32913644406166,48.32913644406166
0.29707718,112.35665,0.049045157,270.11783,2024-04-01,"629245.0, 5799735.0",629245.0,5799735.0,10354,4,2024,-0.06335785759570277,48.89496600701791,48.89496600701791
0.2763668,112.35665,0.049045157,270.11783,2024-04-01,"629255.0, 5799735.0",629255.0,5799735.0,10355,4,2024,-0.08794231875453393,46.841771780085104,46.841771780085104
0.2037275,112.35665,0.051421065,270.11783,2024-04-01,"629265.0, 5799735.0",629265.0,5799735.0,10356,4,2024,-0.1740426390708045,39.65102314140974,39.65102314140974
0.19593751,112.35665,0.051421065,270.11783,2024-04-01,"629275.0, 5799735.0",629275.0,5799735.0,10357,4,2024,-0.1832898236508404,38.878735887585115,38.878735887585115
0.20030332,112.35665,0.04378127,270.11783,2024-04-01,"629285.0, 5799735.0",629285.0,5799735.0,10358,4,2024,-0.17851532625824623,39.27748249503145,39.27748249503145
0.15708381,112.35665,0.04378127,270.11783,2024-04-01,"629295.0, 5799735.0",629295.0,5799735.0,10359,4,2024,-0.22981947253169543,34.992768818948974,34.992768818948974
