NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,X,Y,Row_Index,Month,Year,CustomIndex,CustomIndex_Scaled,Custom_Index
0.010398608,113.495316,0.06083947,262.16965,2024-02-01,"625905.0, 5803465.0",625905.0,5803465.0,57279,2,2024,-0.6046318638993617,1.3783720110948545,1.4004462981142163
0.009889024,113.495316,0.06083947,262.16965,2024-02-01,"625915.0, 5803465.0",625915.0,5803465.0,57280,2,2024,-0.6051678484593931,1.341717021186155,1.3616528499046634
0.0102774445,113.495316,0.079150155,262.16965,2024-02-01,"625925.0, 5803465.0",625925.0,5803465.0,57281,2,2024,-0.6045003548299246,1.3873656724287544,1.40996465116901
0.013318139,113.495316,0.079150155,262.16965,2024-02-01,"625935.0, 5803465.0",625935.0,5803465.0,57282,2,2024,-0.6013021278373738,1.6060864843320362,1.6414456721720356
0.014016936,113.495316,0.106117696,262.16965,2024-02-01,"625945.0, 5803465.0",625945.0,5803465.0,57283,2,2024,-0.6001857523937947,1.682433330249238,1.722246605972014
0.013512111,113.495316,0.106117696,262.16965,2024-02-01,"625955.0, 5803465.0",625955.0,5803465.0,57284,2,2024,-0.6007167313992536,1.64612066093337,1.6838154493964828
0.015325395,113.495316,0.11073101,262.16965,2024-02-01,"625965.0, 5803465.0",625965.0,5803465.0,57285,2,2024,-0.5987442631534428,1.7810141057020017,1.8265786005110913
0.012535044,113.495316,0.11073101,262.16965,2024-02-01,"625975.0, 5803465.0",625975.0,5803465.0,57286,2,2024,-0.6016791768341467,1.5803008027986187,1.6141556496237754
0.015938116,113.495316,0.08313025,262.16965,2024-02-01,"625985.0, 5803465.0",625985.0,5803465.0,57287,2,2024,-0.598490128376557,1.7983939117203906,1.844972347347356
0.014403342,113.495316,0.08313025,262.16965,2024-02-01,"625995.0, 5803465.0",625995.0,5803465.0,57288,2,2024,-0.6001044160448068,1.6879957722926933,1.7281335618235611
0.014606418,113.495316,0.0620817,262.16965,2024-02-01,"626005.0, 5803465.0",626005.0,5803465.0,57289,2,2024,-0.6001884877893161,1.6822462616231786,1.7220486237307218
0.014631888,113.495316,0.0620817,262.16965,2024-02-01,"626015.0, 5803465.0",626015.0,5803465.0,57290,2,2024,-0.6001616982379486,1.6840783493515565,1.7239875957665407
0.0133411735,113.495316,0.13568185,262.16965,2024-02-01,"626025.0, 5803465.0",626025.0,5803465.0,57291,2,2024,-0.6004784283991174,1.6624177611048698,1.7010633251439242
0.012715231,113.495316,0.13568185,262.16965,2024-02-01,"626035.0, 5803465.0",626035.0,5803465.0,57292,2,2024,-0.6011367997676598,1.6173929643669052,1.653411774161357
0.018282235,113.495316,0.0427519,262.16965,2024-02-01,"625455.0, 5803455.0",625455.0,5803455.0,57293,2,2024,-0.5965955959762596,1.9279574685708836,1.9820946639826738
0.014910996,113.495316,0.07522262,262.16965,2024-02-01,"625465.0, 5803455.0",625465.0,5803455.0,57294,2,2024,-0.5996822912246201,1.7168641057820924,1.758686078763453
0.015959693,113.495316,0.07522262,262.16965,2024-02-01,"625475.0, 5803455.0",625475.0,5803455.0,57295,2,2024,-0.598579263264262,1.7922981420789124,1.838520949475659
0.015875168,113.495316,0.09047832,262.16965,2024-02-01,"625485.0, 5803455.0",625485.0,5803455.0,57296,2,2024,-0.598452421141064,1.800972639615837,1.8477015186636678
0.016780527,113.495316,0.09047832,262.16965,2024-02-01,"625495.0, 5803455.0",625495.0,5803455.0,57297,2,2024,-0.5975001572448558,1.8660962012047901,1.9166243998325179
0.018748563,113.495316,0.07813346,262.16965,2024-02-01,"625505.0, 5803455.0",625505.0,5803455.0,57298,2,2024,-0.5956047421947839,1.995720120836209,2.053810600823594
0.013901362,113.495316,0.07813346,262.16965,2024-02-01,"625515.0, 5803455.0",625515.0,5803455.0,57299,2,2024,-0.6007030672900933,1.6470551240144624,1.6848044292115198
0.014840123,113.495316,0.04774057,262.16965,2024-02-01,"625525.0, 5803455.0",625525.0,5803455.0,57300,2,2024,-0.6001454873313042,1.6851869831887443,1.7251609074889942
0.017948797,113.495316,0.04774057,262.16965,2024-02-01,"625535.0, 5803455.0",625535.0,5803455.0,57301,2,2024,-0.5968757589525273,1.9087976422742354,1.9618170501845413
0.02025693,113.495316,0.073472984,262.16965,2024-02-01,"625545.0, 5803455.0",625545.0,5803455.0,57302,2,2024,-0.5940841381012442,2.099711414355122,2.1638687639664225
0.016424349,113.495316,0.073472984,262.16965,2024-02-01,"625555.0, 5803455.0",625555.0,5803455.0,57303,2,2024,-0.5981152776995622,1.8240292542416587,1.8721032600801115
0.01649305,113.495316,0.075612314,262.16965,2024-02-01,"625565.0, 5803455.0",625565.0,5803455.0,57304,2,2024,-0.5980127630162911,1.831040043284862,1.8795230597399404
0.017259989,113.495316,0.075612314,262.16965,2024-02-01,"625575.0, 5803455.0",625575.0,5803455.0,57305,2,2024,-0.5972060903921783,1.8862068878199925,1.937908347300752
0.017440826,113.495316,0.069486156,262.16965,2024-02-01,"625585.0, 5803455.0",625585.0,5803455.0,57306,2,2024,-0.5971025207401803,1.8932898242176595,1.9454045034038867
0.01654609,113.495316,0.069486156,262.16965,2024-02-01,"625595.0, 5803455.0",625595.0,5803455.0,57307,2,2024,-0.598043611279334,1.828930387793159,1.877290326590614
0.016623467,113.495316,0.07799944,262.16965,2024-02-01,"625605.0, 5803455.0",625605.0,5803455.0,57308,2,2024,-0.5978418306140979,1.8427297932229876,1.8918947916633937
0.017524268,113.495316,0.07799944,262.16965,2024-02-01,"625615.0, 5803455.0",625615.0,5803455.0,57309,2,2024,-0.5968943608590415,1.9075254923908156,1.9604706828621068
0.016914979,113.495316,0.05757646,262.16965,2024-02-01,"625625.0, 5803455.0",625625.0,5803455.0,57310,2,2024,-0.597824037846094,1.8439466076244968,1.8931825952225587
0.017623123,113.495316,0.05757646,262.16965,2024-02-01,"625635.0, 5803455.0",625635.0,5803455.0,57311,2,2024,-0.5970792062770517,1.894884257107027,1.9470919557772568
0.015450063,113.495316,0.031307608,262.16965,2024-02-01,"625645.0, 5803455.0",625645.0,5803455.0,57312,2,2024,-0.5997363425671989,1.713167634718337,1.7547739549536505
0.013868511,113.495316,0.031307608,262.16965,2024-02-01,"625655.0, 5803455.0",625655.0,5803455.0,57313,2,2024,-0.6013998317130247,1.5994046974988207,1.6343740687666806
0.012722975,113.495316,0.025009573,262.16965,2024-02-01,"625665.0, 5803455.0",625665.0,5803455.0,57314,2,2024,-0.6026937825626685,1.5109137989302646,1.540720596233017
0.012214983,113.495316,0.025009573,262.16965,2024-02-01,"625675.0, 5803455.0",625675.0,5803455.0,57315,2,2024,-0.6032280926442632,1.474373323495996,1.5020483432916705
0.013141504,113.495316,0.021337034,262.16965,2024-02-01,"625685.0, 5803455.0",625685.0,5803455.0,57316,2,2024,-0.6023055074541075,1.5374672134265137,1.5688231414148006
0.014941665,113.495316,0.021337034,262.16965,2024-02-01,"625695.0, 5803455.0",625695.0,5803455.0,57317,2,2024,-0.6004120835994132,1.6669549588993497,1.7058652238238876
0.015744235,113.495316,0.03439861,262.16965,2024-02-01,"625705.0, 5803455.0",625705.0,5803455.0,57318,2,2024,-0.5993832171170715,1.737317229270399,1.7803324409297925
0.014234595,113.495316,0.03439861,262.16965,2024-02-01,"625715.0, 5803455.0",625715.0,5803455.0,57319,2,2024,-0.6009710686414631,1.628727008687027,1.665407048540987
0.012494527,113.495316,0.052638277,262.16965,2024-02-01,"625725.0, 5803455.0",625725.0,5803455.0,57320,2,2024,-0.6025433407155059,1.5212022378160215,1.5516092643806803
0.011768514,113.495316,0.052638277,262.16965,2024-02-01,"625735.0, 5803455.0",625735.0,5803455.0,57321,2,2024,-0.6033069670428276,1.4689792496755447,1.496339578293688
0.014383246,113.495316,0.025216784,262.16965,2024-02-01,"625745.0, 5803455.0",625745.0,5803455.0,57322,2,2024,-0.6009445657587336,1.6305394916789735,1.6673252720967404
0.016129274,113.495316,0.025216784,262.16965,2024-02-01,"625755.0, 5803455.0",625755.0,5803455.0,57323,2,2024,-0.5991080794299197,1.756133385365386,1.8002463347486666
0.013056402,113.495316,0.016737776,262.16965,2024-02-01,"625765.0, 5803455.0",625765.0,5803455.0,57324,2,2024,-0.6024600611577634,1.5268975723019107,1.557636865642193
0.013928452,113.495316,0.016737776,262.16965,2024-02-01,"625775.0, 5803455.0",625775.0,5803455.0,57325,2,2024,-0.6015428319363293,1.5896251774658827,1.6240240098836465
0.0136735225,113.495316,0.025240442,262.16965,2024-02-01,"625785.0, 5803455.0",625785.0,5803455.0,57326,2,2024,-0.6016907240870353,1.5795111075915813,1.6133198834650113
0.014990963,113.495316,0.025240442,262.16965,2024-02-01,"625795.0, 5803455.0",625795.0,5803455.0,57327,2,2024,-0.6003050295464692,1.6742761870147969,1.713613573623856
0.017517019,113.495316,0.033723146,262.16965,2024-02-01,"625805.0, 5803455.0",625805.0,5803455.0,57328,2,2024,-0.5975281410276085,1.864182442207054,1.9145989918116955
0.01731055,113.495316,0.033723146,262.16965,2024-02-01,"625815.0, 5803455.0",625815.0,5803455.0,57329,2,2024,-0.5977453067865907,1.8493308787524294,1.8988809856372852
0.018438146,113.495316,0.0396358,262.16965,2024-02-01,"625825.0, 5803455.0",625825.0,5803455.0,57330,2,2024,-0.5964756754339832,1.936158612026825,1.990774263532684
0.016301168,113.495316,0.0396358,262.16965,2024-02-01,"625835.0, 5803455.0",625835.0,5803455.0,57331,2,2024,-0.5987233661250696,1.7824432147123344,1.8280910839824067
0.016736155,113.495316,0.053980652,262.16965,2024-02-01,"625845.0, 5803455.0",625845.0,5803455.0,57332,2,2024,-0.5980629783091989,1.827605912542948,1.8758885812306543
0.01862449,113.495316,0.053980652,262.16965,2024-02-01,"625855.0, 5803455.0",625855.0,5803455.0,57333,2,2024,-0.5960768123303481,1.963436119867422,2.0196431457867954
0.01721048,113.495316,0.06299516,262.16965,2024-02-01,"625865.0, 5803455.0",625865.0,5803455.0,57334,2,2024,-0.5974365962241519,1.8704430215168397,1.9212248143755783
0.015529086,113.495316,0.06299516,262.16965,2024-02-01,"625875.0, 5803455.0",625875.0,5803455.0,57335,2,2024,-0.5992050999906149,1.7494983291745707,1.79322418825928
0.0122521045,113.495316,0.053991124,262.16965,2024-02-01,"625885.0, 5803455.0",625885.0,5803455.0,57336,2,2024,-0.6027791906854003,1.5050728958328445,1.534538933862596
0.013108427,113.495316,0.053991124,262.16965,2024-02-01,"625895.0, 5803455.0",625895.0,5803455.0,57337,2,2024,-0.6018785037752787,1.5666692030090683,1.5997287800006639
0.010066053,113.495316,0.0639883,262.16965,2024-02-01,"625905.0, 5803455.0",625905.0,5803455.0,57338,2,2024,-0.604937117157284,1.3574963069736663,1.3783527018895163
0.01108948,113.495316,0.0639883,262.16965,2024-02-01,"625915.0, 5803455.0",625915.0,5803455.0,57339,2,2024,-0.6038606683866808,1.4311126417826106,1.4562638261021055
0.011952115,113.495316,0.06420735,262.16965,2024-02-01,"625925.0, 5803455.0",625925.0,5803455.0,57340,2,2024,-0.6029502441317637,1.493374867908438,1.5221584410137445
0.014006324,113.495316,0.06420735,262.16965,2024-02-01,"625935.0, 5803455.0",625935.0,5803455.0,57341,2,2024,-0.600789610542253,1.6411365915209228,1.6785406085329009
0.01678137,113.495316,0.0638866,262.16965,2024-02-01,"625945.0, 5803455.0",625945.0,5803455.0,57342,2,2024,-0.5978753308323541,1.8404387754331304,1.8894701155088136
0.017303584,113.495316,0.0638866,262.16965,2024-02-01,"625955.0, 5803455.0",625955.0,5803455.0,57343,2,2024,-0.5973260619364857,1.8780022564297476,1.9292250563297615
0.01688377,113.495316,0.08815901,262.16965,2024-02-01,"625965.0, 5803455.0",625965.0,5803455.0,57344,2,2024,-0.5974243651207494,1.8712794839921132,1.922110076212905
0.01504846,113.495316,0.08815901,262.16965,2024-02-01,"625975.0, 5803455.0",625975.0,5803455.0,57345,2,2024,-0.5993547589770537,1.739263428681653,1.7823921819433353
0.015477373,113.495316,0.085457414,262.16965,2024-02-01,"625985.0, 5803455.0",625985.0,5803455.0,57346,2,2024,-0.5989418308119102,1.767502819990737,1.812279064109909
0.015181519,113.495316,0.085457414,262.16965,2024-02-01,"625995.0, 5803455.0",625995.0,5803455.0,57347,2,2024,-0.5992530124346133,1.7462216859982096,1.7897563851667142
0.01615477,113.495316,0.0681357,262.16965,2024-02-01,"626005.0, 5803455.0",626005.0,5803455.0,57348,2,2024,-0.5984743029673383,1.7994761821036644,1.8461177575675425
0.012975849,113.495316,0.0681357,262.16965,2024-02-01,"626015.0, 5803455.0",626015.0,5803455.0,57349,2,2024,-0.6018179177071243,1.57081257183424,1.6041138736627476
0.011399402,113.495316,0.1422622,262.16965,2024-02-01,"626025.0, 5803455.0",626025.0,5803455.0,57350,2,2024,-0.6024277399708686,1.5291079583238438,1.5599762059578928
0.011987047,113.495316,0.1422622,262.16965,2024-02-01,"626035.0, 5803455.0",626035.0,5803455.0,57351,2,2024,-0.601809650221623,1.5713779698330241,1.6047122570762542
0.018428572,113.495316,0.0427519,262.16965,2024-02-01,"625455.0, 5803445.0",625455.0,5803445.0,57352,2,2024,-0.5964416775397282,1.9384836649551398,1.9932349604414463
0.01693659,113.495316,0.07522262,262.16965,2024-02-01,"625465.0, 5803445.0",625465.0,5803445.0,57353,2,2024,-0.5975517551228352,1.8625675180342647,1.9128898526899687
0.01817024,113.495316,0.07522262,262.16965,2024-02-01,"625475.0, 5803445.0",625475.0,5803445.0,57354,2,2024,-0.5962541921057809,1.9513054460321262,2.0068047663915562
0.015704932,113.495316,0.09047832,262.16965,2024-02-01,"625485.0, 5803445.0",625485.0,5803445.0,57355,2,2024,-0.5986314767384955,1.788727359422387,1.8347418467559875
0.015673682,113.495316,0.09047832,262.16965,2024-02-01,"625495.0, 5803445.0",625495.0,5803445.0,57356,2,2024,-0.5986643457404675,1.7864795093434198,1.8323628567238406
0.017216757,113.495316,0.07813346,262.16965,2024-02-01,"625505.0, 5803445.0",625505.0,5803445.0,57357,2,2024,-0.5972159080967024,1.8855354732176064,1.937197762257087
0.017604925,113.495316,0.07813346,262.16965,2024-02-01,"625515.0, 5803445.0",625515.0,5803445.0,57358,2,2024,-0.5968076298644616,1.913456864240243,1.9667480919468043
0.018974176,113.495316,0.04774057,262.16965,2024-02-01,"625525.0, 5803445.0",625525.0,5803445.0,57359,2,2024,-0.5957972570525848,1.9825543867905218,2.0398767756305087
0.019443791,113.495316,0.04774057,262.16965,2024-02-01,"625535.0, 5803445.0",625535.0,5803445.0,57360,2,2024,-0.5953033122090279,2.0163343584654037,2.075627476557006
0.018711273,113.495316,0.073472984,262.16965,2024-02-01,"625545.0, 5803445.0",625545.0,5803445.0,57361,2,2024,-0.595709872596645,1.9885304476503038,2.0462014808899713
0.019396544,113.495316,0.073472984,262.16965,2024-02-01,"625555.0, 5803445.0",625555.0,5803445.0,57362,2,2024,-0.5949890990334302,2.0378228147374253,2.0983695729964893
0.017398482,113.495316,0.075612314,262.16965,2024-02-01,"625565.0, 5803445.0",625565.0,5803445.0,57363,2,2024,-0.5970604223380942,1.8961688558516103,1.9484514982295171
0.018292483,113.495316,0.075612314,262.16965,2024-02-01,"625575.0, 5803445.0",625575.0,5803445.0,57364,2,2024,-0.5961201048778668,1.9604754228422578,2.016509721197238
0.0160501,113.495316,0.069486156,262.16965,2024-02-01,"625585.0, 5803445.0",625585.0,5803445.0,57365,2,2024,-0.5985652975605555,1.7932532306516116,1.8395317580769661
0.017758766,113.495316,0.069486156,262.16965,2024-02-01,"625595.0, 5803445.0",625595.0,5803445.0,57366,2,2024,-0.5967681088845954,1.9161596307492088,1.9696085383102937
0.019843968,113.495316,0.07799944,262.16965,2024-02-01,"625605.0, 5803445.0",625605.0,5803445.0,57367,2,2024,-0.5944544816950477,2.0743843028935065,2.1370640645453873
0.01831226,113.495316,0.07799944,262.16965,2024-02-01,"625615.0, 5803445.0",625615.0,5803445.0,57368,2,2024,-0.596065544519776,1.9642067045327547,2.020458686491625
0.018055867,113.495316,0.05757646,262.16965,2024-02-01,"625625.0, 5803445.0",625625.0,5803445.0,57369,2,2024,-0.5966240426485897,1.92601205341352,1.980035752976526
0.014668766,113.495316,0.05757646,262.16965,2024-02-01,"625635.0, 5803445.0",625635.0,5803445.0,57370,2,2024,-0.6001866227909538,1.6823738054019506,1.7221836084350843
0.016256284,113.495316,0.031307608,262.16965,2024-02-01,"625645.0, 5803445.0",625645.0,5803445.0,57371,2,2024,-0.5988883528187512,1.7711600807511345,1.8161496900806346
0.013485696,113.495316,0.031307608,262.16965,2024-02-01,"625655.0, 5803445.0",625655.0,5803445.0,57372,2,2024,-0.6018024796167039,1.5718683542033056,1.6052312505535045
0.011778027,113.495316,0.025009573,262.16965,2024-02-01,"625665.0, 5803445.0",625665.0,5803445.0,57373,2,2024,-0.6036876864882871,1.4429425529644555,1.4687838962999042
0.0110149635,113.495316,0.025009573,262.16965,2024-02-01,"625675.0, 5803445.0",625675.0,5803445.0,57374,2,2024,-0.6044902828302511,1.3880544778047363,1.4106936415669389
0.013102777,113.495316,0.021337034,262.16965,2024-02-01,"625685.0, 5803445.0",625685.0,5803445.0,57375,2,2024,-0.6023462408249673,1.534681533746248,1.565874944711597
0.0140323425,113.495316,0.021337034,262.16965,2024-02-01,"625695.0, 5803445.0",625695.0,5803445.0,57376,2,2024,-0.6013685163368795,1.6015462979891826,1.6366406105912819
0.012888124,113.495316,0.03439861,262.16965,2024-02-01,"625705.0, 5803445.0",625705.0,5803445.0,57377,2,2024,-0.6023872976960054,1.5318737304888281,1.562903333738012
0.013524737,113.495316,0.03439861,262.16965,2024-02-01,"625715.0, 5803445.0",625715.0,5803445.0,57378,2,2024,-0.6017177030095255,1.5776660691233646,1.6113672051410046
0.012822526,113.495316,0.052638277,262.16965,2024-02-01,"625725.0, 5803445.0",625725.0,5803445.0,57379,2,2024,-0.6021983487226141,1.5447956003137937,1.5765790676305595
0.012307193,113.495316,0.052638277,262.16965,2024-02-01,"625735.0, 5803445.0",625735.0,5803445.0,57380,2,2024,-0.6027403801272002,1.5077270779217695,1.5373479613827754
0.012002024,113.495316,0.025216784,262.16965,2024-02-01,"625745.0, 5803445.0",625745.0,5803445.0,57381,2,2024,-0.6034491542583859,1.459255329734401,1.486048363221192
0.015384635,113.495316,0.025216784,262.16965,2024-02-01,"625755.0, 5803445.0",625755.0,5803445.0,57382,2,2024,-0.599891296734225,1.7025706066466282,1.7435586944748187
0.015529307,113.495316,0.016737776,262.16965,2024-02-01,"625765.0, 5803445.0",625765.0,5803445.0,57383,2,2024,-0.599859039739461,1.7047766026878062,1.7458933886975443
0.011862321,113.495316,0.016737776,262.16965,2024-02-01,"625775.0, 5803445.0",625775.0,5803445.0,57384,2,2024,-0.6037160051815684,1.4410058900568623,1.466734248151256
0.012983698,113.495316,0.025240442,262.16965,2024-02-01,"625785.0, 5803445.0",625785.0,5803445.0,57385,2,2024,-0.6024162870582654,1.5298912017737492,1.5608051439629245
0.014668296,113.495316,0.025240442,262.16965,2024-02-01,"625795.0, 5803445.0",625795.0,5803445.0,57386,2,2024,-0.6006444132987684,1.651066361688907,1.689049683169231
0.015910095,113.495316,0.033723146,262.16965,2024-02-01,"625805.0, 5803445.0",625805.0,5803445.0,57387,2,2024,-0.5992183166476118,1.7485944665169948,1.7922675941016346
0.016127275,113.495316,0.033723146,262.16965,2024-02-01,"625815.0, 5803445.0",625815.0,5803445.0,57388,2,2024,-0.5989898849724659,1.7642164850818824,1.8088010038675395
0.01885296,113.495316,0.0396358,262.16965,2024-02-01,"625825.0, 5803445.0",625825.0,5803445.0,57389,2,2024,-0.5960393707240927,1.9659966818720016,2.0223530914111
0.01891216,113.495316,0.0396358,262.16965,2024-02-01,"625835.0, 5803445.0",625835.0,5803445.0,57390,2,2024,-0.5959771036867566,1.9702550090616264,2.0268598501280306
0.018008994,113.495316,0.053980652,262.16965,2024-02-01,"625845.0, 5803445.0",625845.0,5803445.0,57391,2,2024,-0.5967241959859595,1.919162752436646,1.9727868626240843
0.017561786,113.495316,0.053980652,262.16965,2024-02-01,"625855.0, 5803445.0",625855.0,5803445.0,57392,2,2024,-0.5971945729662462,1.886994543216801,1.938741954646414
0.015699558,113.495316,0.06299516,262.16965,2024-02-01,"625865.0, 5803445.0",625865.0,5803445.0,57393,2,2024,-0.5990257961664804,1.7617605851318225,1.8062018262996886
0.014759374,113.495316,0.06299516,262.16965,2024-02-01,"625875.0, 5803445.0",625875.0,5803445.0,57394,2,2024,-0.6000146892784864,1.69413201941485,1.7346277986389942
0.015662918,113.495316,0.053991124,262.16965,2024-02-01,"625885.0, 5803445.0",625885.0,5803445.0,57395,2,2024,-0.5991916695443397,1.7504168124843487,1.794196256040446
0.015706569,113.495316,0.053991124,262.16965,2024-02-01,"625895.0, 5803445.0",625895.0,5803445.0,57396,2,2024,-0.5991457570705768,1.7535566814058754,1.7975193054450542
0.0111748,113.495316,0.0639883,262.16965,2024-02-01,"625905.0, 5803445.0",625905.0,5803445.0,57397,2,2024,-0.6037709281227364,1.4372498119822457,1.4627590398475132
0.014153859,113.495316,0.0639883,262.16965,2024-02-01,"625915.0, 5803445.0",625915.0,5803445.0,57398,2,2024,-0.6006375298460593,1.651537108252152,1.6895478931664665
0.0114841275,113.495316,0.06420735,262.16965,2024-02-01,"625925.0, 5803445.0",625925.0,5803445.0,57399,2,2024,-0.6034424771576979,1.4597119642656655,1.486531637888118
0.011522138,113.495316,0.06420735,262.16965,2024-02-01,"625935.0, 5803445.0",625935.0,5803445.0,57400,2,2024,-0.6034024974073152,1.4624461052393258,1.48942528910787
0.014585457,113.495316,0.0638866,262.16965,2024-02-01,"625945.0, 5803445.0",625945.0,5803445.0,57401,2,2024,-0.6001850098316397,1.6824841126977026,1.7223003510770971
0.017757235,113.495316,0.0638866,262.16965,2024-02-01,"625955.0, 5803445.0",625955.0,5803445.0,57402,2,2024,-0.5968489081568482,1.9106339183874885,1.963760454956316
0.017561927,113.495316,0.08815901,262.16965,2024-02-01,"625965.0, 5803445.0",625965.0,5803445.0,57403,2,2024,-0.5967110741200957,1.9200601325044444,1.9737365959965705
0.015920142,113.495316,0.08815901,262.16965,2024-02-01,"625975.0, 5803445.0",625975.0,5803445.0,57404,2,2024,-0.5984379168209868,1.8019645631630967,1.8487513111981713
0.016861923,113.495316,0.085457414,262.16965,2024-02-01,"625985.0, 5803445.0",625985.0,5803445.0,57405,2,2024,-0.5974855499581327,1.8670951664499773,1.917681644878795
0.017005436,113.495316,0.085457414,262.16965,2024-02-01,"625995.0, 5803445.0",625995.0,5803445.0,57406,2,2024,-0.5973346018275719,1.877418229118276,1.9286069567663198
0.014283895,113.495316,0.0681357,262.16965,2024-02-01,"626005.0, 5803445.0",626005.0,5803445.0,57407,2,2024,-0.6004421043774071,1.6649018935753195,1.7036923823221717
0.011047604,113.495316,0.0681357,262.16965,2024-02-01,"626015.0, 5803445.0",626015.0,5803445.0,57408,2,2024,-0.6038460613457738,1.4321115902168953,1.4573210533567293
0.011505787,113.495316,0.1422622,262.16965,2024-02-01,"626025.0, 5803445.0",626025.0,5803445.0,57409,2,2024,-0.6023158433700748,1.5367603593047132,1.5680750493041744
0.010813257,113.495316,0.1422622,262.16965,2024-02-01,"626035.0, 5803445.0",626035.0,5803445.0,57410,2,2024,-0.6030442520080196,1.4869458436184528,1.5153543463610735
0.020665864,113.495316,0.05653481,262.16965,2024-02-01,"625455.0, 5803435.0",625455.0,5803435.0,57411,2,2024,-0.5938935577797676,2.1127448490497924,2.1776625714420117
0.01904079,113.495316,0.10373981,262.16965,2024-02-01,"625465.0, 5803435.0",625465.0,5803435.0,57412,2,2024,-0.5949352503266048,2.041505427917865,2.1022670304517237
0.018051753,113.495316,0.10373981,262.16965,2024-02-01,"625475.0, 5803435.0",625475.0,5803435.0,57413,2,2024,-0.5959755274179178,1.9703628071638253,2.0269739371897146
0.018242398,113.495316,0.13063672,262.16965,2024-02-01,"625485.0, 5803435.0",625485.0,5803435.0,57414,2,2024,-0.5953946292092439,2.0100893581967103,2.0690181419181033
0.018477382,113.495316,0.13063672,262.16965,2024-02-01,"625495.0, 5803435.0",625495.0,5803435.0,57415,2,2024,-0.5951474711433422,2.026992039891404,2.086906928917061
0.017818928,113.495316,0.114049196,262.16965,2024-02-01,"625505.0, 5803435.0",625505.0,5803435.0,57416,2,2024,-0.596074619232355,1.9635861017713805,2.0198018776603566
0.018795753,113.495316,0.114049196,262.16965,2024-02-01,"625515.0, 5803435.0",625515.0,5803435.0,57417,2,2024,-0.5950471868211088,2.033850298680149,2.09416529968163
0.01874594,113.495316,0.05070444,262.16965,2024-02-01,"625525.0, 5803435.0",625525.0,5803435.0,57418,2,2024,-0.5959954024505867,1.9690035905440966,2.0255354236428733
0.017857458,113.495316,0.05070444,262.16965,2024-02-01,"625535.0, 5803435.0",625535.0,5803435.0,57419,2,2024,-0.5969299149821139,1.905094011860189,1.9578973493467422
0.021714784,113.495316,0.060102418,262.16965,2024-02-01,"625545.0, 5803435.0",625545.0,5803435.0,57420,2,2024,-0.5927398421327509,2.191645322220947,2.2611661115411454
0.021884104,113.495316,0.060102418,262.16965,2024-02-01,"625555.0, 5803435.0",625555.0,5803435.0,57421,2,2024,-0.5925617499915051,2.203824713432888,2.274056050493009
0.019807015,113.495316,0.07629997,262.16965,2024-02-01,"625565.0, 5803435.0",625565.0,5803435.0,57422,2,2024,-0.5945173830732067,2.07008259431159,2.132511393558413
0.020048236,113.495316,0.07629997,262.16965,2024-02-01,"625575.0, 5803435.0",625575.0,5803435.0,57423,2,2024,-0.5942636648804155,2.087433910916438,2.1508749889039405
0.017993262,113.495316,0.07413454,262.16965,2024-02-01,"625585.0, 5803435.0",625585.0,5803435.0,57424,2,2024,-0.5964557266269765,1.9375228739366746,1.9922181167127242
0.019712046,113.495316,0.07413454,262.16965,2024-02-01,"625595.0, 5803435.0",625595.0,5803435.0,57425,2,2024,-0.5946478957570341,2.061157073941426,2.123065156822686
0.021100027,113.495316,0.06734781,262.16965,2024-02-01,"625605.0, 5803435.0",625605.0,5803435.0,57426,2,2024,-0.5932839841256379,2.1544324606097733,2.2217822452997935
0.017516695,113.495316,0.06734781,262.16965,2024-02-01,"625615.0, 5803435.0",625615.0,5803435.0,57427,2,2024,-0.5970529616160339,1.8966790807950575,1.9489914897823217
0.017955186,113.495316,0.04534705,262.16965,2024-02-01,"625625.0, 5803435.0",625625.0,5803435.0,57428,2,2024,-0.5969028881248246,1.9069423285004006,1.9598534970918515
0.014824702,113.495316,0.04534705,262.16965,2024-02-01,"625635.0, 5803435.0",625635.0,5803435.0,57429,2,2024,-0.600195556437458,1.681762849887782,1.721537009673053
0.015314752,113.495316,0.04906167,262.16965,2024-02-01,"625645.0, 5803435.0",625645.0,5803435.0,57430,2,2024,-0.5996275857180965,1.7206053139046869,1.762645549599662
0.013443754,113.495316,0.04906167,262.16965,2024-02-01,"625655.0, 5803435.0",625655.0,5803435.0,57431,2,2024,-0.601595516500557,1.586022177838436,1.62021081064953
0.013196539,113.495316,0.033439185,262.16965,2024-02-01,"625665.0, 5803435.0",625665.0,5803435.0,57432,2,2024,-0.6020764725062526,1.553130488693004,1.5854002148052464
0.014834799,113.495316,0.033439185,262.16965,2024-02-01,"625675.0, 5803435.0",625675.0,5803435.0,57433,2,2024,-0.6003533374287839,1.6709725005454477,1.7101171495280227
0.014455585,113.495316,0.0129110785,262.16965,2024-02-01,"625685.0, 5803435.0",625685.0,5803435.0,57434,2,2024,-0.6010425063753022,1.623841514573503,1.660236533875913
0.013347293,113.495316,0.0129110785,262.16965,2024-02-01,"625695.0, 5803435.0",625695.0,5803435.0,57435,2,2024,-0.6022082168371813,1.544120738262066,1.5758648340127765
