NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,Custom_Index,X,Y,Row_Index
0.08737344,115.659454,0.06394235,262.4544,2024-02-01,"629055.0, 5799405.0",8.277036818406597,629055.0,5799405.0,34983
0.09657899,115.659454,0.051262386,262.4544,2024-02-01,"629065.0, 5799405.0",9.423591753440633,629065.0,5799405.0,34984
0.08112218,115.659454,0.051262386,262.4544,2024-02-01,"629075.0, 5799405.0",7.431122437657434,629075.0,5799405.0,34985
0.07393071,115.659454,0.043551836,262.4544,2024-02-01,"629085.0, 5799405.0",6.479722203351592,629085.0,5799405.0,34986
0.079021126,115.659454,0.043551836,262.4544,2024-02-01,"629095.0, 5799405.0",7.135905315169101,629095.0,5799405.0,34987
0.08102238,115.659454,0.028386489,262.4544,2024-02-01,"629105.0, 5799405.0",7.345927799530969,629105.0,5799405.0,34988
0.07697564,115.659454,0.028386489,262.4544,2024-02-01,"629115.0, 5799405.0",6.8242803652316155,629115.0,5799405.0,34989
0.070244946,115.659454,0.016776288,262.4544,2024-02-01,"629125.0, 5799405.0",5.9199466749747005,629125.0,5799405.0,34990
0.064737484,115.659454,0.016776288,262.4544,2024-02-01,"629135.0, 5799405.0",5.210003999685155,629135.0,5799405.0,34991
0.056824148,115.659454,0.013980228,262.4544,2024-02-01,"629145.0, 5799405.0",4.181090014683374,629145.0,5799405.0,34992
0.052180286,115.659454,0.013980228,262.4544,2024-02-01,"629155.0, 5799405.0",3.582470212684664,629155.0,5799405.0,34993
0.05362977,115.659454,0.033861108,262.4544,2024-02-01,"629165.0, 5799405.0",3.8321769163247184,629165.0,5799405.0,34994
0.05652656,115.659454,0.033861108,262.4544,2024-02-01,"629175.0, 5799405.0",4.205589359724604,629175.0,5799405.0,34995
0.068923056,115.659454,0.07842288,262.4544,2024-02-01,"629185.0, 5799405.0",5.944464136776587,629185.0,5799405.0,34996
0.07620014,115.659454,0.07842288,262.4544,2024-02-01,"629195.0, 5799405.0",6.882520991870026,629195.0,5799405.0,34997
0.06897964,115.659454,0.09295793,262.4544,2024-02-01,"629205.0, 5799405.0",5.997715591238995,629205.0,5799405.0,34998
0.07467244,115.659454,0.09295793,262.4544,2024-02-01,"629215.0, 5799405.0",6.731549372005582,629215.0,5799405.0,34999
0.07687983,115.659454,0.07875973,262.4544,2024-02-01,"629225.0, 5799405.0",6.971201901699282,629225.0,5799405.0,35000
0.07755021,115.659454,0.07875973,262.4544,2024-02-01,"629235.0, 5799405.0",7.057617635600062,629235.0,5799405.0,35001
0.07980926,115.659454,0.05210025,262.4544,2024-02-01,"629245.0, 5799405.0",7.264528891138108,629245.0,5799405.0,35002
0.082253754,115.659454,0.05210025,262.4544,2024-02-01,"629255.0, 5799405.0",7.5796378487830545,629255.0,5799405.0,35003
0.08983363,115.659454,0.035305798,262.4544,2024-02-01,"629265.0, 5799405.0",8.503624966083226,629265.0,5799405.0,35004
0.09207005,115.659454,0.035305798,262.4544,2024-02-01,"629275.0, 5799405.0",8.791912020605086,629275.0,5799405.0,35005
0.08829456,115.659454,0.0408448,262.4544,2024-02-01,"629285.0, 5799405.0",8.32274365136401,629285.0,5799405.0,35006
0.08205211,115.659454,0.0408448,262.4544,2024-02-01,"629295.0, 5799405.0",7.518056909383564,629295.0,5799405.0,35007
0.07960573,115.659454,0.056049325,262.4544,2024-02-01,"629305.0, 5799405.0",7.250779066848418,629305.0,5799405.0,35008
0.082961015,115.659454,0.056049325,262.4544,2024-02-01,"629315.0, 5799405.0",7.6832940817970306,629315.0,5799405.0,35009
0.08999153,115.659454,0.06447279,262.4544,2024-02-01,"629325.0, 5799405.0",8.61620043687789,629325.0,5799405.0,35010
0.077328876,115.659454,0.06447279,262.4544,2024-02-01,"629335.0, 5799405.0",6.983913467485132,629335.0,5799405.0,35011
0.07127828,115.659454,0.042992678,262.4544,2024-02-01,"629345.0, 5799405.0",6.136041165052873,629345.0,5799405.0,35012
0.059725944,115.659454,0.042992678,262.4544,2024-02-01,"629355.0, 5799405.0",4.646880399952071,629355.0,5799405.0,35013
0.046646416,115.659454,0.013964271,262.4544,2024-02-01,"629365.0, 5799405.0",2.869072944963629,629365.0,5799405.0,35014
0.04409286,115.659454,0.013964271,262.4544,2024-02-01,"629375.0, 5799405.0",2.539905285133821,629375.0,5799405.0,35015
0.043213516,115.659454,0.0058189724,262.4544,2024-02-01,"629385.0, 5799405.0",2.400798814914693,629385.0,5799405.0,35016
0.077499025,115.659454,0.06386617,262.4544,2024-02-01,"628805.0, 5799395.0",7.0039285922393235,628805.0,5799395.0,35017
0.0761918,115.659454,0.06386617,262.4544,2024-02-01,"628815.0, 5799395.0",6.835419973622373,628815.0,5799395.0,35018
0.081456095,115.659454,0.045532234,262.4544,2024-02-01,"628825.0, 5799395.0",7.456048142853012,628825.0,5799395.0,35019
0.08232929,115.659454,0.045532234,262.4544,2024-02-01,"628835.0, 5799395.0",7.5686078653439655,628835.0,5799395.0,35020
0.08271796,115.659454,0.03927573,262.4544,2024-02-01,"628845.0, 5799395.0",7.598927557210199,628845.0,5799395.0,35021
0.06762713,115.659454,0.03927573,262.4544,2024-02-01,"628855.0, 5799395.0",5.65363511169907,628855.0,5799395.0,35022
0.07120627,115.659454,0.07234176,262.4544,2024-02-01,"628865.0, 5799395.0",6.219555689030897,628865.0,5799395.0,35023
0.07991003,115.659454,0.07234176,262.4544,2024-02-01,"628875.0, 5799395.0",7.341519065170043,628875.0,5799395.0,35024
0.08496962,115.659454,0.10965451,262.4544,2024-02-01,"628885.0, 5799395.0",8.111705369905774,628885.0,5799395.0,35025
0.086704694,115.659454,0.10965451,262.4544,2024-02-01,"628895.0, 5799395.0",8.335366119155665,628895.0,5799395.0,35026
0.08685822,115.659454,0.0969185,262.4544,2024-02-01,"628905.0, 5799395.0",8.314887291007723,628905.0,5799395.0,35027
0.085115924,115.659454,0.0969185,262.4544,2024-02-01,"628915.0, 5799395.0",8.090295585538627,628915.0,5799395.0,35028
0.08223949,115.659454,0.06836953,262.4544,2024-02-01,"628925.0, 5799395.0",7.629239952266859,628925.0,5799395.0,35029
0.0815769,115.659454,0.06836953,262.4544,2024-02-01,"628935.0, 5799395.0",7.543828392964214,628935.0,5799395.0,35030
0.08518627,115.659454,0.074699715,262.4544,2024-02-01,"628945.0, 5799395.0",8.029111400157692,628945.0,5799395.0,35031
0.084599145,115.659454,0.074699715,262.4544,2024-02-01,"628955.0, 5799395.0",7.953427701708327,628955.0,5799395.0,35032
0.08215252,115.659454,0.12960406,262.4544,2024-02-01,"628965.0, 5799395.0",7.811642640603375,628965.0,5799395.0,35033
0.08226524,115.659454,0.12960406,262.4544,2024-02-01,"628975.0, 5799395.0",7.826172879460888,628975.0,5799395.0,35034
0.08172385,115.659454,0.08443951,262.4544,2024-02-01,"628985.0, 5799395.0",7.613581729178987,628985.0,5799395.0,35035
0.08185078,115.659454,0.08443951,262.4544,2024-02-01,"628995.0, 5799395.0",7.629943716565277,628995.0,5799395.0,35036
0.08584234,115.659454,0.045072373,262.4544,2024-02-01,"629005.0, 5799395.0",8.02000566618684,629005.0,5799395.0,35037
0.07257947,115.659454,0.045072373,262.4544,2024-02-01,"629015.0, 5799395.0",6.3103474951786165,629015.0,5799395.0,35038
0.076166205,115.659454,0.06073537,262.4544,2024-02-01,"629025.0, 5799395.0",6.822221555317256,629025.0,5799395.0,35039
0.08366285,115.659454,0.06073537,262.4544,2024-02-01,"629035.0, 5799395.0",7.788581052122852,629035.0,5799395.0,35040
0.08329518,115.659454,0.068358295,262.4544,2024-02-01,"629045.0, 5799395.0",7.765288778383807,629045.0,5799395.0,35041
0.08760864,115.659454,0.068358295,262.4544,2024-02-01,"629055.0, 5799395.0",8.321317913429034,629055.0,5799395.0,35042
0.097327314,115.659454,0.056680486,262.4544,2024-02-01,"629065.0, 5799395.0",9.537186054700594,629065.0,5799395.0,35043
0.08991334,115.659454,0.056680486,262.4544,2024-02-01,"629075.0, 5799395.0",8.581483312477939,629075.0,5799395.0,35044
0.07133349,115.659454,0.0406738,262.4544,2024-02-01,"629085.0, 5799395.0",6.135826128580251,629085.0,5799395.0,35045
0.08084969,115.659454,0.0406738,262.4544,2024-02-01,"629095.0, 5799395.0",7.362517567684197,629095.0,5799395.0,35046
0.08693983,115.659454,0.043957148,262.4544,2024-02-01,"629105.0, 5799395.0",8.157952109717076,629105.0,5799395.0,35047
0.08362132,115.659454,0.043957148,262.4544,2024-02-01,"629115.0, 5799395.0",7.73017759808629,629115.0,5799395.0,35048
0.0805321,115.659454,0.035645537,262.4544,2024-02-01,"629125.0, 5799395.0",7.305679890788847,629125.0,5799395.0,35049
0.07060986,115.659454,0.035645537,262.4544,2024-02-01,"629135.0, 5799395.0",6.026647623209917,629135.0,5799395.0,35050
0.060502995,115.659454,0.01935158,262.4544,2024-02-01,"629145.0, 5799395.0",4.672297322275709,629145.0,5799395.0,35051
0.053628184,115.659454,0.01935158,262.4544,2024-02-01,"629155.0, 5799395.0",3.786095708274561,629155.0,5799395.0,35052
0.05328377,115.659454,0.0225879,262.4544,2024-02-01,"629165.0, 5799395.0",3.7519315327082,629165.0,5799395.0,35053
0.05504808,115.659454,0.0225879,262.4544,2024-02-01,"629175.0, 5799395.0",3.979360965982552,629175.0,5799395.0,35054
0.06400865,115.659454,0.061814718,262.4544,2024-02-01,"629185.0, 5799395.0",5.258457396439113,629185.0,5799395.0,35055
0.074935466,115.659454,0.061814718,262.4544,2024-02-01,"629195.0, 5799395.0",6.666985132706107,629195.0,5799395.0,35056
0.07159844,115.659454,0.09119767,262.4544,2024-02-01,"629205.0, 5799395.0",6.329727912464231,629205.0,5799395.0,35057
0.07370029,115.659454,0.09119767,262.4544,2024-02-01,"629215.0, 5799395.0",6.600668140841169,629215.0,5799395.0,35058
0.075947344,115.659454,0.06941633,262.4544,2024-02-01,"629225.0, 5799395.0",6.821456928818666,629225.0,5799395.0,35059
0.07368537,115.659454,0.06941633,262.4544,2024-02-01,"629235.0, 5799395.0",6.5298758206792975,629235.0,5799395.0,35060
0.07692027,115.659454,0.048085473,262.4544,2024-02-01,"629245.0, 5799395.0",6.879427840569774,629245.0,5799395.0,35061
0.08285933,115.659454,0.048085473,262.4544,2024-02-01,"629255.0, 5799395.0",7.6450059135741935,629255.0,5799395.0,35062
0.08481988,115.659454,0.033811256,262.4544,2024-02-01,"629265.0, 5799395.0",7.852599032413997,629265.0,5799395.0,35063
0.092412,115.659454,0.033811256,262.4544,2024-02-01,"629275.0, 5799395.0",8.831265791062382,629275.0,5799395.0,35064
0.09172174,115.659454,0.042142916,262.4544,2024-02-01,"629285.0, 5799395.0",8.768630765500344,629285.0,5799395.0,35065
0.08345304,115.659454,0.042142916,262.4544,2024-02-01,"629295.0, 5799395.0",7.70274905825178,629295.0,5799395.0,35066
0.08003148,115.659454,0.05568635,262.4544,2024-02-01,"629305.0, 5799395.0",7.304512956816568,629305.0,5799395.0,35067
0.09092452,115.659454,0.05568635,262.4544,2024-02-01,"629315.0, 5799395.0",8.708686777650168,629315.0,5799395.0,35068
0.08740115,115.659454,0.043377206,262.4544,2024-02-01,"629325.0, 5799395.0",8.215585157451356,629325.0,5799395.0,35069
0.07079289,115.659454,0.043377206,262.4544,2024-02-01,"629335.0, 5799395.0",6.074687492373652,629335.0,5799395.0,35070
0.06594673,115.659454,0.021541538,262.4544,2024-02-01,"629345.0, 5799395.0",5.380949521033433,629345.0,5799395.0,35071
0.048812956,115.659454,0.021541538,262.4544,2024-02-01,"629355.0, 5799395.0",3.1723101602232773,629355.0,5799395.0,35072
0.04400521,115.659454,0.008487333,262.4544,2024-02-01,"629365.0, 5799395.0",2.5112895238826356,629365.0,5799395.0,35073
0.043230314,115.659454,0.008487333,262.4544,2024-02-01,"629375.0, 5799395.0",2.4114010926395135,629375.0,5799395.0,35074
0.043040782,115.659454,0.0058629108,262.4544,2024-02-01,"629385.0, 5799395.0",2.378671361640925,629385.0,5799395.0,35075
0.082119495,115.659454,0.06386617,262.4544,2024-02-01,"628805.0, 5799385.0",7.599533034520557,628805.0,5799385.0,35076
0.07651067,115.659454,0.06386617,262.4544,2024-02-01,"628815.0, 5799385.0",6.876524101234976,628815.0,5799385.0,35077
0.07694363,115.659454,0.045532234,262.4544,2024-02-01,"628825.0, 5799385.0",6.8743661495409665,628825.0,5799385.0,35078
0.083640516,115.659454,0.045532234,262.4544,2024-02-01,"628835.0, 5799385.0",7.737632235253225,628835.0,5799385.0,35079
0.080832966,115.659454,0.03927573,262.4544,2024-02-01,"628845.0, 5799385.0",7.355941280906385,628845.0,5799385.0,35080
0.070514545,115.659454,0.03927573,262.4544,2024-02-01,"628855.0, 5799385.0",6.025839065130101,628855.0,5799385.0,35081
0.069356635,115.659454,0.07234176,262.4544,2024-02-01,"628865.0, 5799385.0",5.981127385720007,628865.0,5799385.0,35082
0.08200622,115.659454,0.07234176,262.4544,2024-02-01,"628875.0, 5799385.0",7.611729687869783,628875.0,5799385.0,35083
0.08806895,115.659454,0.10965451,262.4544,2024-02-01,"628885.0, 5799385.0",8.511226352856752,628885.0,5799385.0,35084
0.09218824,115.659454,0.10965451,262.4544,2024-02-01,"628895.0, 5799385.0",9.042225888195055,628895.0,5799385.0,35085
0.08655347,115.659454,0.0969185,262.4544,2024-02-01,"628905.0, 5799385.0",8.275603310420209,628905.0,5799385.0,35086
0.08373145,115.659454,0.0969185,262.4544,2024-02-01,"628915.0, 5799385.0",7.911829138483918,628915.0,5799385.0,35087
0.08448513,115.659454,0.06836953,262.4544,2024-02-01,"628925.0, 5799385.0",7.9187155163900895,628925.0,5799385.0,35088
0.082107656,115.659454,0.06836953,262.4544,2024-02-01,"628935.0, 5799385.0",7.612245811834457,628935.0,5799385.0,35089
0.08739759,115.659454,0.074699715,262.4544,2024-02-01,"628945.0, 5799385.0",8.314162924202932,628945.0,5799385.0,35090
0.08432457,115.659454,0.074699715,262.4544,2024-02-01,"628955.0, 5799385.0",7.918033447500558,628955.0,5799385.0,35091
0.08564579,115.659454,0.12960406,262.4544,2024-02-01,"628965.0, 5799385.0",8.26194469430955,628965.0,5799385.0,35092
0.08828359,115.659454,0.12960406,262.4544,2024-02-01,"628975.0, 5799385.0",8.601971877225873,628975.0,5799385.0,35093
0.08716827,115.659454,0.08443951,262.4544,2024-02-01,"628985.0, 5799385.0",8.31539793784276,628985.0,5799385.0,35094
0.079897225,115.659454,0.08443951,262.4544,2024-02-01,"628995.0, 5799385.0",7.378119543647663,628995.0,5799385.0,35095
0.06784866,115.659454,0.045072373,262.4544,2024-02-01,"629005.0, 5799385.0",5.700519609359977,629005.0,5799385.0,35096
0.06429719,115.659454,0.045072373,262.4544,2024-02-01,"629015.0, 5799385.0",5.242715249927167,629015.0,5799385.0,35097
0.06713629,115.659454,0.06073537,262.4544,2024-02-01,"629025.0, 5799385.0",5.65821497429372,629025.0,5799385.0,35098
0.080393165,115.659454,0.06073537,262.4544,2024-02-01,"629035.0, 5799385.0",7.367100356249864,629035.0,5799385.0,35099
0.081315674,115.659454,0.068358295,262.4544,2024-02-01,"629045.0, 5799385.0",7.510119376326799,629045.0,5799385.0,35100
0.08926318,115.659454,0.068358295,262.4544,2024-02-01,"629055.0, 5799385.0",8.534597379356088,629055.0,5799385.0,35101
0.10035039,115.659454,0.056680486,262.4544,2024-02-01,"629065.0, 5799385.0",9.926877470282498,629065.0,5799385.0,35102
0.096304104,115.659454,0.056680486,262.4544,2024-02-01,"629075.0, 5799385.0",9.405288559124049,629075.0,5799385.0,35103
0.0777637,115.659454,0.0406738,262.4544,2024-02-01,"629085.0, 5799385.0",6.964716185392907,629085.0,5799385.0,35104
0.07864059,115.659454,0.0406738,262.4544,2024-02-01,"629095.0, 5799385.0",7.077752214063587,629095.0,5799385.0,35105
0.08930028,115.659454,0.043957148,262.4544,2024-02-01,"629105.0, 5799385.0",8.462227325394847,629105.0,5799385.0,35106
0.0878007,115.659454,0.043957148,262.4544,2024-02-01,"629115.0, 5799385.0",8.26892307072896,629115.0,5799385.0,35107
0.0848498,115.659454,0.035645537,262.4544,2024-02-01,"629125.0, 5799385.0",7.86225558556398,629125.0,5799385.0,35108
0.077523135,115.659454,0.035645537,262.4544,2024-02-01,"629135.0, 5799385.0",6.917807462081666,629135.0,5799385.0,35109
0.06340128,115.659454,0.01935158,262.4544,2024-02-01,"629145.0, 5799385.0",5.045902479542604,629145.0,5799385.0,35110
0.056250136,115.659454,0.01935158,262.4544,2024-02-01,"629155.0, 5799385.0",4.124079995294743,629155.0,5799385.0,35111
0.052662622,115.659454,0.0225879,262.4544,2024-02-01,"629165.0, 5799385.0",3.6718620791430494,629165.0,5799385.0,35112
0.05562616,115.659454,0.0225879,262.4544,2024-02-01,"629175.0, 5799385.0",4.0538787133099685,629175.0,5799385.0,35113
0.07252245,115.659454,0.061814718,262.4544,2024-02-01,"629185.0, 5799385.0",6.355933865433361,629185.0,5799385.0,35114
0.07479018,115.659454,0.061814718,262.4544,2024-02-01,"629195.0, 5799385.0",6.648256954187194,629195.0,5799385.0,35115
0.07434115,115.659454,0.09119767,262.4544,2024-02-01,"629205.0, 5799385.0",6.683278581528014,629205.0,5799385.0,35116
0.07097244,115.659454,0.09119767,262.4544,2024-02-01,"629215.0, 5799385.0",6.249033008944017,629215.0,5799385.0,35117
0.07302706,115.659454,0.06941633,262.4544,2024-02-01,"629225.0, 5799385.0",6.44501597733043,629225.0,5799385.0,35118
0.07052465,115.659454,0.06941633,262.4544,2024-02-01,"629235.0, 5799385.0",6.122441323148285,629235.0,5799385.0,35119
0.07734496,115.659454,0.048085473,262.4544,2024-02-01,"629245.0, 5799385.0",6.934172758422812,629245.0,5799385.0,35120
0.0805721,115.659454,0.048085473,262.4544,2024-02-01,"629255.0, 5799385.0",7.350169165685143,629255.0,5799385.0,35121
0.079592034,115.659454,0.033811256,262.4544,2024-02-01,"629265.0, 5799385.0",7.178700424445072,629265.0,5799385.0,35122
0.08473223,115.659454,0.033811256,262.4544,2024-02-01,"629275.0, 5799385.0",7.841300456865188,629275.0,5799385.0,35123
0.092814565,115.659454,0.042142916,262.4544,2024-02-01,"629285.0, 5799385.0",8.909502024189603,629285.0,5799385.0,35124
0.08354968,115.659454,0.042142916,262.4544,2024-02-01,"629295.0, 5799385.0",7.715206495114705,629295.0,5799385.0,35125
0.08424189,115.659454,0.05568635,262.4544,2024-02-01,"629305.0, 5799385.0",7.8472583701241465,629305.0,5799385.0,35126
0.087376796,115.659454,0.05568635,262.4544,2024-02-01,"629315.0, 5799385.0",8.251365298582524,629315.0,5799385.0,35127
0.08113607,115.659454,0.043377206,262.4544,2024-02-01,"629325.0, 5799385.0",7.407981281818096,629325.0,5799385.0,35128
0.063845225,115.659454,0.043377206,262.4544,2024-02-01,"629335.0, 5799385.0",5.179094590032161,629335.0,5799385.0,35129
0.056636356,115.659454,0.021541538,262.4544,2024-02-01,"629345.0, 5799385.0",4.180790205271278,629345.0,5799385.0,35130
0.04121179,115.659454,0.021541538,262.4544,2024-02-01,"629355.0, 5799385.0",2.192477321547332,629355.0,5799385.0,35131
0.0391649,115.659454,0.008487333,262.4544,2024-02-01,"629365.0, 5799385.0",1.8873464752277975,629365.0,5799385.0,35132
0.035858892,115.659454,0.008487333,262.4544,2024-02-01,"629375.0, 5799385.0",1.4611835413666923,629375.0,5799385.0,35133
0.03740439,115.659454,0.0058629108,262.4544,2024-02-01,"629385.0, 5799385.0",1.6521088877717434,629385.0,5799385.0,35134
0.07939894,115.659454,0.07897933,262.4544,2024-02-01,"628805.0, 5799375.0",7.296623618770679,628805.0,5799375.0,35135
0.075802684,115.659454,0.07897933,262.4544,2024-02-01,"628815.0, 5799375.0",6.833046093285066,628815.0,5799375.0,35136
0.07677007,115.659454,0.06729321,262.4544,2024-02-01,"628825.0, 5799375.0",6.9207979551905465,628825.0,5799375.0,35137
0.08125409,115.659454,0.06729321,262.4544,2024-02-01,"628835.0, 5799375.0",7.49881322880511,628835.0,5799375.0,35138
0.08107829,115.659454,0.049700424,262.4544,2024-02-01,"628845.0, 5799375.0",7.420526101636083,628845.0,5799375.0,35139
0.07291142,115.659454,0.049700424,262.4544,2024-02-01,"628855.0, 5799375.0",6.367770851297199,628855.0,5799375.0,35140
0.064878695,115.659454,0.07237683,262.4544,2024-02-01,"628865.0, 5799375.0",5.404006743759972,628865.0,5799375.0,35141
0.07763531,115.659454,0.07237683,262.4544,2024-02-01,"628875.0, 5799375.0",7.048405811922138,628875.0,5799375.0,35142
0.085920565,115.659454,0.09535218,262.4544,2024-02-01,"628885.0, 5799375.0",8.189065865085748,628885.0,5799375.0,35143
0.08776588,115.659454,0.09535218,262.4544,2024-02-01,"628895.0, 5799375.0",8.426937296218977,628895.0,5799375.0,35144
0.08282138,115.659454,0.11472962,262.4544,2024-02-01,"628905.0, 5799375.0",7.850831881927551,628905.0,5799375.0,35145
0.08132383,115.659454,0.11472962,262.4544,2024-02-01,"628915.0, 5799375.0",7.657789305622934,628915.0,5799375.0,35146
0.085621305,115.659454,0.07982049,262.4544,2024-02-01,"628925.0, 5799375.0",8.101380902727623,628925.0,5799375.0,35147
0.08636599,115.659454,0.07982049,262.4544,2024-02-01,"628935.0, 5799375.0",8.197374966989532,628935.0,5799375.0,35148
0.08808192,115.659454,0.07187306,262.4544,2024-02-01,"628945.0, 5799375.0",8.39343946856064,628945.0,5799375.0,35149
0.08044611,115.659454,0.07187306,262.4544,2024-02-01,"628955.0, 5799375.0",7.409140824393403,628955.0,5799375.0,35150
0.07911638,115.659454,0.10770224,262.4544,2024-02-01,"628965.0, 5799375.0",7.351017215514549,628965.0,5799375.0,35151
0.08174784,115.659454,0.10770224,262.4544,2024-02-01,"628975.0, 5799375.0",7.690227136947947,628975.0,5799375.0,35152
0.08633839,115.659454,0.07429854,262.4544,2024-02-01,"628985.0, 5799375.0",8.1763576662078,628985.0,5799375.0,35153
0.080999374,115.659454,0.07429854,262.4544,2024-02-01,"628995.0, 5799375.0",7.488128623056224,628995.0,5799375.0,35154
0.07172808,115.659454,0.065533735,262.4544,2024-02-01,"629005.0, 5799375.0",6.26529405248564,629005.0,5799375.0,35155
0.06387963,115.659454,0.065533735,262.4544,2024-02-01,"629015.0, 5799375.0",5.253584922240866,629015.0,5799375.0,35156
0.0697876,115.659454,0.070123404,262.4544,2024-02-01,"629025.0, 5799375.0",6.029667105914877,629025.0,5799375.0,35157
0.082128204,115.659454,0.070123404,262.4544,2024-02-01,"629035.0, 5799375.0",7.620440027897578,629035.0,5799375.0,35158
0.08453658,115.659454,0.069453396,262.4544,2024-02-01,"629045.0, 5799375.0",7.92877471705742,629045.0,5799375.0,35159
0.093550265,115.659454,0.069453396,262.4544,2024-02-01,"629055.0, 5799375.0",9.090689160246894,629055.0,5799375.0,35160
0.1020648,115.659454,0.044342246,262.4544,2024-02-01,"629065.0, 5799375.0",10.108863009438059,629065.0,5799375.0,35161
0.10143127,115.659454,0.044342246,262.4544,2024-02-01,"629075.0, 5799375.0",10.027197446774856,629075.0,5799375.0,35162
0.07911747,115.659454,0.035773147,262.4544,2024-02-01,"629085.0, 5799375.0",7.12372964859165,629085.0,5799375.0,35163
0.068471566,115.659454,0.035773147,262.4544,2024-02-01,"629095.0, 5799375.0",5.751413041298573,629095.0,5799375.0,35164
0.089869924,115.659454,0.044090904,262.4544,2024-02-01,"629105.0, 5799375.0",8.53608053979038,629105.0,5799375.0,35165
0.08697857,115.659454,0.044090904,262.4544,2024-02-01,"629115.0, 5799375.0",8.163368827214029,629115.0,5799375.0,35166
0.078766994,115.659454,0.045566324,262.4544,2024-02-01,"629125.0, 5799375.0",7.109515760947897,629125.0,5799375.0,35167
0.076371446,115.659454,0.045566324,262.4544,2024-02-01,"629135.0, 5799375.0",6.800716216637906,629135.0,5799375.0,35168
0.07171768,115.659454,0.030140223,262.4544,2024-02-01,"629145.0, 5799375.0",6.152044915329729,629145.0,5799375.0,35169
0.060640574,115.659454,0.030140223,262.4544,2024-02-01,"629155.0, 5799375.0",4.7241439569380645,629155.0,5799375.0,35170
0.050392903,115.659454,0.03152097,262.4544,2024-02-01,"629165.0, 5799375.0",3.4075275092018016,629165.0,5799375.0,35171
0.05564766,115.659454,0.03152097,262.4544,2024-02-01,"629175.0, 5799375.0",4.084895095682897,629175.0,5799375.0,35172
0.067949995,115.659454,0.060304027,262.4544,2024-02-01,"629185.0, 5799375.0",5.7617422665428535,629185.0,5799375.0,35173
0.066588715,115.659454,0.060304027,262.4544,2024-02-01,"629195.0, 5799375.0",5.5862656558974875,629195.0,5799375.0,35174
0.074828476,115.659454,0.08293345,262.4544,2024-02-01,"629205.0, 5799375.0",6.719967513027155,629205.0,5799375.0,35175
0.06970503,115.659454,0.08293345,262.4544,2024-02-01,"629215.0, 5799375.0",6.059526649351382,629215.0,5799375.0,35176
0.06777747,115.659454,0.06617719,262.4544,2024-02-01,"629225.0, 5799375.0",5.758072813079001,629225.0,5799375.0,35177
0.064251736,115.659454,0.06617719,262.4544,2024-02-01,"629235.0, 5799375.0",5.303585968082292,629235.0,5799375.0,35178
0.06333547,115.659454,0.049646545,262.4544,2024-02-01,"629245.0, 5799375.0",5.133206946171262,629245.0,5799375.0,35179
0.06433707,115.659454,0.049646545,262.4544,2024-02-01,"629255.0, 5799375.0",5.262318791803593,629255.0,5799375.0,35180
0.0671061,115.659454,0.05023309,262.4544,2024-02-01,"629265.0, 5799375.0",5.621116815907289,629265.0,5799375.0,35181
0.075988814,115.659454,0.05023309,262.4544,2024-02-01,"629275.0, 5799375.0",6.766148364194289,629275.0,5799375.0,35182
0.08339722,115.659454,0.06803758,262.4544,2024-02-01,"629285.0, 5799375.0",7.777428256886809,629285.0,5799375.0,35183
0.07797261,115.659454,0.06803758,262.4544,2024-02-01,"629295.0, 5799375.0",7.078165668093216,629295.0,5799375.0,35184
0.08164541,115.659454,0.056923192,262.4544,2024-02-01,"629305.0, 5799375.0",7.516468259371332,629305.0,5799375.0,35185
0.07302974,115.659454,0.056923192,262.4544,2024-02-01,"629315.0, 5799375.0",6.405860177243523,629315.0,5799375.0,35186
0.06350738,115.659454,0.025274422,262.4544,2024-02-01,"629325.0, 5799375.0",5.078306424857823,629325.0,5799375.0,35187
0.053510174,115.659454,0.025274422,262.4544,2024-02-01,"629335.0, 5799375.0",3.7896106203183257,629335.0,5799375.0,35188
0.044090215,115.659454,0.010713632,262.4544,2024-02-01,"629345.0, 5799375.0",2.5292863388775615,629345.0,5799375.0,35189
0.0382372,115.659454,0.010713632,262.4544,2024-02-01,"629355.0, 5799375.0",1.7747999479392633,629355.0,5799375.0,35190
0.03459482,115.659454,0.006570047,262.4544,2024-02-01,"629365.0, 5799375.0",1.2921754399781968,629365.0,5799375.0,35191
0.037437126,115.659454,0.006570047,262.4544,2024-02-01,"629375.0, 5799375.0",1.6585645908487052,629375.0,5799375.0,35192
0.039661553,115.659454,0.0064301523,262.4544,2024-02-01,"629385.0, 5799375.0",1.9448633562985764,629385.0,5799375.0,35193
0.07929896,115.659454,0.07897933,262.4544,2024-02-01,"628805.0, 5799365.0",7.2837356372148525,628805.0,5799365.0,35194
0.07346587,115.659454,0.07897933,262.4544,2024-02-01,"628815.0, 5799365.0",6.531817690290353,628815.0,5799365.0,35195
0.077714786,115.659454,0.06729321,262.4544,2024-02-01,"628825.0, 5799365.0",7.042577134861482,628825.0,5799365.0,35196
0.07944412,115.659454,0.06729321,262.4544,2024-02-01,"628835.0, 5799365.0",7.26549796598644,628835.0,5799365.0,35197
0.07728762,115.659454,0.049700424,262.4544,2024-02-01,"628845.0, 5799365.0",6.931887523477992,628845.0,5799365.0,35198
0.06576687,115.659454,0.049700424,262.4544,2024-02-01,"628855.0, 5799365.0",5.446798370553833,628855.0,5799365.0,35199
