NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,X,Y,Row_Index,Month,Year,CustomIndex,CustomIndex_Scaled,Custom_Index
0.33609772,107.47069,0.038374778,280.69305,2024-05-01,"629075.0, 5799335.0",629075.0,5799335.0,4617,5,2024,0.33743362640024,82.36744099143314,82.36744099143314
0.33593997,107.47069,0.038269084,280.69305,2024-05-01,"629085.0, 5799335.0",629085.0,5799335.0,4618,5,2024,0.3372407234312446,82.35133051987387,82.35133051987387
0.29183963,107.47069,0.038269084,280.69305,2024-05-01,"629095.0, 5799335.0",629095.0,5799335.0,4619,5,2024,0.28489097920534207,77.97929275457095,77.97929275457095
0.2411514,107.47069,0.045963045,280.69305,2024-05-01,"629105.0, 5799335.0",629105.0,5799335.0,4620,5,2024,0.2251318881467255,72.98845647080604,72.98845647080604
0.2831199,107.47069,0.045963045,280.69305,2024-05-01,"629115.0, 5799335.0",629115.0,5799335.0,4621,5,2024,0.274951010642035,77.1491469995665,77.1491469995665
0.29955846,107.47069,0.05020374,280.69305,2024-05-01,"629125.0, 5799335.0",629125.0,5799335.0,4622,5,2024,0.2946910273562271,78.79775292569546,78.79775292569546
0.31626648,107.47069,0.05020374,280.69305,2024-05-01,"629135.0, 5799335.0",629135.0,5799335.0,4623,5,2024,0.3145244475412248,80.45415952989478,80.45415952989478
0.32859436,107.47069,0.040258914,280.69305,2024-05-01,"629145.0, 5799335.0",629145.0,5799335.0,4624,5,2024,0.3286273054635383,81.63197287639339,81.63197287639339
0.2933135,107.47069,0.040258914,280.69305,2024-05-01,"629155.0, 5799335.0",629155.0,5799335.0,4625,5,2024,0.2867468120916079,78.13428437076362,78.13428437076362
0.2669864,107.47069,0.059910685,280.69305,2024-05-01,"629165.0, 5799335.0",629165.0,5799335.0,4626,5,2024,0.25654441226408065,75.61190275073288,75.61190275073288
0.35666785,107.47069,0.059910685,280.69305,2024-05-01,"629175.0, 5799335.0",629175.0,5799335.0,4627,5,2024,0.36300166337162476,84.50277947066576,84.50277947066576
0.37251902,107.47069,0.042761393,280.69305,2024-05-01,"629185.0, 5799335.0",629185.0,5799335.0,4628,5,2024,0.3809021444464624,85.99775486039377,85.99775486039377
0.38064578,107.47069,0.042761393,280.69305,2024-05-01,"629195.0, 5799335.0",629195.0,5799335.0,4629,5,2024,0.39054909518165626,86.80342895790761,86.80342895790761
0.3850693,107.47069,0.048415847,280.69305,2024-05-01,"629205.0, 5799335.0",629205.0,5799335.0,4630,5,2024,0.3961020375656954,87.26718812560871,87.26718812560871
0.38651496,107.47069,0.048415847,280.69305,2024-05-01,"629215.0, 5799335.0",629215.0,5799335.0,4631,5,2024,0.39781812254911325,87.41050856521957,87.41050856521957
0.39024267,107.47069,0.057747774,280.69305,2024-05-01,"629225.0, 5799335.0",629225.0,5799335.0,4632,5,2024,0.4027414812901664,87.82168746716667,87.82168746716667
0.38948217,107.47069,0.057747774,280.69305,2024-05-01,"629235.0, 5799335.0",629235.0,5799335.0,4633,5,2024,0.40183872225284833,87.74629270330514,87.74629270330514
0.37340754,107.47069,0.03410437,280.69305,2024-05-01,"629245.0, 5799335.0",629245.0,5799335.0,4634,5,2024,0.38149456836429274,86.04723169700725,86.04723169700725
0.38306403,107.47069,0.03410437,280.69305,2024-05-01,"629255.0, 5799335.0",629255.0,5799335.0,4635,5,2024,0.3929574002068588,87.00456080059853,87.00456080059853
0.3935629,107.47069,0.043114163,280.69305,2024-05-01,"629265.0, 5799335.0",629265.0,5799335.0,4636,5,2024,0.4059013287056407,88.0855850742578,88.0855850742578
0.40196463,107.47069,0.043114163,280.69305,2024-05-01,"629275.0, 5799335.0",629275.0,5799335.0,4637,5,2024,0.41587468529552396,88.91851926147446,88.91851926147446
0.40695685,107.47069,0.038080517,280.69305,2024-05-01,"629285.0, 5799335.0",629285.0,5799335.0,4638,5,2024,0.42153194249031867,89.39099037798921,89.39099037798921
0.39506802,107.47069,0.038080517,280.69305,2024-05-01,"629295.0, 5799335.0",629295.0,5799335.0,4639,5,2024,0.40741918939940747,88.21235062724656,88.21235062724656
0.36287346,107.47069,0.025289776,280.69305,2024-05-01,"629305.0, 5799335.0",629305.0,5799335.0,4640,5,2024,0.36851926750832253,84.96358733164665,84.96358733164665
0.32604894,107.47069,0.025289776,280.69305,2024-05-01,"629315.0, 5799335.0",629315.0,5799335.0,4641,5,2024,0.3248063572849176,81.31286282183216,81.31286282183216
0.22007102,107.47069,0.011921903,280.69305,2024-05-01,"629325.0, 5799335.0",629325.0,5799335.0,4642,5,2024,0.1982903490489389,70.74676027248323,70.74676027248323
0.07985317,107.47069,0.011921903,280.69305,2024-05-01,"629335.0, 5799335.0",629335.0,5799335.0,4643,5,2024,0.03184336511625307,56.84578500631567,56.84578500631567
0.07553565,107.47069,0.0050197006,280.69305,2024-05-01,"629345.0, 5799335.0",629345.0,5799335.0,4644,5,2024,0.026349618792885894,56.38696965288992,56.38696965288992
0.07355323,107.47069,0.0050197006,280.69305,2024-05-01,"629355.0, 5799335.0",629355.0,5799335.0,4645,5,2024,0.023996367549282964,56.19043567817018,56.19043567817018
0.06770753,107.47069,0.004638165,280.69305,2024-05-01,"629365.0, 5799335.0",629365.0,5799335.0,4646,5,2024,0.017036796847527548,55.60920063321815,55.60920063321815
0.08581501,107.47069,0.004638165,280.69305,2024-05-01,"629375.0, 5799335.0",629375.0,5799335.0,4647,5,2024,0.038531459849573485,57.40434748230065,57.40434748230065
0.10612533,107.47069,0.009806616,280.69305,2024-05-01,"629385.0, 5799335.0",629385.0,5799335.0,4648,5,2024,0.06291703156302175,59.440931271509406,59.440931271509406
0.33001232,107.47069,0.04898504,280.69305,2024-05-01,"628805.0, 5799325.0",628805.0,5799325.0,4649,5,2024,0.3307765016532834,81.81146500277443,81.81146500277443
0.3244806,107.47069,0.04898504,280.69305,2024-05-01,"628815.0, 5799325.0",628815.0,5799325.0,4650,5,2024,0.3242100187842327,81.26305905517671,81.26305905517671
0.3298627,107.47069,0.041025467,280.69305,2024-05-01,"628825.0, 5799325.0",628825.0,5799325.0,4651,5,2024,0.33017383646886195,81.76113285721983,81.76113285721983
0.35105914,107.47069,0.041025467,280.69305,2024-05-01,"628835.0, 5799325.0",628835.0,5799325.0,4652,5,2024,0.3553352799520571,83.86251430167077,83.86251430167077
0.36704794,107.47069,0.027915256,280.69305,2024-05-01,"628845.0, 5799325.0",628845.0,5799325.0,4653,5,2024,0.37361483116679095,85.38914808805059,85.38914808805059
0.3557839,107.47069,0.027915256,280.69305,2024-05-01,"628855.0, 5799325.0",628855.0,5799325.0,4654,5,2024,0.36024374121713665,84.27244902700293,84.27244902700293
0.3646522,107.47069,0.05353552,280.69305,2024-05-01,"628865.0, 5799325.0",628865.0,5799325.0,4655,5,2024,0.3721391182135979,85.26590254296703,85.26590254296703
0.3857728,107.47069,0.05353552,280.69305,2024-05-01,"628875.0, 5799325.0",628875.0,5799325.0,4656,5,2024,0.39721053507563575,87.35976533009875,87.35976533009875
0.3967029,107.47069,0.057583578,280.69305,2024-05-01,"628885.0, 5799325.0",628885.0,5799325.0,4657,5,2024,0.4104013927283999,88.46141212259796,88.46141212259796
0.41217917,107.47069,0.057583578,280.69305,2024-05-01,"628895.0, 5799325.0",628895.0,5799325.0,4658,5,2024,0.4287726519085107,89.99570498532928,89.99570498532928
0.42226487,107.47069,0.17367621,280.69305,2024-05-01,"628905.0, 5799325.0",628905.0,5799325.0,4659,5,2024,0.4469445629073583,91.51334909858122,91.51334909858122
0.42869642,107.47069,0.17367621,280.69305,2024-05-01,"628915.0, 5799325.0",628915.0,5799325.0,4660,5,2024,0.4545791978665468,92.15096276526573,92.15096276526573
0.43878508,107.47069,0.060554642,280.69305,2024-05-01,"628925.0, 5799325.0",628925.0,5799325.0,4661,5,2024,0.4605141210131333,92.64662341298687,92.64662341298687
0.44496444,107.47069,0.060554642,280.69305,2024-05-01,"628935.0, 5799325.0",628935.0,5799325.0,4662,5,2024,0.46784939134165626,93.25923536303989,93.25923536303989
0.44022068,107.47069,0.0478701,280.69305,2024-05-01,"628945.0, 5799325.0",628945.0,5799325.0,4663,5,2024,0.46154088399439025,92.73237448200257,92.73237448200257
0.42746377,107.47069,0.0478701,280.69305,2024-05-01,"628955.0, 5799325.0",628955.0,5799325.0,4664,5,2024,0.4463976679644717,91.46767465681823,91.46767465681823
0.4140266,107.47069,0.04953526,280.69305,2024-05-01,"628965.0, 5799325.0",628965.0,5799325.0,4665,5,2024,0.4305358654913451,90.14296141392198,90.14296141392198
0.41168374,107.47069,0.04953526,280.69305,2024-05-01,"628975.0, 5799325.0",628975.0,5799325.0,4666,5,2024,0.42775475038526883,89.91069398925319,89.91069398925319
0.411594,107.47069,0.035269227,280.69305,2024-05-01,"628985.0, 5799325.0",628985.0,5799325.0,4667,5,2024,0.4268863886362348,89.83817194703771,89.83817194703771
0.40850332,107.47069,0.035269227,280.69305,2024-05-01,"628995.0, 5799325.0",628995.0,5799325.0,4668,5,2024,0.4232175664120952,89.53176683359716,89.53176683359716
0.39737058,107.47069,0.03882467,280.69305,2024-05-01,"629005.0, 5799325.0",629005.0,5799325.0,4669,5,2024,0.4101922052666178,88.44394163641961,88.44394163641961
0.40392625,107.47069,0.03882467,280.69305,2024-05-01,"629015.0, 5799325.0",629015.0,5799325.0,4670,5,2024,0.41797417809788,89.09386036305219,89.09386036305219
0.40226266,107.47069,0.050788775,280.69305,2024-05-01,"629025.0, 5799325.0",629025.0,5799325.0,4671,5,2024,0.4166383045431182,88.98229363588949,88.98229363588949
0.37358335,107.47069,0.050788775,280.69305,2024-05-01,"629035.0, 5799325.0",629035.0,5799325.0,4672,5,2024,0.38259424630965855,86.1390723273275,86.1390723273275
0.32904616,107.47069,0.02768198,280.69305,2024-05-01,"629045.0, 5799325.0",629045.0,5799325.0,4673,5,2024,0.32849198542137936,81.62067149673109,81.62067149673109
0.3451825,107.47069,0.02768198,280.69305,2024-05-01,"629055.0, 5799325.0",629055.0,5799325.0,4674,5,2024,0.3476467872152478,83.22040265240402,83.22040265240402
0.35551587,107.47069,0.038374778,280.69305,2024-05-01,"629065.0, 5799325.0",629065.0,5799325.0,4675,5,2024,0.36048413317275496,84.29252558561805,84.29252558561805
0.36563942,107.47069,0.038374778,280.69305,2024-05-01,"629075.0, 5799325.0",629075.0,5799325.0,4676,5,2024,0.3725013932020004,85.29615827686109,85.29615827686109
0.37158826,107.47069,0.038269084,280.69305,2024-05-01,"629085.0, 5799325.0",629085.0,5799325.0,4677,5,2024,0.37955737821419655,85.88544545296668,85.88544545296668
0.34478477,107.47069,0.038269084,280.69305,2024-05-01,"629095.0, 5799325.0",629095.0,5799325.0,4678,5,2024,0.34774003064133113,83.22818996418998,83.22818996418998
0.3065723,107.47069,0.045963045,280.69305,2024-05-01,"629105.0, 5799325.0",629105.0,5799325.0,4679,5,2024,0.30279041372789695,79.47418074050796,79.47418074050796
0.34702438,107.47069,0.045963045,280.69305,2024-05-01,"629115.0, 5799325.0",629115.0,5799325.0,4680,5,2024,0.3508094548828121,83.48453579548156,83.48453579548156
0.37481445,107.47069,0.05020374,280.69305,2024-05-01,"629125.0, 5799325.0",629125.0,5799325.0,4681,5,2024,0.3840243936741985,86.25851241973244,86.25851241973244
0.38423365,107.47069,0.05020374,280.69305,2024-05-01,"629135.0, 5799325.0",629135.0,5799325.0,4682,5,2024,0.3952055480782829,87.19231696906111,87.19231696906111
0.38038406,107.47069,0.040258914,280.69305,2024-05-01,"629145.0, 5799325.0",629145.0,5799325.0,4683,5,2024,0.39010478043394065,86.76632159691819,86.76632159691819
0.35201895,107.47069,0.040258914,280.69305,2024-05-01,"629155.0, 5799325.0",629155.0,5799325.0,4684,5,2024,0.3564336964141895,83.95424957804099,83.95424957804099
0.30648625,107.47069,0.059910685,280.69305,2024-05-01,"629165.0, 5799325.0",629165.0,5799325.0,4685,5,2024,0.30343309939124385,79.52785523372508,79.52785523372508
0.36420268,107.47069,0.059910685,280.69305,2024-05-01,"629175.0, 5799325.0",629175.0,5799325.0,4686,5,2024,0.37194595775315703,85.24977056676927,85.24977056676927
0.37598252,107.47069,0.042761393,280.69305,2024-05-01,"629185.0, 5799325.0",629185.0,5799325.0,4687,5,2024,0.3850135263343666,86.34112075734892,86.34112075734892
0.37934327,107.47069,0.042761393,280.69305,2024-05-01,"629195.0, 5799325.0",629195.0,5799325.0,4688,5,2024,0.38900293781979284,86.67430018226358,86.67430018226358
0.38274544,107.47069,0.048415847,280.69305,2024-05-01,"629205.0, 5799325.0",629205.0,5799325.0,4689,5,2024,0.3933434765973037,87.03680433080629,87.03680433080629
0.3872288,107.47069,0.048415847,280.69305,2024-05-01,"629215.0, 5799325.0",629215.0,5799325.0,4690,5,2024,0.39866549337251767,87.48127753068296,87.48127753068296
0.39746445,107.47069,0.057747774,280.69305,2024-05-01,"629225.0, 5799325.0",629225.0,5799325.0,4691,5,2024,0.4113141665768499,88.5376432827615,88.5376432827615
0.3929701,107.47069,0.057747774,280.69305,2024-05-01,"629235.0, 5799325.0",629235.0,5799325.0,4692,5,2024,0.4059791040135752,88.09208055171477,88.09208055171477
0.38668787,107.47069,0.03410437,280.69305,2024-05-01,"629245.0, 5799325.0",629245.0,5799325.0,4693,5,2024,0.39725911527562235,87.36382255085749,87.36382255085749
0.40062013,107.47069,0.03410437,280.69305,2024-05-01,"629255.0, 5799325.0",629255.0,5799325.0,4694,5,2024,0.4137975421333014,88.74504471095918,88.74504471095918
0.40948683,107.47069,0.043114163,280.69305,2024-05-01,"629265.0, 5799325.0",629265.0,5799325.0,4695,5,2024,0.4248039871107955,89.66425823940892,89.66425823940892
0.40922803,107.47069,0.043114163,280.69305,2024-05-01,"629275.0, 5799325.0",629275.0,5799325.0,4696,5,2024,0.42449677601433533,89.63860121786078,89.63860121786078
0.40242144,107.47069,0.038080517,280.69305,2024-05-01,"629285.0, 5799325.0",629285.0,5799325.0,4697,5,2024,0.41614813924844807,88.94135702366287,88.94135702366287
0.37593985,107.47069,0.038080517,280.69305,2024-05-01,"629295.0, 5799325.0",629295.0,5799325.0,4698,5,2024,0.3847129062503527,86.3160141903589,86.3160141903589
0.3358212,107.47069,0.025289776,280.69305,2024-05-01,"629305.0, 5799325.0",629305.0,5799325.0,4699,5,2024,0.33640661504957464,82.28166917961438,82.28166917961438
0.28021687,107.47069,0.025289776,280.69305,2024-05-01,"629315.0, 5799325.0",629315.0,5799325.0,4700,5,2024,0.2704009458562604,76.76914409081994,76.76914409081994
0.15957144,107.47069,0.011921903,280.69305,2024-05-01,"629325.0, 5799325.0",629325.0,5799325.0,4701,5,2024,0.12647372498720755,64.74892786246178,64.74892786246178
0.08995387,107.47069,0.011921903,280.69305,2024-05-01,"629335.0, 5799325.0",629335.0,5799325.0,4702,5,2024,0.043833500827283337,57.847152384798356,57.847152384798356
0.07397826,107.47069,0.0050197006,280.69305,2024-05-01,"629345.0, 5799325.0",629345.0,5799325.0,4703,5,2024,0.024500903609284676,56.23257247828072,56.23257247828072
0.07180701,107.47069,0.0050197006,280.69305,2024-05-01,"629355.0, 5799325.0",629355.0,5799325.0,4704,5,2024,0.021923499848894377,56.017318196841764,56.017318196841764
0.075065434,107.47069,0.004638165,280.69305,2024-05-01,"629365.0, 5799325.0",629365.0,5799325.0,4705,5,2024,0.025771069473061653,56.33865156628291,56.33865156628291
0.09697678,107.47069,0.004638165,280.69305,2024-05-01,"629375.0, 5799325.0",629375.0,5799325.0,4706,5,2024,0.05178114918549144,58.510907657746586,58.510907657746586
0.12142034,107.47069,0.009806616,280.69305,2024-05-01,"629385.0, 5799325.0",629385.0,5799325.0,4707,5,2024,0.08107312426962276,60.95725430531563,60.95725430531563
0.32088467,107.47069,0.044517823,280.69305,2024-05-01,"628805.0, 5799315.0",628805.0,5799315.0,4708,5,2024,0.31970287614008425,80.88664082916226,80.88664082916226
0.3131642,107.47069,0.044517823,280.69305,2024-05-01,"628815.0, 5799315.0",628815.0,5799315.0,4709,5,2024,0.310538215962776,80.12124567788025,80.12124567788025
0.3293605,107.47069,0.052364197,280.69305,2024-05-01,"628825.0, 5799315.0",628825.0,5799315.0,4710,5,2024,0.3301832060970037,81.76191537046203,81.76191537046203
0.3490987,107.47069,0.052364197,280.69305,2024-05-01,"628835.0, 5799315.0",628835.0,5799315.0,4711,5,2024,0.3536136313835142,83.71872921405377,83.71872921405377
0.36825058,107.47069,0.028105296,280.69305,2024-05-01,"628845.0, 5799315.0",628845.0,5799315.0,4712,5,2024,0.37505258537871927,85.5092234734173,85.5092234734173
0.35385263,107.47069,0.028105296,280.69305,2024-05-01,"628855.0, 5799315.0",628855.0,5799315.0,4713,5,2024,0.35796135660639383,84.08183354529106,84.08183354529106
0.3637805,107.47069,0.049742326,280.69305,2024-05-01,"628865.0, 5799315.0",628865.0,5799315.0,4714,5,2024,0.37090179389172995,85.16256624699984,85.16256624699984
0.39214486,107.47069,0.049742326,280.69305,2024-05-01,"628875.0, 5799315.0",628875.0,5799315.0,4715,5,2024,0.40457198761657254,87.97456391206654,87.97456391206654
0.4001407,107.47069,0.07355781,280.69305,2024-05-01,"628885.0, 5799315.0",628885.0,5799315.0,4716,5,2024,0.41533532345208257,88.87347395354492,88.87347395354492
0.40955544,107.47069,0.07355781,280.69305,2024-05-01,"628895.0, 5799315.0",628895.0,5799315.0,4717,5,2024,0.4265111835691105,89.80683634554704,89.80683634554704
0.41657162,107.47069,0.18344039,280.69305,2024-05-01,"628905.0, 5799315.0",628905.0,5799315.0,4718,5,2024,0.4407077612027767,90.99247678124057,90.99247678124057
0.4267359,107.47069,0.18344039,280.69305,2024-05-01,"628915.0, 5799315.0",628915.0,5799315.0,4719,5,2024,0.4527733701808585,92.00014738008659,92.00014738008659
0.43895295,107.47069,0.07783564,280.69305,2024-05-01,"628925.0, 5799315.0",628925.0,5799315.0,4720,5,2024,0.461636232975053,92.74033764114508,92.74033764114508
0.44448444,107.47069,0.07783564,280.69305,2024-05-01,"628935.0, 5799315.0",628935.0,5799315.0,4721,5,2024,0.4682024428203317,93.28872078690758,93.28872078690758
0.43571326,107.47069,0.057114635,280.69305,2024-05-01,"628945.0, 5799315.0",628945.0,5799315.0,4722,5,2024,0.4566839834118268,92.32674589521032,92.32674589521032
0.42620006,107.47069,0.057114635,280.69305,2024-05-01,"628955.0, 5799315.0",628955.0,5799315.0,4723,5,2024,0.44539124537919816,91.38362233496386,91.38362233496386
0.4227647,107.47069,0.046739623,280.69305,2024-05-01,"628965.0, 5799315.0",628965.0,5799315.0,4724,5,2024,0.440759220746316,90.99677447306439,90.99677447306439
0.42274234,107.47069,0.046739623,280.69305,2024-05-01,"628975.0, 5799315.0",628975.0,5799315.0,4725,5,2024,0.440732678087441,90.99455773812693,90.99455773812693
0.42138094,107.47069,0.029213188,280.69305,2024-05-01,"628985.0, 5799315.0",628985.0,5799315.0,4726,5,2024,0.4381806677173188,90.78142420938471,90.78142420938471
0.41264793,107.47069,0.029213188,280.69305,2024-05-01,"628995.0, 5799315.0",628995.0,5799315.0,4727,5,2024,0.4278140619310085,89.9156474483718,89.9156474483718
0.38611245,107.47069,0.03648622,280.69305,2024-05-01,"629005.0, 5799315.0",629005.0,5799315.0,4728,5,2024,0.39670325288455427,87.31739918428717,87.31739918428717
0.39048427,107.47069,0.03648622,280.69305,2024-05-01,"629015.0, 5799315.0",629015.0,5799315.0,4729,5,2024,0.40189286500096166,87.75081448546415,87.75081448546415
0.38438165,107.47069,0.036041453,280.69305,2024-05-01,"629025.0, 5799315.0",629025.0,5799315.0,4730,5,2024,0.39462493819075883,87.14382679221879,87.14382679221879
0.3447567,107.47069,0.036041453,280.69305,2024-05-01,"629035.0, 5799315.0",629035.0,5799315.0,4731,5,2024,0.34758774987284147,83.2154720936328,83.2154720936328
0.3394143,107.47069,0.028334146,280.69305,2024-05-01,"629045.0, 5799315.0",629045.0,5799315.0,4732,5,2024,0.34083441540872284,82.65146106061921,82.65146106061921
0.37029478,107.47069,0.028334146,280.69305,2024-05-01,"629055.0, 5799315.0",629055.0,5799315.0,4733,5,2024,0.3774913942341265,85.71290287196764,85.71290287196764
0.3645181,107.47069,0.040229734,280.69305,2024-05-01,"629065.0, 5799315.0",629065.0,5799315.0,4734,5,2024,0.3712693776189449,85.1932653451723,85.1932653451723
0.36962208,107.47069,0.040229734,280.69305,2024-05-01,"629075.0, 5799315.0",629075.0,5799315.0,4735,5,2024,0.37732810749572415,85.69926582755751,85.69926582755751
0.38512614,107.47069,0.05244616,280.69305,2024-05-01,"629085.0, 5799315.0",629085.0,5799315.0,4736,5,2024,0.39638473690911624,87.2907980252164,87.2907980252164
0.37973452,107.47069,0.05244616,280.69305,2024-05-01,"629095.0, 5799315.0",629095.0,5799315.0,4737,5,2024,0.3899845611289917,86.75628136942278,86.75628136942278
0.35262713,107.47069,0.052684896,280.69305,2024-05-01,"629105.0, 5799315.0",629105.0,5799315.0,4738,5,2024,0.3578192150440767,84.06996246000384,84.06996246000384
0.34289342,107.47069,0.052684896,280.69305,2024-05-01,"629115.0, 5799315.0",629115.0,5799315.0,4739,5,2024,0.3462647184377215,83.10497788808202,83.10497788808202
0.3931577,107.47069,0.05135767,280.69305,2024-05-01,"629125.0, 5799315.0",629125.0,5799315.0,4740,5,2024,0.4058605519779427,88.08217956777295,88.08217956777295
0.39569107,107.47069,0.05135767,280.69305,2024-05-01,"629135.0, 5799315.0",629135.0,5799315.0,4741,5,2024,0.4088678138614015,88.33333385169651,88.33333385169651
0.38648367,107.47069,0.052925654,280.69305,2024-05-01,"629145.0, 5799315.0",629145.0,5799315.0,4742,5,2024,0.39802181225418953,87.42751990111367,87.42751990111367
0.37428886,107.47069,0.052925654,280.69305,2024-05-01,"629155.0, 5799315.0",629155.0,5799315.0,4743,5,2024,0.38354584258176794,86.21854577844944,86.21854577844944
0.3735536,107.47069,0.067908496,280.69305,2024-05-01,"629165.0, 5799315.0",629165.0,5799315.0,4744,5,2024,0.38347315898070183,86.21247553964545,86.21247553964545
0.3933196,107.47069,0.067908496,280.69305,2024-05-01,"629175.0, 5799315.0",629175.0,5799315.0,4745,5,2024,0.4069365845318244,88.17204543114691,88.17204543114691
0.39989644,107.47069,0.06012492,280.69305,2024-05-01,"629185.0, 5799315.0",629185.0,5799315.0,4746,5,2024,0.41432802873076224,88.78934879443432,88.78934879443432
0.4004678,107.47069,0.06012492,280.69305,2024-05-01,"629195.0, 5799315.0",629195.0,5799315.0,4747,5,2024,0.4150062672627307,88.84599251866825,88.84599251866825
0.39894634,107.47069,0.039141987,280.69305,2024-05-01,"629205.0, 5799315.0",629205.0,5799315.0,4748,5,2024,0.4120796721093162,88.60157519201874,88.60157519201874
0.40060046,107.47069,0.039141987,280.69305,2024-05-01,"629215.0, 5799315.0",629215.0,5799315.0,4749,5,2024,0.4140432115949291,88.76556202541603,88.76556202541603
0.41120243,107.47069,0.06629852,280.69305,2024-05-01,"629225.0, 5799315.0",629225.0,5799315.0,4750,5,2024,0.42807859855989305,89.9377404719174,89.9377404719174
0.39684072,107.47069,0.06629852,280.69305,2024-05-01,"629235.0, 5799315.0",629235.0,5799315.0,4751,5,2024,0.41103038883755094,88.51394331991519,88.51394331991519
0.3917072,107.47069,0.059032783,280.69305,2024-05-01,"629245.0, 5799315.0",629245.0,5799315.0,4752,5,2024,0.4045485881712424,87.97260968554293,87.97260968554293
0.40890437,107.47069,0.059032783,280.69305,2024-05-01,"629255.0, 5799315.0",629255.0,5799315.0,4753,5,2024,0.42496265869562766,89.67750984495972,89.67750984495972
0.41552472,107.47069,0.041500613,280.69305,2024-05-01,"629265.0, 5799315.0",629265.0,5799315.0,4754,5,2024,0.43188515724718046,90.25564877467522,90.25564877467522
0.41329476,107.47069,0.041500613,280.69305,2024-05-01,"629275.0, 5799315.0",629275.0,5799315.0,4755,5,2024,0.42923806120134506,90.03457407694918,90.03457407694918
0.39184055,107.47069,0.027734047,280.69305,2024-05-01,"629285.0, 5799315.0",629285.0,5799315.0,4756,5,2024,0.40303546684507663,87.84623994526426,87.84623994526426
0.35529628,107.47069,0.027734047,280.69305,2024-05-01,"629295.0, 5799315.0",629295.0,5799315.0,4757,5,2024,0.35965523015251766,84.22329897597862,84.22329897597862
0.2864413,107.47069,0.016338341,280.69305,2024-05-01,"629305.0, 5799315.0",629305.0,5799315.0,4758,5,2024,0.2773116922525626,77.3463015283173,77.3463015283173
0.1656717,107.47069,0.016338341,280.69305,2024-05-01,"629315.0, 5799315.0",629315.0,5799315.0,4759,5,2024,0.13395094559472337,65.37339492259663,65.37339492259663
0.10572601,107.47069,0.006747905,280.69305,2024-05-01,"629325.0, 5799315.0",629325.0,5799315.0,4760,5,2024,0.06227967346306354,59.387701714722766,59.387701714722766
0.06637628,107.47069,0.006747905,280.69305,2024-05-01,"629335.0, 5799315.0",629335.0,5799315.0,4761,5,2024,0.015569187764805231,55.4866318904431,55.4866318904431
0.060394563,107.47069,0.005106322,280.69305,2024-05-01,"629345.0, 5799315.0",629345.0,5799315.0,4762,5,2024,0.008380867661738631,54.88629262566895,54.88629262566895
0.06934798,107.47069,0.005106322,280.69305,2024-05-01,"629355.0, 5799315.0",629355.0,5799315.0,4763,5,2024,0.01900910975460799,55.77392018710057,55.77392018710057
0.0832453,107.47069,0.009745849,280.69305,2024-05-01,"629365.0, 5799315.0",629365.0,5799315.0,4764,5,2024,0.035753820858987845,57.17237036866253,57.17237036866253
0.09996846,107.47069,0.009745849,280.69305,2024-05-01,"629375.0, 5799315.0",629375.0,5799315.0,4765,5,2024,0.05560521313054058,58.83027792845013,58.83027792845013
0.14633745,107.47069,0.022172315,280.69305,2024-05-01,"629385.0, 5799315.0",629385.0,5799315.0,4766,5,2024,0.11131157914874756,63.482647096643305,63.482647096643305
0.31154197,107.47069,0.044517823,280.69305,2024-05-01,"628805.0, 5799305.0",628805.0,5799305.0,4767,5,2024,0.3086125318166768,79.96042036850606,79.96042036850606
0.3094624,107.47069,0.044517823,280.69305,2024-05-01,"628815.0, 5799305.0",628815.0,5799305.0,4768,5,2024,0.3061439577059135,79.75425509686437,79.75425509686437
0.3252698,107.47069,0.052364197,280.69305,2024-05-01,"628825.0, 5799305.0",628825.0,5799305.0,4769,5,2024,0.32532730025353623,81.35636986023411,81.35636986023411
0.34411144,107.47069,0.052364197,280.69305,2024-05-01,"628835.0, 5799305.0",628835.0,5799305.0,4770,5,2024,0.34769345513571037,83.2243001673529,83.2243001673529
0.36274728,107.47069,0.028105296,280.69305,2024-05-01,"628845.0, 5799305.0",628845.0,5799305.0,4771,5,2024,0.36851983875140504,84.96363503954602,84.96363503954602
0.32551304,107.47069,0.028105296,280.69305,2024-05-01,"628855.0, 5799305.0",628855.0,5799305.0,4772,5,2024,0.32432056635473244,81.2722915387396,81.2722915387396
0.34140944,107.47069,0.049742326,280.69305,2024-05-01,"628865.0, 5799305.0",628865.0,5799305.0,4773,5,2024,0.3443460061344854,82.9447348386738,82.9447348386738
0.3885824,107.47069,0.049742326,280.69305,2024-05-01,"628875.0, 5799305.0",628875.0,5799305.0,4774,5,2024,0.4003431342831286,87.62138727766006,87.62138727766006
0.40360266,107.47069,0.07355781,280.69305,2024-05-01,"628885.0, 5799305.0",628885.0,5799305.0,4775,5,2024,0.41944487726777435,89.21668717734246,89.21668717734246
0.4103513,107.47069,0.07355781,280.69305,2024-05-01,"628895.0, 5799305.0",628895.0,5799305.0,4776,5,2024,0.42745591704371927,89.8857366437283,89.8857366437283
0.420521,107.47069,0.18344039,280.69305,2024-05-01,"628905.0, 5799305.0",628905.0,5799305.0,4777,5,2024,0.44539591174426685,91.3840120507993,91.3840120507993
