NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,X,Y,Row_Index,Month,Year,CustomIndex,CustomIndex_Scaled,Custom_Index
0.07951555,106.459335,5.5236745,281.33365,2024-05-01,"627105.0, 5802765.0",627105.0,5802765.0,69058,5,2024,0.2109119681449191,57.15190200221414,56.936263682507615
0.10742039,106.459335,5.5236745,281.33365,2024-05-01,"627115.0, 5802765.0",627115.0,5802765.0,69059,5,2024,0.2567649958610151,60.28770551886491,60.08784851578288
0.08669901,106.459335,2.910672,281.33365,2024-05-01,"627125.0, 5802765.0",627125.0,5802765.0,69060,5,2024,0.17985596879209947,55.02803980958753,54.8017128923491
0.06187533,106.459335,2.910672,281.33365,2024-05-01,"627135.0, 5802765.0",627135.0,5802765.0,69061,5,2024,0.1390658805115181,52.23848133011898,51.99811561696324
0.07337947,106.459335,0.16932055,281.33365,2024-05-01,"627145.0, 5802765.0",627145.0,5802765.0,69062,5,2024,0.11300434539113835,50.456181282545096,50.2068459253344
0.07433345,106.459335,0.16932055,281.33365,2024-05-01,"627155.0, 5802765.0",627155.0,5802765.0,69063,5,2024,0.11457191830610942,50.56338468664326,50.31458884374024
0.07908287,106.459335,0.32690293,281.33365,2024-05-01,"627165.0, 5802765.0",627165.0,5802765.0,69064,5,2024,0.12496087736123611,51.27386632683321,51.02864607011095
0.09287775,106.459335,0.32690293,281.33365,2024-05-01,"627175.0, 5802765.0",627175.0,5802765.0,69065,5,2024,0.14762852265073495,52.82406454390864,52.58664585025133
0.1361291,106.459335,0.21559875,281.33365,2024-05-01,"627185.0, 5802765.0",627185.0,5802765.0,69066,5,2024,0.21687315437285806,57.559576471449226,57.34598982361708
0.13463451,106.459335,0.21559875,281.33365,2024-05-01,"627195.0, 5802765.0",627195.0,5802765.0,69067,5,2024,0.21441725508462708,57.391622074364314,57.177190175385284
0.08953014,106.459335,0.10587968,281.33365,2024-05-01,"627205.0, 5802765.0",627205.0,5802765.0,69068,5,2024,0.13850241776408362,52.199947157940706,51.95938751682718
0.15149604,106.459335,0.10587968,281.33365,2024-05-01,"627215.0, 5802765.0",627215.0,5802765.0,69069,5,2024,0.24032432859219938,59.1633587787359,58.9578433624888
0.31564224,106.459335,0.077128,281.33365,2024-05-01,"627225.0, 5802765.0",627225.0,5802765.0,69070,5,2024,0.5095765565513029,77.57701923596733,77.46417282922556
0.26448616,106.459335,0.077128,281.33365,2024-05-01,"627235.0, 5802765.0",627235.0,5802765.0,69071,5,2024,0.4255172623899019,71.82836002265276,71.68658278184252
0.2544648,106.459335,0.05837979,281.33365,2024-05-01,"627245.0, 5802765.0",627245.0,5802765.0,69072,5,2024,0.40874271963063474,70.68118015700881,70.53362959252291
0.2565059,106.459335,0.05837979,281.33365,2024-05-01,"627255.0, 5802765.0",627255.0,5802765.0,69073,5,2024,0.4120966401287034,70.91054855897193,70.76415231916094
0.20650281,106.459335,0.044117503,281.33365,2024-05-01,"627265.0, 5802765.0",627265.0,5802765.0,69074,5,2024,0.32969799329906097,65.27545793648386,65.10070241049662
0.15561625,106.459335,0.044117503,281.33365,2024-05-01,"627275.0, 5802765.0",627275.0,5802765.0,69075,5,2024,0.24608157241806736,59.55708600536865,59.353552069783255
0.19526678,106.459335,0.15176542,281.33365,2024-05-01,"627285.0, 5802765.0",627285.0,5802765.0,69076,5,2024,0.3130007278749757,64.13356292445789,63.95306067147038
0.18491852,106.459335,0.15176542,281.33365,2024-05-01,"627295.0, 5802765.0",627295.0,5802765.0,69077,5,2024,0.295996543203307,62.970678274367934,62.784323661446706
0.07788069,106.459335,0.28126436,281.33365,2024-05-01,"627305.0, 5802765.0",627305.0,5802765.0,69078,5,2024,0.12223687678681633,51.08757698006395,50.84141919930693
0.064698,106.459335,0.28126436,281.33365,2024-05-01,"627315.0, 5802765.0",627315.0,5802765.0,69079,5,2024,0.10057517759976843,49.60617355109188,49.35256042549675
0.07561747,106.459335,0.13133249,281.33365,2024-05-01,"627325.0, 5802765.0",627325.0,5802765.0,69080,5,2024,0.11605871086508607,50.665063672027514,50.416779541115986
0.07932779,106.459335,0.13133249,281.33365,2024-05-01,"627335.0, 5802765.0",627335.0,5802765.0,69081,5,2024,0.1221554813821571,51.08201049931267,50.83582470455708
0.092746854,106.459335,0.23171279,281.33365,2024-05-01,"627345.0, 5802765.0",627345.0,5802765.0,69082,5,2024,0.14585207778053955,52.70257677421139,52.4645466784208
0.12836953,106.459335,0.23171279,281.33365,2024-05-01,"627355.0, 5802765.0",627355.0,5802765.0,69083,5,2024,0.20438699681069736,56.70567131527707,56.487787284791565
0.11186716,106.459335,0.18523039,281.33365,2024-05-01,"627365.0, 5802765.0",627365.0,5802765.0,69084,5,2024,0.1765079957007438,54.7990781397382,54.57159894475418
0.09820808,106.459335,0.18523039,281.33365,2024-05-01,"627375.0, 5802765.0",627375.0,5802765.0,69085,5,2024,0.1540634959717945,53.26414043365516,53.02893647600346
0.10653786,106.459335,0.11564667,281.33365,2024-05-01,"627385.0, 5802765.0",627385.0,5802765.0,69086,5,2024,0.16660958127821354,54.12214393710231,53.891257987540385
0.12986514,106.459335,0.11564667,281.33365,2024-05-01,"627395.0, 5802765.0",627395.0,5802765.0,69087,5,2024,0.20494079609188504,56.74354462092265,56.52585119250286
0.169924,106.459335,0.1029037,281.33365,2024-05-01,"627405.0, 5802765.0",627405.0,5802765.0,69088,5,2024,0.2705562032883251,61.23086061468943,61.03575015555193
0.15870447,106.459335,0.1029037,281.33365,2024-05-01,"627415.0, 5802765.0",627415.0,5802765.0,69089,5,2024,0.25212035416496253,59.970067088219864,59.76861153069414
0.16746575,106.459335,0.08379362,281.33365,2024-05-01,"627425.0, 5802765.0",627425.0,5802765.0,69090,5,2024,0.2662033716412144,60.93317853203806,60.73656995123101
0.22688854,106.459335,0.08379362,281.1065,2024-05-01,"627435.0, 5802765.0",627435.0,5802765.0,69091,5,2024,0.35659841124277175,67.11512762437346,66.94963046220748
0.26014483,106.459335,0.08026661,281.1065,2024-05-01,"627445.0, 5802765.0",627445.0,5802765.0,69092,5,2024,0.41118705038565023,70.8483434035646,70.7016341086633
0.25686985,106.459335,0.08026661,281.1065,2024-05-01,"627455.0, 5802765.0",627455.0,5802765.0,69093,5,2024,0.4058056273525972,70.48031786387467,70.33175643521024
0.25122985,106.459335,0.088444024,281.1065,2024-05-01,"627465.0, 5802765.0",627465.0,5802765.0,69094,5,2024,0.3966721510023846,69.85569635718649,69.70399144401635
0.26867062,106.459335,0.088444024,281.1065,2024-05-01,"627475.0, 5802765.0",627475.0,5802765.0,69095,5,2024,0.4253306959071417,71.81560108694296,71.67375963522055
0.28365368,106.459335,0.052724075,281.1065,2024-05-01,"627485.0, 5802765.0",627485.0,5802765.0,69096,5,2024,0.44936485289355355,73.4592525043448,73.32568293040445
0.28875396,106.459335,0.052724075,281.1065,2024-05-01,"627495.0, 5802765.0",627495.0,5802765.0,69097,5,2024,0.45774559545290344,74.03239594325733,73.90171078411936
0.28330714,106.459335,0.061571766,281.1065,2024-05-01,"627505.0, 5802765.0",627505.0,5802765.0,69098,5,2024,0.44894054528426913,73.43023489395767,73.29651928532647
0.27190542,106.459335,0.061571766,281.1065,2024-05-01,"627515.0, 5802765.0",627515.0,5802765.0,69099,5,2024,0.4302053228937746,72.14896778503079,72.00880404219117
0.2549417,106.459335,0.05065826,281.1065,2024-05-01,"627525.0, 5802765.0",627525.0,5802765.0,69100,5,2024,0.40215165411201104,70.23042941139293,70.08061038837717
0.2810719,106.459335,0.05065826,281.1065,2024-05-01,"627535.0, 5802765.0",627535.0,5802765.0,69101,5,2024,0.44508860644096665,73.1668079410956,73.03176660394585
0.3166588,106.459335,0.048347596,281.1065,2024-05-01,"627545.0, 5802765.0",627545.0,5802765.0,69102,5,2024,0.5035268379145017,77.16329019950133,77.04836165053142
0.298478,106.459335,0.048347596,281.1065,2024-05-01,"627555.0, 5802765.0",627555.0,5802765.0,69103,5,2024,0.473652281160161,75.12022467482802,74.99501414748856
0.28513914,106.459335,0.05237067,281.1065,2024-05-01,"627565.0, 5802765.0",627565.0,5802765.0,69104,5,2024,0.451799953102807,73.62578449099689,73.49305300974808
0.2636692,106.459335,0.05237067,281.1065,2024-05-01,"627575.0, 5802765.0",627575.0,5802765.0,69105,5,2024,0.4165207057076268,71.21310219809425,71.06822859665952
0.23702505,106.459335,0.04244923,281.1065,2024-05-01,"627585.0, 5802765.0",627585.0,5802765.0,69106,5,2024,0.37257649797079495,68.2078393393187,68.04784138316522
0.264562,106.459335,0.04244923,281.1065,2024-05-01,"627595.0, 5802765.0",627595.0,5802765.0,69107,5,2024,0.41782501154645973,71.30230125516687,71.15787655895048
0.25410262,106.459335,0.024814254,281.1065,2024-05-01,"627605.0, 5802765.0",627605.0,5802765.0,69108,5,2024,0.4003489773822608,70.10714769347595,69.95670824006201
0.28598133,106.459335,0.024814254,281.1065,2024-05-01,"627615.0, 5802765.0",627615.0,5802765.0,69109,5,2024,0.4527318390357728,73.68951444147703,73.55710368903719
0.2523891,106.459335,0.025894286,281.1065,2024-05-01,"627625.0, 5802765.0",627625.0,5802765.0,69110,5,2024,0.39755104916841333,69.91580257256828,69.7644001513148
0.21158214,106.459335,0.025894286,281.1065,2024-05-01,"627635.0, 5802765.0",627635.0,5802765.0,69111,5,2024,0.33049735282435183,65.330124651755,65.15564424273154
0.22784711,106.459335,0.023092616,281.1065,2024-05-01,"627645.0, 5802765.0",627645.0,5802765.0,69112,5,2024,0.3571778773935588,67.15475623962367,66.98945851333474
0.21599609,106.459335,0.023092616,281.1065,2024-05-01,"627655.0, 5802765.0",627655.0,5802765.0,69113,5,2024,0.337704368549788,65.82299908954151,65.65099913170626
0.19879058,106.459335,0.046090968,281.1065,2024-05-01,"627665.0, 5802765.0",627665.0,5802765.0,69114,5,2024,0.309809631917477,63.915329790815086,63.73372925275911
0.26018307,106.459335,0.046090968,281.1065,2024-05-01,"627675.0, 5802765.0",627675.0,5802765.0,69115,5,2024,0.4106893196537317,70.8143045220068,70.66742392225028
0.27833116,106.459335,0.0474591,281.1065,2024-05-01,"627685.0, 5802765.0",627685.0,5802765.0,69116,5,2024,0.4405325683799768,72.8552289487092,72.71861955198356
0.27007815,106.459335,0.0474591,281.1065,2024-05-01,"627695.0, 5802765.0",627695.0,5802765.0,69117,5,2024,0.4269712830878476,71.92779780124683,71.78652099327944
0.25260037,106.459335,0.039690804,281.1065,2024-05-01,"627705.0, 5802765.0",627705.0,5802765.0,69118,5,2024,0.3981245040459155,69.95502008798833,69.8038150337015
0.19879246,106.459335,0.039690804,281.1065,2024-05-01,"627715.0, 5802765.0",627715.0,5802765.0,69119,5,2024,0.30970774234524984,63.908361751956704,63.72672614638873
0.11336381,106.459335,0.027869694,281.1065,2024-05-01,"627725.0, 5802765.0",627725.0,5802765.0,69120,5,2024,0.16913811748385768,54.29506583824111,54.065050139400796
0.1121486,106.459335,0.027869694,281.1065,2024-05-01,"627735.0, 5802765.0",627735.0,5802765.0,69121,5,2024,0.1671412933554672,54.1585067398385,53.92780379055077
0.14633182,106.459335,0.021043302,281.1065,2024-05-01,"627745.0, 5802765.0",627745.0,5802765.0,69122,5,2024,0.22319893889564266,57.992185141806665,57.780775650280766
0.1701718,106.459335,0.021043302,281.1065,2024-05-01,"627755.0, 5802765.0",627755.0,5802765.0,69123,5,2024,0.262372618575984,60.671200435242646,60.473273417463304
0.19376552,106.459335,0.025998145,281.1065,2024-05-01,"627765.0, 5802765.0",627765.0,5802765.0,69124,5,2024,0.3012229175143638,63.32810031954712,63.143544476999615
0.20622404,106.459335,0.025998145,281.1065,2024-05-01,"627775.0, 5802765.0",627775.0,5802765.0,69125,5,2024,0.3216946658871026,64.72812521946642,64.55061517430721
0.23726083,106.459335,0.048729897,281.1065,2024-05-01,"627785.0, 5802765.0",627785.0,5802765.0,69126,5,2024,0.3730669486547924,68.24138035190232,68.08155119501725
0.25314316,106.459335,0.048729897,281.1065,2024-05-01,"627795.0, 5802765.0",627795.0,5802765.0,69127,5,2024,0.39916467642123665,70.02615554740991,69.875308491066
0.1976761,106.459335,0.05010314,281.1065,2024-05-01,"627805.0, 5802765.0",627805.0,5802765.0,69128,5,2024,0.30804413628786875,63.79459081937277,63.61238264760279
0.09784299,106.459335,0.05010314,281.1065,2024-05-01,"627815.0, 5802765.0",627815.0,5802765.0,69129,5,2024,0.1439991046799446,52.57585538078277,52.33718754400421
0.09111346,106.459335,0.056238152,281.1065,2024-05-01,"627825.0, 5802765.0",627825.0,5802765.0,69130,5,2024,0.13304182012663907,51.82650701391066,51.58406798937211
0.17937186,106.459335,0.056238152,281.1065,2024-05-01,"627835.0, 5802765.0",627835.0,5802765.0,69131,5,2024,0.2780673734492273,61.74453561016747,61.55201028358137
0.23688717,106.459335,0.14472316,281.1065,2024-05-01,"627845.0, 5802765.0",627845.0,5802765.0,69132,5,2024,0.3740274840547764,68.3070695862924,68.14757101855336
0.24658726,106.459335,0.14472316,281.1065,2024-05-01,"627855.0, 5802765.0",627855.0,5802765.0,69133,5,2024,0.3899666005527971,69.3971161994903,69.24310342531167
0.25760645,106.459335,0.2758494,281.1065,2024-05-01,"627865.0, 5802765.0",627865.0,5802765.0,69134,5,2024,0.4102240523429983,70.78248575361023,70.63544502199085
0.2472206,106.459335,0.2758494,281.1065,2024-05-01,"627875.0, 5802765.0",627875.0,5802765.0,69135,5,2024,0.39315810005998164,69.61537693114761,69.46246258092785
0.1612281,106.459335,0.21657787,281.1065,2024-05-01,"627885.0, 5802765.0",627885.0,5802765.0,69136,5,2024,0.25088365488872477,59.885491518565516,59.68361032409016
0.11174263,106.459335,0.21657787,281.1065,2024-05-01,"627895.0, 5802765.0",627895.0,5802765.0,69137,5,2024,0.16956949478409633,54.324566931679634,54.09469970071807
0.08538164,106.459335,0.17179269,281.1065,2024-05-01,"627905.0, 5802765.0",627905.0,5802765.0,69138,5,2024,0.1255187205202855,51.31201618578511,51.06698792291709
0.12847945,106.459335,0.17179269,281.1065,2024-05-01,"627915.0, 5802765.0",627915.0,5802765.0,69139,5,2024,0.1963367247243247,56.15512813905009,55.93447343236202
0.19682354,106.459335,0.13555427,281.1065,2024-05-01,"627925.0, 5802765.0",627925.0,5802765.0,69140,5,2024,0.30804482925690235,63.794638210239654,63.61243027697003
0.21941473,106.459335,0.13555427,281.1065,2024-05-01,"627935.0, 5802765.0",627935.0,5802765.0,69141,5,2024,0.34516650639999275,66.33332085623677,66.16388915541692
0.2342534,106.459335,0.1379392,281.1065,2024-05-01,"627945.0, 5802765.0",627945.0,5802765.0,69142,5,2024,0.36958841858125424,68.00349013220048,67.84246376354527
0.2603444,106.459335,0.1379392,281.1065,2024-05-01,"627955.0, 5802765.0",627955.0,5802765.0,69143,5,2024,0.4124609577587109,70.93546356594658,70.78919271397054
0.27798137,106.459335,0.12431788,281.1065,2024-05-01,"627965.0, 5802765.0",627965.0,5802765.0,69144,5,2024,0.4412184731786042,72.90213670566128,72.76576337798801
0.29487625,106.459335,0.12431788,281.1065,2024-05-01,"627975.0, 5802765.0",627975.0,5802765.0,69145,5,2024,0.46898001565296055,74.80069710297562,74.67387851385712
0.25405937,106.459335,0.19347157,281.1065,2024-05-01,"627985.0, 5802765.0",627985.0,5802765.0,69146,5,2024,0.40304431314986694,70.29147670727512,70.1419649122793
0.22800528,106.459335,0.19347157,281.1065,2024-05-01,"627995.0, 5802765.0",627995.0,5802765.0,69147,5,2024,0.3602324242127629,67.36365103097181,67.19940459339597
0.14705166,106.459335,0.23229414,281.1065,2024-05-01,"628005.0, 5802765.0",628005.0,5802765.0,69148,5,2024,0.2278468193412831,58.31004506452875,58.10023524213265
0.10908857,106.459335,0.23229414,281.1065,2024-05-01,"628015.0, 5802765.0",628015.0,5802765.0,69149,5,2024,0.16546614925112493,54.04394674162383,53.812667255064305
0.07843241,106.459335,0.1652055,281.1065,2024-05-01,"628025.0, 5802765.0",628025.0,5802765.0,69150,5,2024,0.11399175045787446,50.52370808360611,50.274712563321586
0.093937926,106.459335,0.1652055,281.1065,2024-05-01,"628035.0, 5802765.0",628035.0,5802765.0,69151,5,2024,0.1394703002327655,52.26613884473159,52.025912321417564
0.087447666,106.459335,0.28131947,281.51624,2024-05-01,"628045.0, 5802765.0",628045.0,5802765.0,69152,5,2024,0.14378436708731498,52.561169875121195,52.32242813173037
0.07331937,106.459335,0.28131947,281.51624,2024-05-01,"628055.0, 5802765.0",628055.0,5802765.0,69153,5,2024,0.12056885508046572,50.97350406943719,50.72677220273656
0.07477305,106.459335,0.23471786,281.51624,2024-05-01,"628065.0, 5802765.0",628065.0,5802765.0,69154,5,2024,0.12219314783535407,51.08458643818252,50.83841360715593
0.06749073,106.459335,0.23471786,281.51624,2024-05-01,"628075.0, 5802765.0",628075.0,5802765.0,69155,5,2024,0.110226893207215,50.2662364793447,50.01594520156546
0.06419163,106.459335,0.2012799,281.51624,2024-05-01,"628085.0, 5802765.0",628085.0,5802765.0,69156,5,2024,0.10425736978792645,49.85799184505715,49.60564602597782
0.08131773,106.459335,0.2012799,281.51624,2024-05-01,"628095.0, 5802765.0",628095.0,5802765.0,69157,5,2024,0.13239885126456752,51.78253556602144,51.539875249766794
0.07853644,106.459335,0.22238189,281.51624,2024-05-01,"628105.0, 5802765.0",628105.0,5802765.0,69158,5,2024,0.12817478167528,51.49365928167488,51.24954516001299
0.057387765,106.459335,0.22238189,281.51624,2024-05-01,"628115.0, 5802765.0",628115.0,5802765.0,69159,5,2024,0.09342343456367827,49.117079110009165,48.86100455652385
0.083999544,106.459335,0.2589231,281.51624,2024-05-01,"628125.0, 5802765.0",628125.0,5802765.0,69160,5,2024,0.13775108163993646,52.148564673999296,51.90774644421982
0.1258122,106.459335,0.2589231,281.51624,2024-05-01,"628135.0, 5802765.0",628135.0,5802765.0,69161,5,2024,0.20645733024955368,56.84725757907632,56.63008609886598
0.11713852,106.459335,0.19783565,281.51624,2024-05-01,"628145.0, 5802765.0",628145.0,5802765.0,69162,5,2024,0.1912028154054265,55.80402960317924,55.58160794995528
0.087102056,106.459335,0.19783565,281.51624,2024-05-01,"628155.0, 5802765.0",628155.0,5802765.0,69163,5,2024,0.14184711882069345,52.4286850594028,52.18927656989293
0.079357356,106.459335,0.13725042,281.51624,2024-05-01,"628165.0, 5802765.0",628165.0,5802765.0,69164,5,2024,0.12812733474570182,51.49041447416628,51.246284022611775
0.08926165,106.459335,0.13725042,281.51624,2024-05-01,"628175.0, 5802765.0",628175.0,5802765.0,69165,5,2024,0.1444019977536375,52.60340849080078,52.36487931843499
0.13326636,106.459335,0.13821866,281.51624,2024-05-01,"628185.0, 5802765.0",628185.0,5802765.0,69166,5,2024,0.21672609493250902,57.54951934909171,57.33588208755517
0.15831695,106.459335,0.13821866,281.51624,2024-05-01,"628195.0, 5802765.0",628195.0,5802765.0,69167,5,2024,0.2578890400550956,60.36457681640479,60.16510667757601
0.19651522,106.459335,0.057782345,280.98898,2024-05-01,"626205.0, 5802755.0",626205.0,5802755.0,69168,5,2024,0.30251263962677744,63.41630202262002,63.23219006598426
0.23588718,106.459335,0.057782345,280.98898,2024-05-01,"626215.0, 5802755.0",626215.0,5802755.0,69169,5,2024,0.3672083545320421,67.84072196645177,67.67887644699633
0.13641123,106.459335,0.074300975,280.98898,2024-05-01,"626225.0, 5802755.0",626225.0,5802755.0,69170,5,2024,0.2040211526538787,56.68065191196523,56.462641968257365
0.18856335,106.459335,0.074300975,280.98898,2024-05-01,"626235.0, 5802755.0",626235.0,5802755.0,69171,5,2024,0.2897171324127007,62.5412410175395,62.35272520884043
0.22977023,106.459335,0.06696102,280.98898,2024-05-01,"626245.0, 5802755.0",626245.0,5802755.0,69172,5,2024,0.3573075806488029,67.16362640467436,66.99837331858129
0.16880597,106.459335,0.06696102,280.98898,2024-05-01,"626255.0, 5802755.0",626255.0,5802755.0,69173,5,2024,0.25713155729689385,60.31277397556126,60.113043132568755
0.08649723,106.459335,0.09934948,280.98898,2024-05-01,"626265.0, 5802755.0",626265.0,5802755.0,69174,5,2024,0.122413693640619,51.099669156733086,50.853572231341424
0.15688445,106.459335,0.09934948,280.98898,2024-05-01,"626275.0, 5802755.0",626275.0,5802755.0,69175,5,2024,0.23807345551414885,59.009425743879675,58.80313564071448
0.14401993,106.459335,0.07072067,280.98898,2024-05-01,"626285.0, 5802755.0",626285.0,5802755.0,69176,5,2024,0.21646498649598542,57.53166262742554,57.31793549974241
0.13744852,106.459335,0.07072067,280.98898,2024-05-01,"626295.0, 5802755.0",626295.0,5802755.0,69177,5,2024,0.20566689394774534,56.793201106508235,56.57575758045552
0.15852132,106.459335,0.046394426,280.98898,2024-05-01,"626305.0, 5802755.0",626305.0,5802755.0,69178,5,2024,0.23989455227983453,59.13396717388853,58.92830384077747
0.111438304,106.459335,0.046394426,280.98898,2024-05-01,"626315.0, 5802755.0",626315.0,5802755.0,69179,5,2024,0.16252808690660916,53.843018107442546,53.61072742283502
0.12155444,106.459335,0.06985746,280.98898,2024-05-01,"626325.0, 5802755.0",626325.0,5802755.0,69180,5,2024,0.17953569985437218,55.00613721097578,54.77970006621775
0.094716474,106.459335,0.06985746,280.98898,2024-05-01,"626335.0, 5802755.0",626335.0,5802755.0,69181,5,2024,0.13543575164317856,51.99022355002829,51.74860844908045
0.11347157,106.459335,0.091458306,280.98898,2024-05-01,"626345.0, 5802755.0",626345.0,5802755.0,69182,5,2024,0.166608295519364,54.122056006439436,53.89116961435563
0.1448542,106.459335,0.091458306,280.98898,2024-05-01,"626355.0, 5802755.0",626355.0,5802755.0,69183,5,2024,0.21817600216788763,57.64867581561053,57.43553757117923
0.06772343,106.459335,0.09181711,280.98898,2024-05-01,"626365.0, 5802755.0",626365.0,5802755.0,69184,5,2024,0.0914411738523611,48.98151597668775,48.72475918507171
0.11332648,106.459335,0.09181711,280.98898,2024-05-01,"626375.0, 5802755.0",626375.0,5802755.0,69185,5,2024,0.16637576998652684,54.10615401654038,53.875187595737884
0.1609892,106.459335,0.12770675,280.98898,2024-05-01,"626385.0, 5802755.0",626385.0,5802755.0,69186,5,2024,0.2452834809993665,59.5025060135551,59.29869739745238
0.08915597,106.459335,0.12770675,280.98898,2024-05-01,"626395.0, 5802755.0",626395.0,5802755.0,69187,5,2024,0.12724764613607034,51.430254201812616,51.185820986293095
0.08995768,106.459335,0.28248584,280.98898,2024-05-01,"626405.0, 5802755.0",626405.0,5802755.0,69188,5,2024,0.1311037761720666,51.69396778256914,51.450861738058265
0.06026801,106.459335,0.28248584,280.98898,2024-05-01,"626415.0, 5802755.0",626415.0,5802755.0,69189,5,2024,0.0823179289358257,48.357594178771336,48.097697424019984
0.05054844,106.459335,0.0541279,280.98898,2024-05-01,"626425.0, 5802755.0",626425.0,5802755.0,69190,5,2024,0.06260115892361066,47.009200848583575,46.742518138664735
0.05701548,106.459335,0.0541279,280.98898,2024-05-01,"626435.0, 5802755.0",626435.0,5802755.0,69191,5,2024,0.07322775145598506,47.735933801516516,47.4729084645073
0.026488883,106.459335,0.030499477,280.98898,2024-05-01,"626445.0, 5802755.0",626445.0,5802755.0,69192,5,2024,0.022679106413116483,44.279005725386085,43.99858297293682
0.029095089,106.459335,0.030499477,280.98898,2024-05-01,"626455.0, 5802755.0",626455.0,5802755.0,69193,5,2024,0.0269616049313612,44.57187785580922,44.292929018353725
0.07405091,106.459335,0.101567365,280.98898,2024-05-01,"626465.0, 5802755.0",626465.0,5802755.0,69194,5,2024,0.10199837110604507,49.70350311522642,49.45037981262574
0.064190574,106.459335,0.101567365,280.98898,2024-05-01,"626475.0, 5802755.0",626475.0,5802755.0,69195,5,2024,0.08579593956019067,48.595448874307706,48.336749152546766
0.07963984,106.459335,0.14173888,280.98898,2024-05-01,"626485.0, 5802755.0",626485.0,5802755.0,69196,5,2024,0.1118409735534821,50.37662044040654,50.12688468347883
0.12629648,106.459335,0.14173888,280.98898,2024-05-01,"626495.0, 5802755.0",626495.0,5802755.0,69197,5,2024,0.18850682102151683,55.619655547832686,55.39630600951346
0.19106662,106.459335,0.12572448,280.98898,2024-05-01,"626505.0, 5802755.0",626505.0,5802755.0,69198,5,2024,0.2946739619720651,62.88022939710592,62.693419589092656
0.21807788,106.459335,0.12572448,280.98898,2024-05-01,"626515.0, 5802755.0",626515.0,5802755.0,69199,5,2024,0.33905866560866277,65.91561695342835,65.74408310637693
0.12679377,106.459335,0.14922433,280.98898,2024-05-01,"626525.0, 5802755.0",626525.0,5802755.0,69200,5,2024,0.18944674448191454,55.68393516990577,55.46090912668535
0.059084892,106.459335,0.14922433,280.98898,2024-05-01,"626535.0, 5802755.0",626535.0,5802755.0,69201,5,2024,0.07818801447092844,48.07515698874156,47.813838834116545
0.0887448,106.459335,0.16526473,280.98898,2024-05-01,"626545.0, 5802755.0",626545.0,5802755.0,69202,5,2024,0.1271880598802889,51.42617920830117,51.18172548487593
0.15613356,106.459335,0.16526473,280.98898,2024-05-01,"626555.0, 5802755.0",626555.0,5802755.0,69203,5,2024,0.23792077434965497,58.99898416223516,58.79264151052694
0.16914083,106.459335,0.11868336,280.98898,2024-05-01,"626565.0, 5802755.0",626565.0,5802755.0,69204,5,2024,0.25853017314818344,60.408422719458216,60.209173240525736
0.13743687,106.459335,0.11868336,280.98898,2024-05-01,"626575.0, 5802755.0",626575.0,5802755.0,69205,5,2024,0.20643445940855978,56.84569348468191,56.62851413297428
0.13837677,106.459335,0.12524854,280.98898,2024-05-01,"626585.0, 5802755.0",626585.0,5802755.0,69206,5,2024,0.2080865816226623,56.95867905852442,56.7420683206044
0.11290377,106.459335,0.12524854,280.98898,2024-05-01,"626595.0, 5802755.0",626595.0,5802755.0,69207,5,2024,0.16622953549689645,54.09615331103239,53.86513656045022
0.0796485,106.459335,0.10695895,280.98898,2024-05-01,"626605.0, 5802755.0",626605.0,5802755.0,69208,5,2024,0.11128472534137705,50.33857965691783,50.08865245507155
0.07773128,106.459335,0.10695895,280.98898,2024-05-01,"626615.0, 5802755.0",626615.0,5802755.0,69209,5,2024,0.10813436354758597,50.12313225717668,49.87212078981019
0.077061534,106.459335,0.10569259,280.98898,2024-05-01,"626625.0, 5802755.0",626625.0,5802755.0,69210,5,2024,0.10701307036293538,50.04644909606909,49.795051711269075
0.08789361,106.459335,0.10569259,280.98898,2024-05-01,"626635.0, 5802755.0",626635.0,5802755.0,69211,5,2024,0.12481225792505211,51.263702519254046,51.01843111192089
0.28820875,106.459335,0.087994464,280.98898,2024-05-01,"626645.0, 5802755.0",626645.0,5802755.0,69212,5,2024,0.4536783279639785,73.75424306371579,73.62215806602326
0.26125884,106.459335,0.087994464,280.98898,2024-05-01,"626655.0, 5802755.0",626655.0,5802755.0,69213,5,2024,0.4093944341958617,70.72574970731516,70.5784234445693
0.20485629,106.459335,0.14909627,280.98898,2024-05-01,"626665.0, 5802755.0",626665.0,5802755.0,69214,5,2024,0.317716402321521,64.45605915315657,64.27717990207856
0.13321798,106.459335,0.14909627,280.98898,2024-05-01,"626675.0, 5802755.0",626675.0,5802755.0,69215,5,2024,0.2000008585676675,56.40571145630834,56.18631784096399
0.14032967,106.459335,0.21486126,280.98898,2024-05-01,"626685.0, 5802755.0",626685.0,5802755.0,69216,5,2024,0.2127654463511285,57.27865793887886,57.06365753400338
0.15173644,106.459335,0.21486126,280.98898,2024-05-01,"626695.0, 5802755.0",626695.0,5802755.0,69217,5,2024,0.23150896686445643,58.56049254103485,58.351943126347194
0.21984664,106.459335,0.16195336,280.98898,2024-05-01,"626705.0, 5802755.0",626705.0,5802755.0,69218,5,2024,0.3425593237049265,66.15502046756102,65.98469144811996
0.24901754,106.459335,0.16195336,280.98898,2024-05-01,"626715.0, 5802755.0",626715.0,5802755.0,69219,5,2024,0.39049273189517103,69.43309734611928,69.27926565148358
