NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,X,Y,Row_Index,Month,Year,CustomIndex,CustomIndex_Scaled,Custom_Index
0.5012121,112.666145,0.042005822,281.9,2024-07-01,"625645.0, 5803095.0",625645.0,5803095.0,5193,7,2024,0.583791764014571,82.65245961894966,87.4160779009946
0.50478077,112.666145,0.042005822,281.9,2024-07-01,"625655.0, 5803095.0",625655.0,5803095.0,5194,7,2024,0.5875453198951456,82.90915834347292,87.6877524724528
0.50158525,112.666145,0.043832827,281.9,2024-07-01,"625665.0, 5803095.0",625665.0,5803095.0,5195,7,2024,0.5842100837088481,82.68106772693592,87.44635501083154
0.50483966,112.666145,0.043832827,281.9,2024-07-01,"625675.0, 5803095.0",625675.0,5803095.0,5196,7,2024,0.5876330983875103,82.91516135175294,87.69410569724955
0.4997277,112.666145,0.0320548,281.9,2024-07-01,"625685.0, 5803095.0",625685.0,5803095.0,5197,7,2024,0.5820897327136458,82.53606085523144,87.2928884137459
0.48811734,112.666145,0.0320548,281.9,2024-07-01,"625695.0, 5803095.0",625695.0,5803095.0,5198,7,2024,0.569877862450049,81.70091369865607,86.40901863103254
0.47760433,112.666145,0.025675973,281.9,2024-07-01,"625705.0, 5803095.0",625705.0,5803095.0,5199,7,2024,0.5587299843553002,80.93853099300027,85.60215838959245
0.4753751,112.666145,0.025675973,281.9,2024-07-01,"625715.0, 5803095.0",625715.0,5803095.0,5200,7,2024,0.556385262266776,80.77817979839024,85.43245227921189
0.4874756,112.666145,0.037225176,281.9,2024-07-01,"625725.0, 5803095.0",625725.0,5803095.0,5201,7,2024,0.5692759946316364,81.65975307490788,86.36545668954449
0.5124368,112.666145,0.037225176,281.9,2024-07-01,"625735.0, 5803095.0",625735.0,5803095.0,5202,7,2024,0.5955303860565099,83.45524220743344,88.2656949612488
0.53225344,112.666145,0.038550116,281.9,2024-07-01,"625745.0, 5803095.0",625745.0,5803095.0,5203,7,2024,0.6163924251015611,84.88195836251546,89.77564597773429
0.48835772,112.666145,0.04471159,281.9,2024-07-01,"625775.0, 5803095.0",625775.0,5803095.0,5204,7,2024,0.5703096884713827,81.73044547929798,86.44027330074385
0.5172092,112.666145,0.03480551,281.9,2024-07-01,"625785.0, 5803095.0",625785.0,5803095.0,5205,7,2024,0.6005158159259912,83.7961865091605,88.62653001111063
0.5315828,112.666145,0.03480551,281.9,2024-07-01,"625795.0, 5803095.0",625795.0,5803095.0,5206,7,2024,0.6156340843018934,84.83009684180757,89.72075884715095
0.51882327,112.666145,0.036573503,281.9,2024-07-01,"625805.0, 5803095.0",625805.0,5803095.0,5207,7,2024,0.6022385107338881,83.91399841179354,88.75121508003706
0.5339535,112.666145,0.036573503,281.9,2024-07-01,"625815.0, 5803095.0",625815.0,5803095.0,5208,7,2024,0.61815260864458,85.00233405020886,89.90304440337442
0.5127312,112.666145,0.04966384,281.9,2024-07-01,"625845.0, 5803095.0",625845.0,5803095.0,5209,7,2024,0.5960159460102292,83.48844875204477,88.30083878128
0.5042413,112.666145,0.04966384,281.9,2024-07-01,"625855.0, 5803095.0",625855.0,5803095.0,5210,7,2024,0.5870862007352411,82.87776003570787,87.6545223821108
0.5332163,112.666145,0.055755362,281.9,2024-07-01,"625885.0, 5803095.0",625885.0,5803095.0,5211,7,2024,0.6176484857040143,84.96785801735804,89.86655703294544
0.53401726,112.666145,0.055755362,281.9,2024-07-01,"625895.0, 5803095.0",625895.0,5803095.0,5212,7,2024,0.618490941890242,85.02547203333432,89.92753226034252
0.532857,112.666145,0.0697405,281.9,2024-07-01,"625905.0, 5803095.0",625905.0,5803095.0,5213,7,2024,0.6174683489713445,84.95553880033094,89.85351911071675
0.5263919,112.666145,0.0697405,281.9,2024-07-01,"625915.0, 5803095.0",625915.0,5803095.0,5214,7,2024,0.6106683046625393,84.4904963828714,89.36134604009533
0.44716582,112.666145,0.039254807,281.9,2024-07-01,"625925.0, 5803095.0",625925.0,5803095.0,5215,7,2024,0.5269065460591111,78.76218507449339,83.29884408270101
0.27437642,112.666145,0.039254807,281.9,2024-07-01,"625935.0, 5803095.0",625935.0,5803095.0,5216,7,2024,0.3451652619193649,66.33323574851491,70.14478775428631
0.24471913,112.666145,0.016350506,281.9,2024-07-01,"625945.0, 5803095.0",625945.0,5803095.0,5217,7,2024,0.3136475724070429,64.17779942222947,67.86360290875733
0.2298149,112.666145,0.016350506,281.9,2024-07-01,"625955.0, 5803095.0",625955.0,5803095.0,5218,7,2024,0.2979711831186136,63.10572023558533,66.72897844133254
0.20031425,112.666145,0.031576052,281.9,2024-07-01,"625965.0, 5803095.0",625965.0,5803095.0,5219,7,2024,0.2671574813433464,60.99842832487052,64.49874676470824
0.1781889,112.666145,0.031576052,281.9,2024-07-01,"625975.0, 5803095.0",625975.0,5803095.0,5220,7,2024,0.24388585981424019,59.40692529303212,62.81439517725039
0.15956792,112.666145,0.107673116,281.9,2024-07-01,"625985.0, 5803095.0",625985.0,5803095.0,5221,7,2024,0.22537632803692662,58.14109274652649,61.47471374623251
0.14851063,112.666145,0.107673116,281.9,2024-07-01,"625995.0, 5803095.0",625995.0,5803095.0,5222,7,2024,0.21374618125879336,57.34572858013289,60.63294790006592
0.16220462,112.666145,0.09719785,281.9,2024-07-01,"626005.0, 5803095.0",626005.0,5803095.0,5223,7,2024,0.22800148908312745,58.32062264128983,61.66471744537184
0.23161015,112.666145,0.09719785,281.9,2024-07-01,"626015.0, 5803095.0",626015.0,5803095.0,5224,7,2024,0.30100278516147294,63.31304587623756,66.94839949486953
0.2937662,112.666145,0.15332346,281.9,2024-07-01,"626025.0, 5803095.0",626025.0,5803095.0,5225,7,2024,0.3671727484314241,67.83828693127322,71.73764387719044
0.12945743,112.666145,0.15332346,281.9,2024-07-01,"626035.0, 5803095.0",626035.0,5803095.0,5226,7,2024,0.19435145930592107,56.019359519384224,59.22919824434183
0.16830142,112.666145,0.05097556,281.9,2024-07-01,"625455.0, 5803085.0",625455.0,5803085.0,5227,7,2024,0.23376047658341714,58.71446911458208,62.08154098842108
0.25798315,112.666145,0.041482627,281.9,2024-07-01,"625465.0, 5803085.0",625465.0,5803085.0,5228,7,2024,0.32795419419627525,65.15620275026791,68.89908645216721
0.38994142,112.666145,0.041482627,281.9,2024-07-01,"625475.0, 5803085.0",625475.0,5803085.0,5229,7,2024,0.46674896657617443,74.64811979479603,78.94476353988298
0.4334832,112.666145,0.046990648,281.9,2024-07-01,"625485.0, 5803085.0",625485.0,5803085.0,5230,7,2024,0.5126244563278839,77.78545944839948,82.26513611865042
0.41347444,112.666145,0.046990648,281.9,2024-07-01,"625495.0, 5803085.0",625495.0,5803085.0,5231,7,2024,0.4915790812270733,76.34620528051845,80.74191561958203
0.2612204,112.666145,0.13316853,281.9,2024-07-01,"625505.0, 5803085.0",625505.0,5803085.0,5232,7,2024,0.3326557824316932,65.4777356491149,69.23937763462713
0.2011736,112.666145,0.13316853,281.9,2024-07-01,"625515.0, 5803085.0",625515.0,5803085.0,5233,7,2024,0.2694980740278067,61.1584971171959,64.66815399740719
0.20703308,112.666145,0.15054078,281.9,2024-07-01,"625525.0, 5803085.0",625525.0,5803085.0,5234,7,2024,0.27590680079979685,61.59677805413403,65.13200431821464
0.3385345,112.666145,0.15054078,281.9,2024-07-01,"625535.0, 5803085.0",625535.0,5803085.0,5235,7,2024,0.41422105466606474,71.05583332878753,75.14290247485224
0.4453522,112.666145,0.105266124,281.9,2024-07-01,"625545.0, 5803085.0",625545.0,5803085.0,5236,7,2024,0.5259324983555772,78.69557175872633,83.22834453484376
0.46685073,112.666145,0.105266124,281.9,2024-07-01,"625555.0, 5803085.0",625555.0,5803085.0,5237,7,2024,0.5485448255545654,80.24198687419654,84.86497776927894
0.43057132,112.666145,0.11129004,281.9,2024-07-01,"625565.0, 5803085.0",625565.0,5803085.0,5238,7,2024,0.5104710398474733,77.63819128949197,82.10927631048446
0.40346715,112.666145,0.11129004,281.9,2024-07-01,"625575.0, 5803085.0",625575.0,5803085.0,5239,7,2024,0.4819626552975994,75.68855574788637,80.04589870216516
0.5168235,112.666145,0.057170715,281.9,2024-07-01,"625585.0, 5803085.0",625585.0,5803085.0,5240,7,2024,0.6004264224175897,83.79007305292927,88.62005989481055
0.5249734,112.666145,0.057170715,281.9,2024-07-01,"625595.0, 5803085.0",625595.0,5803085.0,5241,7,2024,0.6089985529511208,84.37630516040689,89.24049288242985
0.50091034,112.666145,0.044375107,281.9,2024-07-01,"625605.0, 5803085.0",625605.0,5803085.0,5242,7,2024,0.5835078768559462,82.6330451027293,87.39553073861957
0.49743775,112.666145,0.044375107,281.9,2024-07-01,"625615.0, 5803085.0",625615.0,5803085.0,5243,7,2024,0.579855378694075,82.38325752814487,87.13117051475463
0.5037669,112.666145,0.03518625,281.9,2024-07-01,"625625.0, 5803085.0",625625.0,5803085.0,5244,7,2024,0.5863824808265974,82.82963393642547,87.60358859806968
0.49980116,112.666145,0.03518625,281.9,2024-07-01,"625635.0, 5803085.0",625635.0,5803085.0,5245,7,2024,0.5822112835184039,82.54437348931468,87.30168600830523
0.49322456,112.666145,0.042005822,281.9,2024-07-01,"625645.0, 5803085.0",625645.0,5803085.0,5246,7,2024,0.575390405038166,82.07790626151437,86.80800500366715
0.48331192,112.666145,0.042005822,281.9,2024-07-01,"625655.0, 5803085.0",625655.0,5803085.0,5247,7,2024,0.5649642103594705,81.36487814609373,86.0533787075906
0.47594047,112.666145,0.043832827,281.9,2024-07-01,"625665.0, 5803085.0",625665.0,5803085.0,5248,7,2024,0.5572366973281947,80.8364078629867,85.49407737892933
0.48772183,112.666145,0.043832827,281.9,2024-07-01,"625675.0, 5803085.0",625675.0,5803085.0,5249,7,2024,0.5696284267705832,81.68385525519427,86.39096499509868
0.4771505,112.666145,0.0320548,281.9,2024-07-01,"625685.0, 5803085.0",625685.0,5803085.0,5250,7,2024,0.5583428517112238,80.91205570953106,85.57413853361503
0.47469136,112.666145,0.0320548,281.9,2024-07-01,"625695.0, 5803085.0",625695.0,5803085.0,5251,7,2024,0.5557563084309104,80.73516681214798,85.38692990808906
0.47623056,112.666145,0.025675973,281.9,2024-07-01,"625705.0, 5803085.0",625705.0,5803085.0,5252,7,2024,0.5572850419924431,80.83971406490429,85.49757646522508
0.45235282,112.666145,0.025675973,281.9,2024-07-01,"625715.0, 5803085.0",625715.0,5803085.0,5253,7,2024,0.5321702425316256,79.12215951306898,83.67981949080857
0.4547271,112.666145,0.037225176,281.9,2024-07-01,"625725.0, 5803085.0",625725.0,5803085.0,5254,7,2024,0.5348308582769151,79.30411408894112,83.87238932736203
0.48811698,112.666145,0.037225176,281.9,2024-07-01,"625735.0, 5803085.0",625735.0,5803085.0,5255,7,2024,0.5699506032871531,81.70588830958486,86.41428346160295
0.5187977,112.666145,0.038550116,281.9,2024-07-01,"625745.0, 5803085.0",625745.0,5803085.0,5256,7,2024,0.6022395692744645,83.91407080342017,88.75129169500342
0.5137066,112.666145,0.04471159,281.9,2024-07-01,"625775.0, 5803085.0",625775.0,5803085.0,5257,7,2024,0.5969718448461624,83.55382090041937,88.37002475182955
0.5313139,112.666145,0.03480551,281.9,2024-07-01,"625785.0, 5803085.0",625785.0,5803085.0,5258,7,2024,0.6153512531137232,84.81075454144796,89.7002881137222
0.52157176,112.666145,0.03480551,281.9,2024-07-01,"625795.0, 5803085.0",625795.0,5803085.0,5259,7,2024,0.6051043917097877,84.10999069605822,88.95864158726108
0.50940967,112.666145,0.036573503,281.9,2024-07-01,"625805.0, 5803085.0",625805.0,5803085.0,5260,7,2024,0.5923372103510064,83.23686684368214,88.03457954190125
0.52995884,112.666145,0.04966384,281.9,2024-07-01,"625855.0, 5803085.0",625855.0,5803085.0,5261,7,2024,0.6141361166705664,84.72765361395295,89.61233906408468
0.5206577,112.666145,0.055755362,281.9,2024-07-01,"625885.0, 5803085.0",625885.0,5803085.0,5262,7,2024,0.6044392489626551,84.06450281729812,88.91049993797301
0.5237611,112.666145,0.055755362,281.9,2024-07-01,"625895.0, 5803085.0",625895.0,5803085.0,5263,7,2024,0.607703430105707,84.28773411122147,89.14675458327879
0.5359201,112.666145,0.0697405,281.9,2024-07-01,"625905.0, 5803085.0",625905.0,5803085.0,5264,7,2024,0.6206901422494533,85.17587126679246,90.08670581047708
0.5341512,112.666145,0.0697405,281.9,2024-07-01,"625915.0, 5803085.0",625915.0,5803085.0,5265,7,2024,0.6188295989666202,85.04863216264184,89.95204355550467
0.44208536,112.666145,0.039254807,281.9,2024-07-01,"625925.0, 5803085.0",625925.0,5803085.0,5266,7,2024,0.5215628772668089,78.3967414773013,82.91208044433976
0.26490006,112.666145,0.039254807,281.9,2024-07-01,"625935.0, 5803085.0",625935.0,5803085.0,5267,7,2024,0.33519795006244235,65.65158977813287,69.42337444288911
0.2340148,112.666145,0.016350506,281.9,2024-07-01,"625945.0, 5803085.0",625945.0,5803085.0,5268,7,2024,0.3023886718028646,63.40782409307994,67.04870708888679
0.19657774,112.666145,0.016350506,281.9,2024-07-01,"625955.0, 5803085.0",625955.0,5803085.0,5269,7,2024,0.2630120702357735,60.714931348191556,64.1987105265384
0.18662654,112.666145,0.031576052,281.9,2024-07-01,"625965.0, 5803085.0",625965.0,5803085.0,5270,7,2024,0.2527606375998503,60.01385488472495,63.45673314380902
0.19465877,112.666145,0.031576052,281.9,2024-07-01,"625975.0, 5803085.0",625975.0,5803085.0,5271,7,2024,0.2612090018785953,60.591622847601165,64.06820818720162
0.18557814,112.666145,0.107673116,281.9,2024-07-01,"625985.0, 5803085.0",625985.0,5803085.0,5272,7,2024,0.2527340871561626,60.0120391491273,63.45481147789
0.1899718,112.666145,0.107673116,281.9,2024-07-01,"625995.0, 5803085.0",625995.0,5803085.0,5273,7,2024,0.2573553741707216,60.32808039642359,63.78929062492045
0.20493041,112.666145,0.09719785,281.9,2024-07-01,"626005.0, 5803085.0",626005.0,5803085.0,5274,7,2024,0.27294081950782434,61.393940094920644,64.91733275820941
0.2506263,112.666145,0.09719785,281.9,2024-07-01,"626015.0, 5803085.0",626015.0,5803085.0,5275,7,2024,0.321004125060761,64.68090041317794,68.39605489647161
0.28209385,112.666145,0.15332346,281.9,2024-07-01,"626025.0, 5803085.0",626025.0,5803085.0,5276,7,2024,0.35489567658599513,66.99868075945315,70.84905493953008
0.1655498,112.666145,0.15332346,281.9,2024-07-01,"626035.0, 5803085.0",626035.0,5803085.0,5277,7,2024,0.23231370508863022,58.615527095546106,61.97682667528715
0.12437209,112.666145,0.05158429,281.9,2024-07-01,"625455.0, 5803075.0",625455.0,5803075.0,5278,7,2024,0.1875638617457106,55.555168311974676,58.73792604350844
0.24556625,112.666145,0.049643137,281.9,2024-07-01,"625465.0, 5803075.0",625465.0,5803075.0,5279,7,2024,0.3150094046381988,64.27093260257229,67.96216949456785
0.39801866,112.666145,0.049643137,281.9,2024-07-01,"625475.0, 5803075.0",625475.0,5803075.0,5280,7,2024,0.4753600787165803,75.23701778206416,79.56801793516993
0.45039716,112.666145,0.073974214,281.9,2024-07-01,"625485.0, 5803075.0",625485.0,5803075.0,5281,7,2024,0.5307962975851327,79.02819796659112,83.5803762118428
0.4440295,112.666145,0.073974214,281.9,2024-07-01,"625495.0, 5803075.0",625495.0,5803075.0,5282,7,2024,0.5240987414539968,78.57016452550585,83.09562102246086
0.32917565,112.666145,0.14126714,281.9,2024-07-01,"625505.0, 5803075.0",625505.0,5803075.0,5283,7,2024,0.40424619290284686,70.37367103431762,74.4209427169327
0.2784181,112.666145,0.14126714,281.9,2024-07-01,"625515.0, 5803075.0",625515.0,5803075.0,5284,7,2024,0.3508589925491945,66.72261942547577,70.5568881407126
0.29075003,112.666145,0.112442605,281.9,2024-07-01,"625525.0, 5803075.0",625525.0,5803075.0,5285,7,2024,0.3634221792122424,67.58179245898292,71.46618547407495
0.36547348,112.666145,0.112442605,281.9,2024-07-01,"625535.0, 5803075.0",625535.0,5803075.0,5286,7,2024,0.44201690642555597,72.95674007447488,77.15470844107108
0.43921736,112.666145,0.102510415,281.9,2024-07-01,"625545.0, 5803075.0",625545.0,5803075.0,5287,7,2024,0.5194408529246991,78.25162016850558,82.75849273388364
0.4583036,112.666145,0.102510415,281.9,2024-07-01,"625555.0, 5803075.0",625555.0,5803075.0,5288,7,2024,0.5395159140511305,79.62451636343111,84.21148392464907
0.43069008,112.666145,0.08161547,281.9,2024-07-01,"625565.0, 5803075.0",625565.0,5803075.0,5289,7,2024,0.5101762946283983,77.61803421065709,82.0879432642666
0.42512217,112.666145,0.08161547,281.9,2024-07-01,"625575.0, 5803075.0",625575.0,5803075.0,5290,7,2024,0.5043199219957337,77.21752774879306,81.66407118778773
0.51794773,112.666145,0.043049898,281.9,2024-07-01,"625585.0, 5803075.0",625585.0,5803075.0,5291,7,2024,0.601409199918752,83.85728338336398,88.69119128727198
0.5222474,112.666145,0.043049898,281.9,2024-07-01,"625595.0, 5803075.0",625595.0,5803075.0,5292,7,2024,0.6059316274934593,84.16656381693471,89.0185151935625
0.503321,112.666145,0.036975864,281.9,2024-07-01,"625605.0, 5803075.0",625605.0,5803075.0,5293,7,2024,0.5859387883430418,82.79929063044229,87.57147505849164
0.49251196,112.666145,0.036975864,281.9,2024-07-01,"625615.0, 5803075.0",625615.0,5803075.0,5294,7,2024,0.5745697529165753,82.0217833850761,86.74860790914055
0.49115577,112.666145,0.03559104,281.9,2024-07-01,"625625.0, 5803075.0",625625.0,5803075.0,5295,7,2024,0.5731237171502597,81.92289168114564,86.64394684650387
0.47559595,112.666145,0.03559104,281.9,2024-07-01,"625635.0, 5803075.0",625635.0,5803075.0,5296,7,2024,0.5567577730137369,80.8036551174366,85.4594138326732
0.47836375,112.666145,0.03988599,281.9,2024-07-01,"625645.0, 5803075.0",625645.0,5803075.0,5297,7,2024,0.559729706579141,81.00690014158963,85.67451620585537
0.4791215,112.666145,0.03988599,281.9,2024-07-01,"625655.0, 5803075.0",625655.0,5803075.0,5298,7,2024,0.5605267141389617,81.06140601030472,85.7322019561552
0.46286282,112.666145,0.03323326,281.9,2024-07-01,"625665.0, 5803075.0",625665.0,5803075.0,5299,7,2024,0.5433316204724024,79.88546544815492,84.48765682303964
0.46443924,112.666145,0.03323326,281.9,2024-07-01,"625675.0, 5803075.0",625675.0,5803075.0,5300,7,2024,0.5449897117392485,79.99885923444309,84.6076660219676
0.46405128,112.666145,0.025166404,281.9,2024-07-01,"625685.0, 5803075.0",625685.0,5803075.0,5301,7,2024,0.5444675707577671,79.96315098119413,84.5698745431944
0.4625803,112.666145,0.025166404,281.9,2024-07-01,"625695.0, 5803075.0",625695.0,5803075.0,5302,7,2024,0.5429203821330951,79.85734162090047,84.45789224695417
0.46823063,112.666145,0.018682014,281.9,2024-07-01,"625705.0, 5803075.0",625705.0,5803075.0,5303,7,2024,0.5487717425045455,80.25750530351687,84.88140154638626
0.4309978,112.666145,0.018682014,281.9,2024-07-01,"625715.0, 5803075.0",625715.0,5803075.0,5304,7,2024,0.5096099516981833,77.57930306812067,82.04695254033446
0.4659459,112.666145,0.02539704,281.9,2024-07-01,"625725.0, 5803075.0",625725.0,5803075.0,5305,7,2024,0.5464636090059721,80.09965633470853,84.7143436420832
0.5083427,112.666145,0.02539704,281.9,2024-07-01,"625735.0, 5803075.0",625735.0,5803075.0,5306,7,2024,0.5910569050959869,83.14930914201987,87.94191370913899
0.5233526,112.666145,0.03275209,281.9,2024-07-01,"625745.0, 5803075.0",625745.0,5803075.0,5307,7,2024,0.6069484541030957,84.2361027027432,89.09211098971139
0.533034,112.666145,0.03275209,281.9,2024-07-01,"625755.0, 5803075.0",625755.0,5803075.0,5308,7,2024,0.617131428685278,84.93249744689143,89.82913352082682
0.5037459,112.666145,0.041638207,281.9,2024-07-01,"625765.0, 5803075.0",625765.0,5803075.0,5309,7,2024,0.5864516364713694,82.83436336270054,87.60859393987226
0.47614145,112.666145,0.041638207,281.9,2024-07-01,"625775.0, 5803075.0",625775.0,5803075.0,5310,7,2024,0.5574170533836834,80.84874207909458,85.50713117528771
0.5147454,112.666145,0.035148706,281.9,2024-07-01,"625785.0, 5803075.0",625785.0,5803075.0,5311,7,2024,0.5979292246999678,83.61929433285924,88.43931791537385
0.5259933,112.666145,0.035148706,281.9,2024-07-01,"625795.0, 5803075.0",625795.0,5803075.0,5312,7,2024,0.6097598566130102,84.42836930576658,89.2955944588214
0.5201593,112.666145,0.039269246,281.9,2024-07-01,"625805.0, 5803075.0",625805.0,5803075.0,5313,7,2024,0.6036818810739117,84.01270783216377,88.85568322465978
0.5182501,112.666145,0.042952206,281.9,2024-07-01,"625835.0, 5803075.0",625835.0,5803075.0,5314,7,2024,0.6017258535619519,83.8789387386887,88.71411001968309
0.5167263,112.666145,0.055562478,281.9,2024-07-01,"625875.0, 5803075.0",625875.0,5803075.0,5315,7,2024,0.6003014429766786,83.78152594077902,88.61101414269417
0.49651045,112.666145,0.057893444,281.9,2024-07-01,"625885.0, 5803075.0",625885.0,5803075.0,5316,7,2024,0.5790712134790532,82.3296299235704,87.0744142666737
0.51405096,112.666145,0.057893444,281.9,2024-07-01,"625895.0, 5803075.0",625895.0,5803075.0,5317,7,2024,0.597520463328095,83.59133990081331,88.40973261704195
0.5332984,112.666145,0.05412794,281.9,2024-07-01,"625905.0, 5803075.0",625905.0,5803075.0,5318,7,2024,0.6177118241344352,84.97218961513349,89.87114133686654
0.5207475,112.666145,0.05412794,281.9,2024-07-01,"625915.0, 5803075.0",625915.0,5803075.0,5319,7,2024,0.6045106863151619,84.06938828533303,88.91567042503806
0.3985184,112.666145,0.03569083,281.9,2024-07-01,"625925.0, 5803075.0",625925.0,5803075.0,5320,7,2024,0.47568839566982957,75.25947076952988,79.59178083371584
0.21803623,112.666145,0.03569083,281.9,2024-07-01,"625935.0, 5803075.0",625935.0,5803075.0,5321,7,2024,0.2858557940164412,62.27717124668511,65.85209176451067
0.22290538,112.666145,0.015088884,281.9,2024-07-01,"625945.0, 5803075.0",625945.0,5803075.0,5322,7,2024,0.2906858524046071,62.60748998099025,66.20168134955298
0.15958232,112.666145,0.015088884,281.9,2024-07-01,"625955.0, 5803075.0",625955.0,5803075.0,5323,7,2024,0.22408214731587944,58.05258612747903,61.38104363608454
0.17661998,112.666145,0.01734304,281.9,2024-07-01,"625965.0, 5803075.0",625965.0,5803075.0,5324,7,2024,0.24203437376788658,59.28030559648485,62.680388466225494
0.17493825,112.666145,0.01734304,281.9,2024-07-01,"625975.0, 5803075.0",625975.0,5803075.0,5325,7,2024,0.24026551659391443,59.15933673525853,62.552362261208366
0.16386569,112.666145,0.036225602,281.9,2024-07-01,"625985.0, 5803075.0",625985.0,5803075.0,5326,7,2024,0.22888634601026936,58.38113636529175,61.72876155025042
0.2022432,112.666145,0.036225602,281.9,2024-07-01,"625995.0, 5803075.0",625995.0,5803075.0,5327,7,2024,0.2692521204703113,61.14167680959697,64.65035239022265
0.24974012,112.666145,0.038908508,281.9,2024-07-01,"626005.0, 5803075.0",626005.0,5803075.0,5328,7,2024,0.3192477055716869,64.5607821421522,68.26892890523101
0.2496038,112.666145,0.038908508,281.9,2024-07-01,"626015.0, 5803075.0",626015.0,5803075.0,5329,7,2024,0.3191043230965239,64.55097648062367,68.25855117975311
0.22457916,112.666145,0.15402377,281.9,2024-07-01,"626025.0, 5803075.0",626025.0,5803075.0,5330,7,2024,0.29441116568495396,62.86225724646871,66.47131178031957
0.16089255,112.666145,0.15402377,281.9,2024-07-01,"626035.0, 5803075.0",626035.0,5803075.0,5331,7,2024,0.22742507577488308,58.28120280427866,61.622997848413
0.094996564,112.666145,0.05158429,281.9,2024-07-01,"625455.0, 5803065.0",625455.0,5803065.0,5332,7,2024,0.15666644664084595,53.44215140192138,56.50163537011753
0.20853846,112.666145,0.049643137,281.9,2024-07-01,"625465.0, 5803065.0",625465.0,5803065.0,5333,7,2024,0.2760632765570963,61.60747914094227,65.14332970823425
0.3874315,112.666145,0.049643137,281.9,2024-07-01,"625475.0, 5803065.0",625475.0,5803065.0,5334,7,2024,0.4642244184631564,74.47547063191475,78.76204199568558
0.43929592,112.666145,0.073974214,281.9,2024-07-01,"625485.0, 5803065.0",625485.0,5803065.0,5335,7,2024,0.519119923842626,78.22967242384645,82.73526455409498
0.45007667,112.666145,0.073974214,281.9,2024-07-01,"625495.0, 5803065.0",625495.0,5803065.0,5336,7,2024,0.530459203618987,79.00514473549315,83.55597805134978
0.40720713,112.666145,0.14126714,281.9,2024-07-01,"625505.0, 5803065.0",625505.0,5803065.0,5337,7,2024,0.4863203327431665,75.98656922570613,80.36129833660362
0.38664016,112.666145,0.14126714,281.9,2024-07-01,"625515.0, 5803065.0",625515.0,5803065.0,5338,7,2024,0.464687827863448,74.50716234126229,78.79558260470793
0.3921801,112.666145,0.112442605,281.9,2024-07-01,"625525.0, 5803065.0",625525.0,5803065.0,5339,7,2024,0.47010714467994086,74.87777936651572,79.18782148979723
0.41431832,112.666145,0.112442605,281.9,2024-07-01,"625535.0, 5803065.0",625535.0,5803065.0,5340,7,2024,0.4933923029788193,76.47020815293067,80.87315284050993
0.44888812,112.666145,0.102510415,281.9,2024-07-01,"625545.0, 5803065.0",625545.0,5803065.0,5341,7,2024,0.52961263626909,78.94724956465895,83.4947052664729
0.47538427,112.666145,0.102510415,281.9,2024-07-01,"625555.0, 5803065.0",625555.0,5803065.0,5342,7,2024,0.5574815004804324,80.85314949650385,85.51179572217286
0.464785,112.666145,0.08161547,281.9,2024-07-01,"625565.0, 5803065.0",625565.0,5803065.0,5343,7,2024,0.5460376063954507,80.07052280633073,84.68351045874032
0.43065318,112.666145,0.08161547,281.9,2024-07-01,"625575.0, 5803065.0",625575.0,5803065.0,5344,7,2024,0.5101374829108697,77.61537994928383,82.08513415283664
0.48505208,112.666145,0.043049898,281.9,2024-07-01,"625585.0, 5803065.0",625585.0,5803065.0,5345,7,2024,0.5668092900075443,81.49105972094533,86.18692173682611
0.49605063,112.666145,0.043049898,281.9,2024-07-01,"625595.0, 5803065.0",625595.0,5803065.0,5346,7,2024,0.5783776535800503,82.28219864850244,87.02421584300902
0.47827047,112.666145,0.036975864,281.9,2024-07-01,"625605.0, 5803065.0",625605.0,5803065.0,5347,7,2024,0.5595904389038906,80.99737588359494,85.66443630104101
0.4589496,112.666145,0.036975864,281.9,2024-07-01,"625615.0, 5803065.0",625615.0,5803065.0,5348,7,2024,0.5392685920516123,79.60760247062044,84.19358327247572
0.4630069,112.666145,0.03559104,281.9,2024-07-01,"625625.0, 5803065.0",625625.0,5803065.0,5349,7,2024,0.543516508716856,79.89810961225974,84.50103864981345
0.46268424,112.666145,0.03559104,281.9,2024-07-01,"625635.0, 5803065.0",625635.0,5803065.0,5350,7,2024,0.5431771323272132,79.87490029045227,84.47647529225259
0.5003477,112.666145,0.03988599,281.9,2024-07-01,"625645.0, 5803065.0",625645.0,5803065.0,5351,7,2024,0.5828526024481235,82.58823210139066,87.3481033392157
0.5040788,112.666145,0.03988599,281.9,2024-07-01,"625655.0, 5803065.0",625655.0,5803065.0,5352,7,2024,0.5867770035123892,82.85661461114046,87.6321433299035
0.49859658,112.666145,0.03323326,281.9,2024-07-01,"625665.0, 5803065.0",625665.0,5803065.0,5353,7,2024,0.5809166773656,82.45583777577846,87.20798510629112
0.5030651,112.666145,0.03323326,281.9,2024-07-01,"625675.0, 5803065.0",625675.0,5803065.0,5354,7,2024,0.5856167027317635,82.77726379289597,87.54816317152343
0.5083954,112.666145,0.025166404,281.9,2024-07-01,"625685.0, 5803065.0",625685.0,5803065.0,5355,7,2024,0.591109073725235,83.15287685781105,87.94568956607186
0.48061138,112.666145,0.025166404,281.9,2024-07-01,"625695.0, 5803065.0",625695.0,5803065.0,5356,7,2024,0.5618856174636565,81.15433888816725,85.83055655380488
