NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,Custom_Index,X,Y,Row_Index
0.13275684,111.5392,0.05838231,288.262,2024-07-01,"628055.0, 5802345.0",63.11382427635234,628055.0,5802345.0,98843
0.17391121,111.5392,0.044811226,288.262,2024-07-01,"628065.0, 5802345.0",69.0790294056047,628065.0,5802345.0,98844
0.14615378,111.5392,0.044811226,288.262,2024-07-01,"628075.0, 5802345.0",65.03657914101089,628075.0,5802345.0,98845
0.14741066,111.5392,0.033134848,288.262,2024-07-01,"628085.0, 5802345.0",65.1952697438476,628085.0,5802345.0,98846
0.22791976,111.5392,0.033134848,288.262,2024-07-01,"628095.0, 5802345.0",76.92020366594375,628095.0,5802345.0,98847
0.3019894,111.5392,0.03363546,288.262,2024-07-01,"628105.0, 5802345.0",87.70837173247746,628105.0,5802345.0,98848
0.29192376,111.5392,0.03363546,288.262,2024-07-01,"628115.0, 5802345.0",86.24246335834822,628115.0,5802345.0,98849
0.27290142,111.5392,0.021297196,288.262,2024-07-01,"628125.0, 5802345.0",83.44641140346117,628125.0,5802345.0,98850
0.28021088,111.5392,0.021297196,288.262,2024-07-01,"628135.0, 5802345.0",84.51092380648399,628135.0,5802345.0,98851
0.25620094,111.5392,0.03260302,288.262,2024-07-01,"628145.0, 5802345.0",81.03782089963637,628145.0,5802345.0,98852
0.18920466,111.5392,0.03260302,288.262,2024-07-01,"628155.0, 5802345.0",71.28082503176239,628155.0,5802345.0,98853
0.1890878,111.5392,0.0724425,288.262,2024-07-01,"628165.0, 5802345.0",71.34690465134301,628165.0,5802345.0,98854
0.2470417,111.5392,0.0724425,288.262,2024-07-01,"628175.0, 5802345.0",79.787014502624,628175.0,5802345.0,98855
0.14073117,111.5392,0.2462854,288.262,2024-07-01,"628185.0, 5802345.0",64.66709946525869,628185.0,5802345.0,98856
0.09508284,111.5392,0.2462854,288.262,2024-07-01,"628195.0, 5802345.0",58.019109947253405,628195.0,5802345.0,98857
0.18302716,111.5392,0.090287074,281.9,2024-07-01,"626205.0, 5802335.0",59.55437251506997,626205.0,5802335.0,98858
0.1550309,111.5392,0.090287074,281.9,2024-07-01,"626215.0, 5802335.0",55.47714026969866,626215.0,5802335.0,98859
0.13018993,111.5392,0.22677986,281.9,2024-07-01,"626225.0, 5802335.0",52.144129530471524,626225.0,5802335.0,98860
0.117019475,111.5392,0.22677986,281.9,2024-07-01,"626235.0, 5802335.0",50.22605176536248,626235.0,5802335.0,98861
0.111800134,111.5392,0.099400714,281.9,2024-07-01,"626245.0, 5802335.0",49.2002419524079,626245.0,5802335.0,98862
0.18588021,111.5392,0.099400714,281.9,2024-07-01,"626255.0, 5802335.0",59.98888567148886,626255.0,5802335.0,98863
0.11635284,111.5392,0.029064687,281.9,2024-07-01,"626265.0, 5802335.0",49.71656556473315,626265.0,5802335.0,98864
0.11437464,111.5392,0.029064687,281.9,2024-07-01,"626275.0, 5802335.0",49.42847062534505,626275.0,5802335.0,98865
0.22799309,111.5392,0.03295883,281.9,2024-07-01,"626285.0, 5802335.0",65.98340362552281,626285.0,5802335.0,98866
0.25139168,111.5392,0.03295883,281.9,2024-07-01,"626295.0, 5802335.0",69.39105470621081,626295.0,5802335.0,98867
0.10115737,111.5392,0.055259615,281.9,2024-07-01,"626305.0, 5802335.0",47.55821321517665,626305.0,5802335.0,98868
0.090164766,111.5392,0.055259615,281.9,2024-07-01,"626315.0, 5802335.0",45.95730654087809,626315.0,5802335.0,98869
0.14635853,111.5392,0.15755217,281.9,2024-07-01,"626325.0, 5802335.0",54.354444393868775,626325.0,5802335.0,98870
0.22854081,111.5392,0.15755217,281.9,2024-07-01,"626335.0, 5802335.0",66.32305170120675,626335.0,5802335.0,98871
0.23646137,111.5392,0.118945576,281.9,2024-07-01,"626345.0, 5802335.0",67.39603466731646,626345.0,5802335.0,98872
0.21272296,111.5392,0.118945576,281.9,2024-07-01,"626355.0, 5802335.0",63.93889393831033,626355.0,5802335.0,98873
0.23622052,111.5392,0.10934997,281.9,2024-07-01,"626365.0, 5802335.0",67.3409436698249,626365.0,5802335.0,98874
0.17355396,111.5392,0.10934997,281.9,2024-07-01,"626375.0, 5802335.0",58.21450609786008,626375.0,5802335.0,98875
0.14673346,111.5392,0.103056006,281.9,2024-07-01,"626385.0, 5802335.0",54.29537737124075,626385.0,5802335.0,98876
0.18266699,111.5392,0.103056006,281.9,2024-07-01,"626395.0, 5802335.0",59.52855305992265,626395.0,5802335.0,98877
0.30979985,111.5392,0.06143333,281.9,2024-07-01,"626405.0, 5802335.0",77.95671517840354,626405.0,5802335.0,98878
0.3467605,111.5392,0.023428164,281.9,2024-07-01,"626565.0, 5802335.0",83.26020293563967,626565.0,5802335.0,98879
0.3581407,111.5392,0.023428164,281.9,2024-07-01,"626575.0, 5802335.0",84.91755711076074,626575.0,5802335.0,98880
0.3584762,111.5392,0.028881656,281.9,2024-07-01,"626585.0, 5802335.0",84.97779269140285,626585.0,5802335.0,98881
0.35896128,111.5392,0.028881656,281.9,2024-07-01,"626595.0, 5802335.0",85.04843726384163,626595.0,5802335.0,98882
0.36768064,111.5392,0.040300198,281.9,2024-07-01,"626605.0, 5802335.0",86.34209747306171,626605.0,5802335.0,98883
0.36847708,111.5392,0.040300198,281.9,2024-07-01,"626615.0, 5802335.0",86.45808692484933,626615.0,5802335.0,98884
0.36041218,111.5392,0.030251952,281.9,2024-07-01,"626695.0, 5802335.0",85.26259713472128,626695.0,5802335.0,98885
0.36136857,111.5392,0.02085487,281.9,2024-07-01,"626705.0, 5802335.0",85.38228014089137,626705.0,5802335.0,98886
0.3632959,111.5392,0.019977974,281.9,2024-07-01,"626735.0, 5802335.0",85.66113757457467,626735.0,5802335.0,98887
0.35934263,111.5392,0.01782942,281.9,2024-07-01,"626745.0, 5802335.0",85.08092200758955,626745.0,5802335.0,98888
0.38774595,111.5392,0.01782942,281.9,2024-07-01,"626755.0, 5802335.0",89.21743639128222,626755.0,5802335.0,98889
0.38029802,111.5392,0.046464697,282.968,2024-07-01,"626875.0, 5802335.0",90.0301971117209,626875.0,5802335.0,98890
0.33085403,111.5392,0.040878173,282.968,2024-07-01,"626885.0, 5802335.0",82.81777450953689,626885.0,5802335.0,98891
0.33605903,111.5392,0.040878173,282.968,2024-07-01,"626895.0, 5802335.0",83.57580411196082,626895.0,5802335.0,98892
0.3249299,111.5392,0.037772413,282.968,2024-07-01,"626905.0, 5802335.0",81.94853639113559,626905.0,5802335.0,98893
0.33015916,111.5392,0.037772413,282.968,2024-07-01,"626915.0, 5802335.0",82.71009909599084,626915.0,5802335.0,98894
0.2897835,111.5392,0.036062036,282.968,2024-07-01,"626935.0, 5802335.0",76.82642673216539,626935.0,5802335.0,98895
0.26986367,111.5392,0.03313158,282.968,2024-07-01,"626945.0, 5802335.0",73.91929203877663,626945.0,5802335.0,98896
0.2682438,111.5392,0.03313158,282.968,2024-07-01,"626955.0, 5802335.0",73.68338244952042,626955.0,5802335.0,98897
0.30008975,111.5392,0.03607871,282.968,2024-07-01,"626965.0, 5802335.0",78.32741109636025,626965.0,5802335.0,98898
0.35719916,111.5392,0.03607871,282.968,2024-07-01,"626975.0, 5802335.0",86.64453373938937,626975.0,5802335.0,98899
0.3797019,111.5392,0.028688777,282.968,2024-07-01,"626985.0, 5802335.0",89.90630363576427,626985.0,5802335.0,98900
0.38635176,111.5392,0.028688777,282.968,2024-07-01,"626995.0, 5802335.0",90.8747552653464,626995.0,5802335.0,98901
0.37570933,111.5392,0.038182817,282.968,2024-07-01,"627055.0, 5802335.0",89.34464912751135,627055.0,5802335.0,98902
0.369617,111.5392,0.033837765,282.968,2024-07-01,"627065.0, 5802335.0",88.44833026412863,627065.0,5802335.0,98903
0.36117816,111.5392,0.033837765,282.968,2024-07-01,"627075.0, 5802335.0",87.21934072904325,627075.0,5802335.0,98904
0.35884216,111.5392,0.034352817,282.968,2024-07-01,"627085.0, 5802335.0",86.8802119386121,627085.0,5802335.0,98905
0.3676223,111.5392,0.034352817,282.968,2024-07-01,"627095.0, 5802335.0",88.15890666165276,627095.0,5802335.0,98906
0.36405882,111.5392,0.03723232,282.968,2024-07-01,"627105.0, 5802335.0",87.64594580701056,627105.0,5802335.0,98907
0.35264453,111.5392,0.03723232,282.968,2024-07-01,"627115.0, 5802335.0",85.98362693848958,627115.0,5802335.0,98908
0.36161873,111.5392,0.042263083,282.968,2024-07-01,"627125.0, 5802335.0",87.30107690111927,627125.0,5802335.0,98909
0.34519824,111.5392,0.042263083,282.968,2024-07-01,"627135.0, 5802335.0",84.90968064630532,627135.0,5802335.0,98910
0.33946976,111.5392,0.04998404,282.968,2024-07-01,"627145.0, 5802335.0",84.09151872065013,627145.0,5802335.0,98911
0.3768247,111.5392,0.04998404,282.968,2024-07-01,"627155.0, 5802335.0",89.53170129831982,627155.0,5802335.0,98912
0.3741594,111.5392,0.057737425,282.968,2024-07-01,"627165.0, 5802335.0",89.15971289440074,627165.0,5802335.0,98913
0.37646544,111.5392,0.057737425,282.968,2024-07-01,"627175.0, 5802335.0",89.4955527761248,627175.0,5802335.0,98914
0.34744743,111.5392,0.111148365,282.968,2024-07-01,"627235.0, 5802335.0",85.38092439751087,627235.0,5802335.0,98915
0.30583084,111.5392,0.12557773,282.968,2024-07-01,"627245.0, 5802335.0",79.35019414046941,627245.0,5802335.0,98916
0.23519275,111.5392,0.12557773,282.968,2024-07-01,"627255.0, 5802335.0",69.06282367386278,627255.0,5802335.0,98917
0.24231276,111.5392,0.07687625,282.968,2024-07-01,"627265.0, 5802335.0",69.99816237971591,627265.0,5802335.0,98918
0.3185359,111.5392,0.07687625,282.968,2024-07-01,"627275.0, 5802335.0",81.09891098868908,627275.0,5802335.0,98919
0.20613983,111.5392,0.10330102,282.968,2024-07-01,"627285.0, 5802335.0",64.78523936277531,627285.0,5802335.0,98920
0.14609064,111.5392,0.10330102,282.968,2024-07-01,"627295.0, 5802335.0",56.03998218283669,627295.0,5802335.0,98921
0.17342685,111.5392,0.11409086,282.968,2024-07-01,"627305.0, 5802335.0",60.04359392631189,627305.0,5802335.0,98922
0.22313361,111.5392,0.11409086,282.968,2024-07-01,"627315.0, 5802335.0",67.28263245091956,627315.0,5802335.0,98923
0.2399739,111.5392,0.23848192,282.968,2024-07-01,"627325.0, 5802335.0",69.99462524393553,627325.0,5802335.0,98924
0.27581617,111.5392,0.23848192,282.968,2024-07-01,"627335.0, 5802335.0",75.21451029255647,627335.0,5802335.0,98925
0.26333016,111.5392,0.13117242,282.968,2024-07-01,"627345.0, 5802335.0",73.17228187449167,627345.0,5802335.0,98926
0.2461184,111.5392,0.13117242,282.968,2024-07-01,"627355.0, 5802335.0",70.66564910027141,627355.0,5802335.0,98927
0.25733733,111.5392,0.08700972,282.968,2024-07-01,"627365.0, 5802335.0",72.20740070774998,627365.0,5802335.0,98928
0.30821705,111.5392,0.08700972,282.968,2024-07-01,"627375.0, 5802335.0",79.6172631329262,627375.0,5802335.0,98929
0.26942337,111.5392,0.13679928,282.968,2024-07-01,"627385.0, 5802335.0",74.07140253434916,627385.0,5802335.0,98930
0.14864603,111.5392,0.13679928,282.968,2024-07-01,"627395.0, 5802335.0",56.48200790956091,627395.0,5802335.0,98931
0.24544828,111.5392,0.21151638,282.968,2024-07-01,"627405.0, 5802335.0",70.73564035256305,627405.0,5802335.0,98932
0.34418327,111.5392,0.21151638,282.968,2024-07-01,"627415.0, 5802335.0",85.1148997598701,627415.0,5802335.0,98933
0.3518981,111.5392,0.087526195,282.968,2024-07-01,"627425.0, 5802335.0",85.97982532528,627425.0,5802335.0,98934
0.3340772,111.5392,0.087526195,282.968,2024-07-01,"627435.0, 5802335.0",83.38448051416819,627435.0,5802335.0,98935
0.2919918,111.5392,0.08168743,282.968,2024-07-01,"627445.0, 5802335.0",77.24319922448271,627445.0,5802335.0,98936
0.20977229,111.5392,0.08168743,282.968,2024-07-01,"627455.0, 5802335.0",65.26916993019022,627455.0,5802335.0,98937
0.1420824,111.5392,0.09867315,282.968,2024-07-01,"627465.0, 5802335.0",55.44658962615,627465.0,5802335.0,98938
0.1090597,111.5392,0.09867315,282.968,2024-07-01,"627475.0, 5802335.0",50.63733234431225,627475.0,5802335.0,98939
0.12420624,111.5392,0.12633242,282.968,2024-07-01,"627485.0, 5802335.0",52.90088965659443,627485.0,5802335.0,98940
0.18916933,111.5392,0.12633242,282.968,2024-07-01,"627495.0, 5802335.0",62.36178212247947,627495.0,5802335.0,98941
0.17984971,111.5392,0.122016154,282.968,2024-07-01,"627505.0, 5802335.0",60.99551727776129,627505.0,5802335.0,98942
0.22793633,111.5392,0.122016154,282.968,2024-07-01,"627515.0, 5802335.0",67.99860689169246,627515.0,5802335.0,98943
0.17057535,111.5392,0.15667129,282.968,2024-07-01,"627525.0, 5802335.0",59.71713171501674,627525.0,5802335.0,98944
0.12517278,111.5392,0.15667129,282.968,2024-07-01,"627535.0, 5802335.0",53.104933427576626,627535.0,5802335.0,98945
0.10172805,111.5392,0.13679446,282.968,2024-07-01,"627545.0, 5802335.0",49.649102999757126,627545.0,5802335.0,98946
0.084058076,111.5392,0.13679446,282.968,2024-07-01,"627555.0, 5802335.0",47.07573828005268,627555.0,5802335.0,98947
0.13735054,111.5392,0.11244186,282.968,2024-07-01,"627565.0, 5802335.0",54.78618494897502,627565.0,5802335.0,98948
0.2288763,111.5392,0.11244186,282.968,2024-07-01,"627575.0, 5802335.0",68.11552893828345,627575.0,5802335.0,98949
0.30203107,111.5392,0.10854664,282.968,2024-07-01,"627585.0, 5802335.0",78.76129104037449,627585.0,5802335.0,98950
0.34239897,111.5392,0.10854664,282.968,2024-07-01,"627595.0, 5802335.0",84.6402657162035,627595.0,5802335.0,98951
0.33302543,111.5392,0.1181,282.968,2024-07-01,"627605.0, 5802335.0",83.29507796556375,627605.0,5802335.0,98952
0.2721151,111.5392,0.1181,282.968,2024-07-01,"627615.0, 5802335.0",74.42440875645484,627615.0,5802335.0,98953
0.15282199,111.5392,0.08932413,282.968,2024-07-01,"627625.0, 5802335.0",56.99114813743772,627625.0,5802335.0,98954
0.12931892,111.5392,0.08932413,282.968,2024-07-01,"627635.0, 5802335.0",53.56828112344302,627635.0,5802335.0,98955
0.19237404,111.5392,0.12916985,282.968,2024-07-01,"627645.0, 5802335.0",62.83441811668933,627645.0,5802335.0,98956
0.26876724,111.5392,0.12916985,282.968,2024-07-01,"627655.0, 5802335.0",73.95993339505509,627655.0,5802335.0,98957
0.26501048,111.5392,0.15393583,282.968,2024-07-01,"627665.0, 5802335.0",73.46447577075439,627665.0,5802335.0,98958
0.26670647,111.5392,0.15393583,282.968,2024-07-01,"627675.0, 5802335.0",73.71147108783701,627675.0,5802335.0,98959
0.31277475,111.5392,0.12416268,282.968,2024-07-01,"627685.0, 5802335.0",80.3585181510865,627685.0,5802335.0,98960
0.34097767,111.5392,0.12416268,282.968,2024-07-01,"627695.0, 5802335.0",84.46584730282417,627695.0,5802335.0,98961
0.31421715,111.5392,0.14102256,282.968,2024-07-01,"627705.0, 5802335.0",80.60374881503984,627705.0,5802335.0,98962
0.15466972,111.5392,0.14102256,282.968,2024-07-01,"627715.0, 5802335.0",57.368076398005485,627715.0,5802335.0,98963
0.13921864,111.5392,0.14618918,282.968,2024-07-01,"627725.0, 5802335.0",55.12863676978869,627725.0,5802335.0,98964
0.24522923,111.5392,0.14618918,282.968,2024-07-01,"627735.0, 5802335.0",70.56747738274335,627735.0,5802335.0,98965
0.3272818,111.5392,0.108841695,282.968,2024-07-01,"627745.0, 5802335.0",82.43929376175319,627745.0,5802335.0,98966
0.3063912,111.5392,0.108841695,282.968,2024-07-01,"627755.0, 5802335.0",79.39689352882372,627755.0,5802335.0,98967
0.21635248,111.5392,0.11223503,282.968,2024-07-01,"627765.0, 5802335.0",66.29119237737117,627765.0,5802335.0,98968
0.15832163,111.5392,0.11223503,282.968,2024-07-01,"627775.0, 5802335.0",57.839875921305044,627775.0,5802335.0,98969
0.14916913,111.5392,0.12259064,282.968,2024-07-01,"627785.0, 5802335.0",56.5285526664903,627785.0,5802335.0,98970
0.13419627,111.5392,0.12259064,282.968,2024-07-01,"627795.0, 5802335.0",54.347981847479815,627795.0,5802335.0,98971
0.1885233,111.5392,0.112493165,282.968,2024-07-01,"627805.0, 5802335.0",62.23883123599126,627805.0,5802335.0,98972
0.22507133,111.5392,0.112493165,282.968,2024-07-01,"627815.0, 5802335.0",67.56149956457507,627815.0,5802335.0,98973
0.1808951,111.5392,0.09074231,282.968,2024-07-01,"627825.0, 5802335.0",61.08253051113135,627825.0,5802335.0,98974
0.16322882,111.5392,0.09074231,282.968,2024-07-01,"627835.0, 5802335.0",58.50970376671055,627835.0,5802335.0,98975
0.1803277,111.5392,0.07674624,282.968,2024-07-01,"627845.0, 5802335.0",60.9707038060993,627845.0,5802335.0,98976
0.13114196,111.5392,0.07674624,282.968,2024-07-01,"627855.0, 5802335.0",53.807543971876804,627855.0,5802335.0,98977
0.07706248,111.5392,0.08941189,282.968,2024-07-01,"627865.0, 5802335.0",45.95810328524064,627865.0,5802335.0,98978
0.07582007,111.5392,0.08941189,282.968,2024-07-01,"627875.0, 5802335.0",45.77716504156195,627875.0,5802335.0,98979
0.09798891,111.5392,0.12685929,282.968,2024-07-01,"627885.0, 5802335.0",49.08383064905663,627885.0,5802335.0,98980
0.087696925,111.5392,0.12685929,282.968,2024-07-01,"627895.0, 5802335.0",47.58495854575148,627895.0,5802335.0,98981
0.078838274,111.5392,0.17350467,282.968,2024-07-01,"627905.0, 5802335.0",46.392124367337054,627905.0,5802335.0,98982
0.0708191,111.5392,0.17350467,282.968,2024-07-01,"627915.0, 5802335.0",45.22425284399632,627915.0,5802335.0,98983
0.07232731,111.5392,0.20201167,282.968,2024-07-01,"627925.0, 5802335.0",45.50336169045063,627925.0,5802335.0,98984
0.016463866,111.5392,0.20201167,282.968,2024-07-01,"627935.0, 5802335.0",37.36769516876899,627935.0,5802335.0,98985
0.027335797,111.5392,0.24730955,282.968,2024-07-01,"628005.0, 5802335.0",39.0455114691311,628005.0,5802335.0,98986
0.04829313,111.5392,0.24730955,282.968,2024-07-01,"628015.0, 5802335.0",42.0976303551746,628015.0,5802335.0,98987
0.055882428,111.5392,0.10916319,282.968,2024-07-01,"628025.0, 5802335.0",42.91474666078912,628025.0,5802335.0,98988
0.06691545,111.5392,0.10916319,282.968,2024-07-01,"628035.0, 5802335.0",44.5215396060715,628035.0,5802335.0,98989
0.079697385,111.5392,0.06772669,288.262,2024-07-01,"628045.0, 5802335.0",55.40600720292017,628045.0,5802335.0,98990
0.088397324,111.5392,0.06772669,288.262,2024-07-01,"628055.0, 5802335.0",56.673021862148346,628055.0,5802335.0,98991
0.10650712,111.5392,0.07433933,288.262,2024-07-01,"628065.0, 5802335.0",59.3242328749517,628065.0,5802335.0,98992
0.11394342,111.5392,0.07433933,288.262,2024-07-01,"628075.0, 5802335.0",60.407217607421494,628075.0,5802335.0,98993
0.11204692,111.5392,0.04861658,288.262,2024-07-01,"628085.0, 5802335.0",60.07736767081176,628085.0,5802335.0,98994
0.14866723,111.5392,0.04861658,288.262,2024-07-01,"628095.0, 5802335.0",65.41056248924441,628095.0,5802335.0,98995
0.19057435,111.5392,0.045074407,288.262,2024-07-01,"628105.0, 5802335.0",71.50631291816164,628105.0,5802335.0,98996
0.21603987,111.5392,0.045074407,288.262,2024-07-01,"628115.0, 5802335.0",75.21498112202701,628115.0,5802335.0,98997
0.27637172,111.5392,0.02608605,288.262,2024-07-01,"628125.0, 5802335.0",83.961796913207,628125.0,5802335.0,98998
0.2537842,111.5392,0.02608605,288.262,2024-07-01,"628135.0, 5802335.0",80.67226592274721,628135.0,5802335.0,98999
0.16947956,111.5392,0.058670953,288.262,2024-07-01,"628145.0, 5802335.0",68.46253562504181,628145.0,5802335.0,99000
0.1735305,111.5392,0.058670953,288.262,2024-07-01,"628155.0, 5802335.0",69.05249382631814,628155.0,5802335.0,99001
0.22009242,111.5392,0.14334372,288.262,2024-07-01,"628165.0, 5802335.0",76.01014719790709,628165.0,5802335.0,99002
0.25416327,111.5392,0.14334372,288.262,2024-07-01,"628175.0, 5802335.0",80.9720516896931,628175.0,5802335.0,99003
0.22709118,111.5392,0.1669371,288.262,2024-07-01,"628185.0, 5802335.0",77.07862269755353,628185.0,5802335.0,99004
0.15010655,111.5392,0.1669371,288.262,2024-07-01,"628195.0, 5802335.0",65.86697457619803,628195.0,5802335.0,99005
0.17561646,111.5392,0.090287074,281.9,2024-07-01,"626205.0, 5802325.0",58.47511603578405,626205.0,5802325.0,99006
0.15111803,111.5392,0.090287074,281.9,2024-07-01,"626215.0, 5802325.0",54.90728987768394,626215.0,5802325.0,99007
0.13472554,111.5392,0.22677986,281.9,2024-07-01,"626225.0, 5802325.0",52.80467259388173,626225.0,5802325.0,99008
0.1127346,111.5392,0.22677986,281.9,2024-07-01,"626235.0, 5802325.0",49.602024466095166,626235.0,5802325.0,99009
0.13465817,111.5392,0.099400714,281.9,2024-07-01,"626245.0, 5802325.0",52.52916951076957,626245.0,5802325.0,99010
0.19727431,111.5392,0.099400714,281.9,2024-07-01,"626255.0, 5802325.0",61.64826417158085,626255.0,5802325.0,99011
0.08191462,111.5392,0.029064687,281.9,2024-07-01,"626265.0, 5802325.0",44.70115918340967,626265.0,5802325.0,99012
0.20906952,111.5392,0.029064687,281.9,2024-07-01,"626275.0, 5802325.0",63.21934905723442,626275.0,5802325.0,99013
0.33954751,111.5392,0.03295883,281.9,2024-07-01,"626285.0, 5802325.0",82.22961931067842,626285.0,5802325.0,99014
0.33049762,111.5392,0.03295883,281.9,2024-07-01,"626295.0, 5802325.0",80.91163957606159,626295.0,5802325.0,99015
0.12541662,111.5392,0.055259615,281.9,2024-07-01,"626305.0, 5802325.0",51.09120642028777,626305.0,5802325.0,99016
0.098889545,111.5392,0.055259615,281.9,2024-07-01,"626315.0, 5802325.0",47.227938770773754,626315.0,5802325.0,99017
0.11762679,111.5392,0.15755217,281.9,2024-07-01,"626325.0, 5802325.0",50.17010059960395,626325.0,5802325.0,99018
0.11410878,111.5392,0.15755217,281.9,2024-07-01,"626335.0, 5802325.0",49.65775560025265,626335.0,5802325.0,99019
0.17463548,111.5392,0.118945576,281.9,2024-07-01,"626345.0, 5802325.0",58.392027978323725,626345.0,5802325.0,99020
0.25404888,111.5392,0.118945576,281.9,2024-07-01,"626355.0, 5802325.0",69.95738975145234,626355.0,5802325.0,99021
0.2782877,111.5392,0.10934997,281.9,2024-07-01,"626375.0, 5802325.0",73.46739280152461,626375.0,5802325.0,99022
0.2870946,111.5392,0.103056006,281.9,2024-07-01,"626385.0, 5802325.0",74.736856554713,626385.0,5802325.0,99023
0.3844212,111.5392,0.103056006,281.9,2024-07-01,"626395.0, 5802325.0",88.91100523930002,626395.0,5802325.0,99024
0.36608002,111.5392,0.041517455,281.9,2024-07-01,"626555.0, 5802325.0",86.11153035058612,626555.0,5802325.0,99025
0.31174874,111.5392,0.023428164,281.9,2024-07-01,"626565.0, 5802325.0",78.16126911950848,626565.0,5802325.0,99026
0.351574,111.5392,0.023428164,281.9,2024-07-01,"626575.0, 5802325.0",83.9612164786306,626575.0,5802325.0,99027
0.36756033,111.5392,0.028881656,281.9,2024-07-01,"626585.0, 5802325.0",86.30075896465311,626585.0,5802325.0,99028
0.3469031,111.5392,0.028881656,281.9,2024-07-01,"626595.0, 5802325.0",83.29234554600177,626595.0,5802325.0,99029
0.34472382,111.5392,0.040300198,281.9,2024-07-01,"626605.0, 5802325.0",82.99878351772679,626605.0,5802325.0,99030
0.35560402,111.5392,0.040300198,281.9,2024-07-01,"626615.0, 5802325.0",84.58332024785034,626615.0,5802325.0,99031
0.3681086,111.5392,0.030251952,281.9,2024-07-01,"626685.0, 5802325.0",86.38346441477657,626685.0,5802325.0,99032
0.37213433,111.5392,0.030251952,281.9,2024-07-01,"626695.0, 5802325.0",86.96975116047614,626695.0,5802325.0,99033
0.35967714,111.5392,0.019977974,281.9,2024-07-01,"626725.0, 5802325.0",85.13411986005639,626725.0,5802325.0,99034
0.31454003,111.5392,0.019977974,281.9,2024-07-01,"626735.0, 5802325.0",78.56058181051434,626735.0,5802325.0,99035
0.32864657,111.5392,0.01782942,281.9,2024-07-01,"626745.0, 5802325.0",80.61050468620974,626745.0,5802325.0,99036
0.36277723,111.5392,0.01782942,281.9,2024-07-01,"626755.0, 5802325.0",85.58111960076637,626755.0,5802325.0,99037
0.3871489,111.5392,0.046464697,282.968,2024-07-01,"626865.0, 5802325.0",91.0279242668898,626865.0,5802325.0,99038
0.35928544,111.5392,0.046464697,282.968,2024-07-01,"626875.0, 5802325.0",86.97003233490982,626875.0,5802325.0,99039
0.34763917,111.5392,0.040878173,282.968,2024-07-01,"626885.0, 5802325.0",85.26227652698748,626885.0,5802325.0,99040
0.3474704,111.5392,0.040878173,282.968,2024-07-01,"626895.0, 5802325.0",85.23769772660303,626895.0,5802325.0,99041
0.31910717,111.5392,0.037772413,282.968,2024-07-01,"626905.0, 5802325.0",81.10054374811504,626905.0,5802325.0,99042
0.32981843,111.5392,0.037772413,282.968,2024-07-01,"626915.0, 5802325.0",82.66047691992283,626915.0,5802325.0,99043
0.35691127,111.5392,0.036062036,282.968,2024-07-01,"626935.0, 5802325.0",86.6025721317248,626935.0,5802325.0,99044
0.3352703,111.5392,0.03313158,282.968,2024-07-01,"626945.0, 5802325.0",83.44477940377004,626945.0,5802325.0,99045
0.33305448,111.5392,0.03313158,282.968,2024-07-01,"626955.0, 5802325.0",83.12207870182134,626955.0,5802325.0,99046
0.3080265,111.5392,0.03607871,282.968,2024-07-01,"626965.0, 5802325.0",79.48327880952802,626965.0,5802325.0,99047
0.35184497,111.5392,0.03607871,282.968,2024-07-01,"626975.0, 5802325.0",85.86477686772707,626975.0,5802325.0,99048
0.38133198,111.5392,0.028688777,282.968,2024-07-01,"626985.0, 5802325.0",90.14370015724732,626985.0,5802325.0,99049
0.38064486,111.5392,0.028688777,282.968,2024-07-01,"626995.0, 5802325.0",90.04363151163395,626995.0,5802325.0,99050
0.38658607,111.5392,0.029383311,282.968,2024-07-01,"627005.0, 5802325.0",90.91032765854513,627005.0,5802325.0,99051
0.38421527,111.5392,0.029383311,282.968,2024-07-01,"627015.0, 5802325.0",90.56505646134502,627015.0,5802325.0,99052
0.38744935,111.5392,0.030776495,282.968,2024-07-01,"627025.0, 5802325.0",91.03895729591784,627025.0,5802325.0,99053
0.38179404,111.5392,0.038182817,282.968,2024-07-01,"627045.0, 5802325.0",90.23079519901277,627045.0,5802325.0,99054
0.3640812,111.5392,0.038182817,282.968,2024-07-01,"627055.0, 5802325.0",87.65118769411384,627055.0,5802325.0,99055
0.36171556,111.5392,0.033837765,282.968,2024-07-01,"627065.0, 5802325.0",87.29760491892657,627065.0,5802325.0,99056
0.34278846,111.5392,0.033837765,282.968,2024-07-01,"627075.0, 5802325.0",84.54115879250229,627075.0,5802325.0,99057
0.29654402,111.5392,0.034352817,282.968,2024-07-01,"627085.0, 5802325.0",77.80742917281923,627085.0,5802325.0,99058
0.3002146,111.5392,0.034352817,282.968,2024-07-01,"627095.0, 5802325.0",78.34199368733705,627095.0,5802325.0,99059
0.29575723,111.5392,0.03723232,282.968,2024-07-01,"627105.0, 5802325.0",77.6988512608772,627105.0,5802325.0,99060
0.28579104,111.5392,0.03723232,282.968,2024-07-01,"627115.0, 5802325.0",76.247426276558,627115.0,5802325.0,99061
0.34323472,111.5392,0.042263083,282.968,2024-07-01,"627125.0, 5802325.0",84.62372362710236,627125.0,5802325.0,99062
0.37393653,111.5392,0.042263083,282.968,2024-07-01,"627135.0, 5802325.0",89.09497834909963,627135.0,5802325.0,99063
