NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,X,Y,Row_Index,Month,Year,CustomIndex,CustomIndex_Scaled,Custom_Index
0.08810748,119.487976,0.05152926,266.50894,2024-03-01,"629155.0, 5799975.0",629155.0,5799975.0,39565,3,2024,-0.44012844721514294,17.42861844353587,17.42861844353587
0.059533376,119.487976,0.026732065,266.50894,2024-03-01,"629165.0, 5799975.0",629165.0,5799975.0,39566,3,2024,-0.4753718399581812,14.485233593649161,14.485233593649161
0.06050298,119.487976,0.026732065,266.50894,2024-03-01,"629175.0, 5799975.0",629175.0,5799975.0,39567,3,2024,-0.47422086195210655,14.581358596435738,14.581358596435738
0.08112103,119.487976,0.026819158,266.50894,2024-03-01,"629185.0, 5799975.0",629185.0,5799975.0,39568,3,2024,-0.4497413510895977,16.625787801384476,16.625787801384476
0.11902493,119.487976,0.026819158,266.50894,2024-03-01,"629195.0, 5799975.0",629195.0,5799975.0,39569,3,2024,-0.40474715217493656,20.38352033252289,20.38352033252289
0.1363998,119.487976,0.023976427,266.50894,2024-03-01,"629205.0, 5799975.0",629205.0,5799975.0,39570,3,2024,-0.38427394869110926,22.0933590362569,22.0933590362569
0.14223276,119.487976,0.023976427,266.50894,2024-03-01,"629215.0, 5799975.0",629215.0,5799975.0,39571,3,2024,-0.37734987590437064,22.671629439693728,22.671629439693728
0.1449901,119.487976,0.031136116,266.50894,2024-03-01,"629225.0, 5799975.0",629225.0,5799975.0,39572,3,2024,-0.3736944063568133,22.97691939188279,22.97691939188279
0.15016761,119.487976,0.031136116,266.50894,2024-03-01,"629235.0, 5799975.0",629235.0,5799975.0,39573,3,2024,-0.36754839196719513,23.4902095218508,23.4902095218508
0.15543756,119.487976,0.032203823,266.50894,2024-03-01,"629245.0, 5799975.0",629245.0,5799975.0,39574,3,2024,-0.36123562805067816,24.017425894243264,24.017425894243264
0.14873073,119.487976,0.032203823,266.50894,2024-03-01,"629255.0, 5799975.0",629255.0,5799975.0,39575,3,2024,-0.36919703685311855,23.352521404947563,23.352521404947563
0.13528924,119.487976,0.03506413,266.50894,2024-03-01,"629265.0, 5799975.0",629265.0,5799975.0,39576,3,2024,-0.3850001441595826,22.03271014369581,22.03271014369581
0.11876144,119.487976,0.03506413,266.50894,2024-03-01,"629275.0, 5799975.0",629275.0,5799975.0,39577,3,2024,-0.4046196324133438,20.394170264470983,20.394170264470983
0.1337771,119.487976,0.056951918,266.50894,2024-03-01,"629285.0, 5799975.0",629285.0,5799975.0,39578,3,2024,-0.38562629276664323,21.980416758174236,21.980416758174236
0.1232797,119.487976,0.056951918,266.50894,2024-03-01,"629295.0, 5799975.0",629295.0,5799975.0,39579,3,2024,-0.3980873351313276,20.939721170850184,20.939721170850184
0.06669,119.487976,0.06634585,266.50894,2024-03-01,"629305.0, 5799975.0",629305.0,5799975.0,39580,3,2024,-0.4647610425616874,15.371404244975757,15.371404244975757
0.07184589,119.487976,0.06634585,266.50894,2024-03-01,"629315.0, 5799975.0",629315.0,5799975.0,39581,3,2024,-0.4586406924066344,15.882551002432676,15.882551002432676
0.10455221,119.487976,0.04288999,266.50894,2024-03-01,"629325.0, 5799975.0",629325.0,5799975.0,39582,3,2024,-0.421068922504463,19.020392444650966,19.020392444650966
0.11573675,119.487976,0.04288999,266.50894,2024-03-01,"629335.0, 5799975.0",629335.0,5799975.0,39583,3,2024,-0.40779220381512,20.129210001784116,20.129210001784116
0.106799014,119.487976,0.03932011,266.50894,2024-03-01,"629345.0, 5799975.0",629345.0,5799975.0,39584,3,2024,-0.4185924704291978,19.227215651853285,19.227215651853285
0.09859788,119.487976,0.03932011,266.50894,2024-03-01,"629355.0, 5799975.0",629355.0,5799975.0,39585,3,2024,-0.42832770755576766,18.414168233935197,18.414168233935197
0.098953545,119.487976,0.040103726,266.50894,2024-03-01,"629365.0, 5799975.0",629365.0,5799975.0,39586,3,2024,-0.4278636652260302,18.45292316235579,18.45292316235579
0.09706191,119.487976,0.040103726,266.50894,2024-03-01,"629375.0, 5799975.0",629375.0,5799975.0,39587,3,2024,-0.43010914923859705,18.265389468552783,18.265389468552783
0.10668187,119.487976,0.04153991,266.50894,2024-03-01,"629385.0, 5799975.0",629385.0,5799975.0,39588,3,2024,-0.41861298556507837,19.225502311126288,19.225502311126288
0.12384131,119.487976,0.06582169,266.50894,2024-03-01,"628805.0, 5799965.0",628805.0,5799965.0,39589,3,2024,-0.39694700668149363,21.034956766004374,21.034956766004374
0.120962135,119.487976,0.06582169,266.50894,2024-03-01,"628815.0, 5799965.0",628815.0,5799965.0,39590,3,2024,-0.4003647598061093,20.74951992282094,20.74951992282094
0.12990159,119.487976,0.05411814,266.50894,2024-03-01,"628825.0, 5799965.0",628825.0,5799965.0,39591,3,2024,-0.39037808466754237,21.583566421065765,21.583566421065765
0.12006098,119.487976,0.05411814,266.50894,2024-03-01,"628835.0, 5799965.0",628835.0,5799965.0,39592,3,2024,-0.40205947797486963,20.607983952685313,20.607983952685313
0.0608784,119.487976,0.021967323,266.50894,2024-03-01,"628845.0, 5799965.0",628845.0,5799965.0,39593,3,2024,-0.4740296627855763,14.597326773341386,14.597326773341386
0.042582743,119.487976,0.020226592,266.50894,2024-03-01,"628915.0, 5799965.0",628915.0,5799965.0,39594,3,2024,-0.49584066170793617,12.775760834527206,12.775760834527206
0.08696237,119.487976,0.037252378,266.50894,2024-03-01,"628925.0, 5799965.0",628925.0,5799965.0,39595,3,2024,-0.44225017570628644,17.25142030764873,17.25142030764873
0.11825855,119.487976,0.037252378,266.50894,2024-03-01,"628935.0, 5799965.0",628935.0,5799965.0,39596,3,2024,-0.40509973608954397,20.354073957704898,20.354073957704898
0.13875444,119.487976,0.06613308,266.50894,2024-03-01,"628945.0, 5799965.0",628945.0,5799965.0,39597,3,2024,-0.3792275995457964,22.514809596645602,22.514809596645602
0.14496553,119.487976,0.06613308,266.50894,2024-03-01,"628955.0, 5799965.0",628955.0,5799965.0,39598,3,2024,-0.37185466380734034,23.130567208575474,23.130567208575474
0.14872438,119.487976,0.056899004,266.50894,2024-03-01,"628965.0, 5799965.0",628965.0,5799965.0,39599,3,2024,-0.3678858021060101,23.462030399085094,23.462030399085094
0.1222402,119.487976,0.056899004,266.50894,2024-03-01,"628975.0, 5799965.0",628975.0,5799965.0,39600,3,2024,-0.3993241095891897,20.836430797288827,20.836430797288827
0.106516145,119.487976,0.048177034,266.50894,2024-03-01,"628985.0, 5799965.0",628985.0,5799965.0,39601,3,2024,-0.41845527522735465,19.23867363722735,19.23867363722735
0.11976862,119.487976,0.048177034,266.50894,2024-03-01,"628995.0, 5799965.0",628995.0,5799965.0,39602,3,2024,-0.4027237938689305,20.552502990555077,20.552502990555077
0.09599632,119.487976,0.045107696,266.50894,2024-03-01,"629005.0, 5799965.0",629005.0,5799965.0,39603,3,2024,-0.43110684626250795,18.18206587010222,18.18206587010222
0.06814851,119.487976,0.045107696,266.50894,2024-03-01,"629015.0, 5799965.0",629015.0,5799965.0,39604,3,2024,-0.46416386420730227,15.421278152797093,15.421278152797093
0.07672712,119.487976,0.053553194,266.50894,2024-03-01,"629025.0, 5799965.0",629025.0,5799965.0,39605,3,2024,-0.4535295338036069,16.30941418519169,16.30941418519169
0.08879602,119.487976,0.053553194,266.50894,2024-03-01,"629035.0, 5799965.0",629035.0,5799965.0,39606,3,2024,-0.4392030268404407,17.505905790146763,17.505905790146763
0.08531347,119.487976,0.0673379,266.50894,2024-03-01,"629045.0, 5799965.0",629045.0,5799965.0,39607,3,2024,-0.44260089105807243,17.22212998759935,17.22212998759935
0.068083376,119.487976,0.0673379,266.50894,2024-03-01,"629055.0, 5799965.0",629055.0,5799965.0,39608,3,2024,-0.46305404434188524,15.513965795039399,15.513965795039399
0.058071017,119.487976,0.080590196,266.50894,2024-03-01,"629065.0, 5799965.0",629065.0,5799965.0,39609,3,2024,-0.4742316146053355,14.58046057856212,14.58046057856212
0.060110115,119.487976,0.080590196,266.50894,2024-03-01,"629075.0, 5799965.0",629075.0,5799965.0,39610,3,2024,-0.47181108318195975,14.782613520311642,14.782613520311642
0.07026792,119.487976,0.079637855,266.50894,2024-03-01,"629085.0, 5799965.0",629085.0,5799965.0,39611,3,2024,-0.45980401735078485,15.785394833584995,15.785394833584995
0.078922465,119.487976,0.079637855,266.50894,2024-03-01,"629095.0, 5799965.0",629095.0,5799965.0,39612,3,2024,-0.4495305542178121,16.6433926989419,16.6433926989419
0.08795817,119.487976,0.08855004,266.50894,2024-03-01,"629105.0, 5799965.0",629105.0,5799965.0,39613,3,2024,-0.43832870265009205,17.578925791215475,17.578925791215475
0.11168265,119.487976,0.08855004,266.50894,2024-03-01,"629115.0, 5799965.0",629115.0,5799965.0,39614,3,2024,-0.4101663243125885,19.93093311184325,19.93093311184325
0.13682982,119.487976,0.06755475,266.50894,2024-03-01,"629125.0, 5799965.0",629125.0,5799965.0,39615,3,2024,-0.38143631867707717,22.33034635622869,22.33034635622869
0.14265026,119.487976,0.06755475,266.50894,2024-03-01,"629135.0, 5799965.0",629135.0,5799965.0,39616,3,2024,-0.3745271078800127,22.907375546722,22.907375546722
0.13457908,119.487976,0.05152926,266.50894,2024-03-01,"629145.0, 5799965.0",629145.0,5799965.0,39617,3,2024,-0.38496387538262516,22.03573916446571,22.03573916446571
0.112080805,119.487976,0.05152926,266.50894,2024-03-01,"629155.0, 5799965.0",629155.0,5799965.0,39618,3,2024,-0.41167067496226595,19.805295862800232,19.805295862800232
0.085695855,119.487976,0.026732065,266.50894,2024-03-01,"629165.0, 5799965.0",629165.0,5799965.0,39619,3,2024,-0.44431541082485587,17.078940268517083,17.078940268517083
0.06846656,119.487976,0.026732065,266.50894,2024-03-01,"629175.0, 5799965.0",629175.0,5799965.0,39620,3,2024,-0.46476761564782615,15.370855287549924,15.370855287549924
0.062903374,119.487976,0.026819158,266.50894,2024-03-01,"629185.0, 5799965.0",629185.0,5799965.0,39621,3,2024,-0.47136679960077654,14.819718278398996,14.819718278398996
0.085957885,119.487976,0.026819158,266.50894,2024-03-01,"629195.0, 5799965.0",629195.0,5799965.0,39622,3,2024,-0.443999714582764,17.10530593492481,17.10530593492481
0.1134198,119.487976,0.023976427,266.50894,2024-03-01,"629205.0, 5799965.0",629205.0,5799965.0,39623,3,2024,-0.4115525846905424,19.815158282098068,19.815158282098068
0.13457905,119.487976,0.023976427,266.50894,2024-03-01,"629215.0, 5799965.0",629215.0,5799965.0,39624,3,2024,-0.38643528796421484,21.912852768931636,21.912852768931636
0.14446221,119.487976,0.031136116,266.50894,2024-03-01,"629225.0, 5799965.0",629225.0,5799965.0,39625,3,2024,-0.3743210433958794,22.924585214506255,22.924585214506255
0.1463424,119.487976,0.031136116,266.50894,2024-03-01,"629235.0, 5799965.0",629235.0,5799965.0,39626,3,2024,-0.37208914528361775,23.110984269160813,23.110984269160813
0.14606932,119.487976,0.032203823,266.50894,2024-03-01,"629245.0, 5799965.0",629245.0,5799965.0,39627,3,2024,-0.37235628988337316,23.088673438493,23.088673438493
0.14449792,119.487976,0.032203823,266.50894,2024-03-01,"629255.0, 5799965.0",629255.0,5799965.0,39628,3,2024,-0.37422163577586703,22.932887334703395,22.932887334703395
0.14189638,119.487976,0.03506413,266.50894,2024-03-01,"629265.0, 5799965.0",629265.0,5799965.0,39629,3,2024,-0.3771570733563931,22.68773152449794,22.68773152449794
0.124822356,119.487976,0.03506413,266.50894,2024-03-01,"629275.0, 5799965.0",629275.0,5799965.0,39630,3,2024,-0.3974249622050261,20.995039864213954,20.995039864213954
0.11478681,119.487976,0.056951918,266.50894,2024-03-01,"629285.0, 5799965.0",629285.0,5799965.0,39631,3,2024,-0.40816890409970125,20.09774952581154,20.09774952581154
0.12481509,119.487976,0.056951918,266.50894,2024-03-01,"629295.0, 5799965.0",629295.0,5799965.0,39632,3,2024,-0.39626473526504524,21.091937300350963,21.091937300350963
0.14643057,119.487976,0.06634585,266.50894,2024-03-01,"629305.0, 5799965.0",629305.0,5799965.0,39633,3,2024,-0.3701042112554506,23.276757887754496,23.276757887754496
0.12356238,119.487976,0.06634585,266.50894,2024-03-01,"629315.0, 5799965.0",629315.0,5799965.0,39634,3,2024,-0.39725012208990995,21.009641799667143,21.009641799667143
0.09595081,119.487976,0.04288999,266.50894,2024-03-01,"629325.0, 5799965.0",629325.0,5799965.0,39635,3,2024,-0.43127929934021253,18.16766329030711,18.16766329030711
0.10867858,119.487976,0.04288999,266.50894,2024-03-01,"629335.0, 5799965.0",629335.0,5799965.0,39636,3,2024,-0.41617067423514265,19.429474222106943,19.429474222106943
0.13076298,119.487976,0.03932011,266.50894,2024-03-01,"629345.0, 5799965.0",629345.0,5799965.0,39637,3,2024,-0.3901458078697203,21.602965234700836,21.602965234700836
0.11817239,119.487976,0.03932011,266.50894,2024-03-01,"629355.0, 5799965.0",629355.0,5799965.0,39638,3,2024,-0.4050915921007082,20.354754110536142,20.354754110536142
0.0997236,119.487976,0.040103726,266.50894,2024-03-01,"629365.0, 5799965.0",629365.0,5799965.0,39639,3,2024,-0.42694956383157656,18.52926519376327,18.52926519376327
0.11279926,119.487976,0.040103726,266.50894,2024-03-01,"629375.0, 5799965.0",629375.0,5799965.0,39640,3,2024,-0.41142797246550394,19.82556538841621,19.82556538841621
0.112653255,119.487976,0.04153991,266.50894,2024-03-01,"629385.0, 5799965.0",629385.0,5799965.0,39641,3,2024,-0.4115245940147096,19.817495949523703,19.817495949523703
0.13477337,119.487976,0.09408617,266.50894,2024-03-01,"628805.0, 5799955.0",628805.0,5799955.0,39642,3,2024,-0.38246061651226326,22.24480116618866,22.24480116618866
0.124383956,119.487976,0.09408617,266.50894,2024-03-01,"628815.0, 5799955.0",628815.0,5799955.0,39643,3,2024,-0.394793473028948,21.214811139640865,21.214811139640865
0.13085294,119.487976,0.0779771,266.50894,2024-03-01,"628825.0, 5799955.0",628825.0,5799955.0,39644,3,2024,-0.3879746585666518,21.784290795837574,21.784290795837574
0.12563309,119.487976,0.0779771,266.50894,2024-03-01,"628835.0, 5799955.0",628835.0,5799955.0,39645,3,2024,-0.39417093307151,21.266803145419992,21.266803145419992
0.073118344,119.487976,0.047857605,266.50894,2024-03-01,"628845.0, 5799955.0",628845.0,5799955.0,39646,3,2024,-0.45811752296643754,15.926243986687245,15.926243986687245
0.039469067,119.487976,0.047857605,266.50894,2024-03-01,"628855.0, 5799955.0",628855.0,5799955.0,39647,3,2024,-0.49806122962122856,12.59030803201799,12.59030803201799
0.046163432,119.487976,0.041169766,266.50894,2024-03-01,"628865.0, 5799955.0",628865.0,5799955.0,39648,3,2024,-0.49047176163969713,13.224149536393375,13.224149536393375
0.0579867,119.487976,0.06883752,266.50894,2024-03-01,"628895.0, 5799955.0",628895.0,5799955.0,39649,3,2024,-0.4749593205850532,14.51968553424417,14.51968553424417
0.06282951,119.487976,0.03238641,266.50894,2024-03-01,"628905.0, 5799955.0",628905.0,5799955.0,39650,3,2024,-0.47115717808272806,14.837225015191697,14.837225015191697
0.039280627,119.487976,0.03238641,266.50894,2024-03-01,"628915.0, 5799955.0",628915.0,5799955.0,39651,3,2024,-0.49911111226681165,12.502626102650432,12.502626102650432
0.06856175,119.487976,0.023841484,266.50894,2024-03-01,"628925.0, 5799955.0",628925.0,5799955.0,39652,3,2024,-0.4648089822856391,15.367400514171061,15.367400514171061
0.09454654,119.487976,0.023841484,266.50894,2024-03-01,"628935.0, 5799955.0",628935.0,5799955.0,39653,3,2024,-0.43396348063499895,17.943491383390338,17.943491383390338
0.11125445,119.487976,0.058990203,266.50894,2024-03-01,"628945.0, 5799955.0",628945.0,5799955.0,39654,3,2024,-0.41225317839219405,19.75664754499615,19.75664754499615
0.13367112,119.487976,0.058990203,266.50894,2024-03-01,"628955.0, 5799955.0",628955.0,5799955.0,39655,3,2024,-0.38564324883390805,21.9790006563856,21.9790006563856
0.15225221,119.487976,0.06177933,266.50894,2024-03-01,"628965.0, 5799955.0",628965.0,5799955.0,39656,3,2024,-0.3634374373840193,23.833539732052607,23.833539732052607
0.13070595,119.487976,0.06177933,266.50894,2024-03-01,"628975.0, 5799955.0",628975.0,5799955.0,39657,3,2024,-0.38901413815378194,21.697477687609517,21.697477687609517
0.115985535,119.487976,0.049865246,266.50894,2024-03-01,"628985.0, 5799955.0",628985.0,5799955.0,39658,3,2024,-0.40712438835510706,20.18498323343221,20.18498323343221
0.12545614,119.487976,0.049865246,266.50894,2024-03-01,"628995.0, 5799955.0",628995.0,5799955.0,39659,3,2024,-0.3958822131379874,21.12388399293353,21.12388399293353
0.1225482,119.487976,0.0492619,266.50894,2024-03-01,"629005.0, 5799955.0",629005.0,5799955.0,39660,3,2024,-0.39936633193583243,20.832904558588112,20.832904558588112
0.105983846,119.487976,0.0492619,266.50894,2024-03-01,"629015.0, 5799955.0",629015.0,5799955.0,39661,3,2024,-0.41902921197637877,19.190740773777236,19.190740773777236
0.07813536,119.487976,0.04456561,266.50894,2024-03-01,"629025.0, 5799955.0",629025.0,5799955.0,39662,3,2024,-0.4523378237514183,16.408940962838898,16.408940962838898
0.06346375,119.487976,0.04456561,266.50894,2024-03-01,"629035.0, 5799955.0",629035.0,5799955.0,39663,3,2024,-0.4697539033299929,14.954420816332185,14.954420816332185
0.08461758,119.487976,0.043727376,266.50894,2024-03-01,"629045.0, 5799955.0",629045.0,5799955.0,39664,3,2024,-0.4446878038579767,17.047839516671683,17.047839516671683
0.09706255,119.487976,0.043727376,266.50894,2024-03-01,"629055.0, 5799955.0",629055.0,5799955.0,39665,3,2024,-0.42991487928644206,18.281614104986918,18.281614104986918
0.08150419,119.487976,0.07901497,266.50894,2024-03-01,"629065.0, 5799955.0",629065.0,5799955.0,39666,3,2024,-0.4464991553718718,16.89656280382254,16.89656280382254
0.06147756,119.487976,0.07901497,266.50894,2024-03-01,"629075.0, 5799955.0",629075.0,5799955.0,39667,3,2024,-0.4702719643390314,14.911154467475287,14.911154467475287
0.060088195,119.487976,0.10344526,266.50894,2024-03-01,"629085.0, 5799955.0",629085.0,5799955.0,39668,3,2024,-0.47061659692405194,14.88237215537149,14.88237215537149
0.06215546,119.487976,0.10344526,266.50894,2024-03-01,"629095.0, 5799955.0",629095.0,5799955.0,39669,3,2024,-0.4681626295850889,15.087317528828684,15.087317528828684
0.06486539,119.487976,0.12225703,266.50894,2024-03-01,"629105.0, 5799955.0",629105.0,5799955.0,39670,3,2024,-0.463941193870695,15.439874673854746,15.439874673854746
0.077521175,119.487976,0.12225703,266.50894,2024-03-01,"629115.0, 5799955.0",629115.0,5799955.0,39671,3,2024,-0.44891801927095226,16.69454912692142,16.69454912692142
0.108004846,119.487976,0.09190288,266.50894,2024-03-01,"629125.0, 5799955.0",629125.0,5799955.0,39672,3,2024,-0.41435304944812207,19.581274853218197,19.581274853218197
0.13289472,119.487976,0.09190288,266.50894,2024-03-01,"629135.0, 5799955.0",629135.0,5799955.0,39673,3,2024,-0.3848072786510047,22.048817486713343,22.048817486713343
0.13753614,119.487976,0.0657791,266.50894,2024-03-01,"629145.0, 5799955.0",629145.0,5799955.0,39674,3,2024,-0.38069269784275866,22.39245054448751,22.39245054448751
0.12256235,119.487976,0.0657791,266.50894,2024-03-01,"629155.0, 5799955.0",629155.0,5799955.0,39675,3,2024,-0.39846748317530656,20.90797275203251,20.90797275203251
0.11264653,119.487976,0.04765014,266.50894,2024-03-01,"629165.0, 5799955.0",629165.0,5799955.0,39676,3,2024,-0.41120627836087936,19.84408037854837,19.84408037854837
0.09967689,119.487976,0.04765014,266.50894,2024-03-01,"629175.0, 5799955.0",629175.0,5799955.0,39677,3,2024,-0.42660201763867256,18.558290838549738,18.558290838549738
0.075696625,119.487976,0.03430706,266.50894,2024-03-01,"629185.0, 5799955.0",629185.0,5799955.0,39678,3,2024,-0.4557805755270752,16.1214163339738,16.1214163339738
0.06864878,119.487976,0.03430706,266.50894,2024-03-01,"629195.0, 5799955.0",629195.0,5799955.0,39679,3,2024,-0.4641467895538561,15.422704158421382,15.422704158421382
0.082405455,119.487976,0.02249592,266.50894,2024-03-01,"629205.0, 5799955.0",629205.0,5799955.0,39680,3,2024,-0.4484475313526149,16.733842364691853,16.733842364691853
0.114257194,119.487976,0.02249592,266.50894,2024-03-01,"629215.0, 5799955.0",629215.0,5799955.0,39681,3,2024,-0.4106376099370383,19.891573252902056,19.891573252902056
0.14237006,119.487976,0.031573724,266.50894,2024-03-01,"629225.0, 5799955.0",629225.0,5799955.0,39682,3,2024,-0.3767811815682512,22.719124478135537,22.719124478135537
0.15396519,119.487976,0.031573724,266.50894,2024-03-01,"629235.0, 5799955.0",629235.0,5799955.0,39683,3,2024,-0.36301706796354677,23.868647276680782,23.868647276680782
0.14188565,119.487976,0.044016328,266.50894,2024-03-01,"629245.0, 5799955.0",629245.0,5799955.0,39684,3,2024,-0.3766917450422153,22.726593853109726,22.726593853109726
0.13155733,119.487976,0.044016328,266.50894,2024-03-01,"629255.0, 5799955.0",629255.0,5799955.0,39685,3,2024,-0.38895207932270554,21.702660588828017,21.702660588828017
0.14361651,119.487976,0.029981898,266.50894,2024-03-01,"629265.0, 5799955.0",629265.0,5799955.0,39686,3,2024,-0.37538657750882776,22.83559613822871,22.83559613822871
0.148289,119.487976,0.029981898,266.50894,2024-03-01,"629275.0, 5799955.0",629275.0,5799955.0,39687,3,2024,-0.36984005209886295,23.298819386348796,23.298819386348796
0.13314158,119.487976,0.022387821,266.50894,2024-03-01,"629285.0, 5799955.0",629285.0,5799955.0,39688,3,2024,-0.3882264856983948,21.763259217811953,21.763259217811953
0.105562955,119.487976,0.022387821,266.50894,2024-03-01,"629295.0, 5799955.0",629295.0,5799955.0,39689,3,2024,-0.4209639649298946,19.029158074484563,19.029158074484563
0.10485816,119.487976,0.029482296,266.50894,2024-03-01,"629305.0, 5799955.0",629305.0,5799955.0,39690,3,2024,-0.4214217394929131,18.990926604453392,18.990926604453392
0.1296551,119.487976,0.029482296,266.50894,2024-03-01,"629315.0, 5799955.0",629315.0,5799955.0,39691,3,2024,-0.39198628691851006,21.449255908580074,21.449255908580074
0.12153703,119.487976,0.039519545,266.50894,2024-03-01,"629325.0, 5799955.0",629325.0,5799955.0,39692,3,2024,-0.401086912720274,20.689208647957262,20.689208647957262
0.100763135,119.487976,0.039519545,266.50894,2024-03-01,"629335.0, 5799955.0",629335.0,5799955.0,39693,3,2024,-0.4257467699872646,18.629717644658033,18.629717644658033
0.12328476,119.487976,0.059292782,266.50894,2024-03-01,"629345.0, 5799955.0",629345.0,5799955.0,39694,3,2024,-0.39795632173957624,20.950662876582797,20.950662876582797
0.12891866,119.487976,0.059292782,266.50894,2024-03-01,"629355.0, 5799955.0",629355.0,5799955.0,39695,3,2024,-0.39126854509217834,21.509198787324973,21.509198787324973
0.12880653,119.487976,0.048807405,266.50894,2024-03-01,"629365.0, 5799955.0",629365.0,5799955.0,39696,3,2024,-0.39196159044032264,21.451318458013734,21.451318458013734
0.1383742,119.487976,0.048807405,266.50894,2024-03-01,"629375.0, 5799955.0",629375.0,5799955.0,39697,3,2024,-0.38060419325613215,22.399842087671825,22.399842087671825
0.12830383,119.487976,0.041199893,266.50894,2024-03-01,"629385.0, 5799955.0",629385.0,5799955.0,39698,3,2024,-0.39296458195755657,21.3675526850101,21.3675526850101
0.13837603,119.487976,0.09408617,266.50894,2024-03-01,"628805.0, 5799945.0",628805.0,5799945.0,39699,3,2024,-0.3781840433717186,22.601963164838693,22.601963164838693
0.12669924,119.487976,0.09408617,266.50894,2024-03-01,"628815.0, 5799945.0",628815.0,5799945.0,39700,3,2024,-0.3920450922860711,21.444344723404654,21.444344723404654
0.13147399,119.487976,0.0779771,266.50894,2024-03-01,"628825.0, 5799945.0",628825.0,5799945.0,39701,3,2024,-0.387237435029339,21.845860707864134,21.845860707864134
0.12823217,119.487976,0.0779771,266.50894,2024-03-01,"628835.0, 5799945.0",628835.0,5799945.0,39702,3,2024,-0.3910856694834592,21.52447181452875,21.52447181452875
0.0876159,119.487976,0.047857605,266.50894,2024-03-01,"628845.0, 5799945.0",628845.0,5799945.0,39703,3,2024,-0.44090805590789106,17.36350869568028,17.36350869568028
0.051733017,119.487976,0.047857605,266.50894,2024-03-01,"628855.0, 5799945.0",628855.0,5799945.0,39704,3,2024,-0.4835031866288331,13.806136584627485,13.806136584627485
0.06439468,119.487976,0.041169766,266.50894,2024-03-01,"628865.0, 5799945.0",628865.0,5799945.0,39705,3,2024,-0.4688301786106548,15.031566548702195,15.031566548702195
0.0828161,119.487976,0.041169766,266.50894,2024-03-01,"628875.0, 5799945.0",628875.0,5799945.0,39706,3,2024,-0.4469628500304686,16.85783691148186,16.85783691148186
0.080054894,119.487976,0.06883752,266.50894,2024-03-01,"628885.0, 5799945.0",628885.0,5799945.0,39707,3,2024,-0.4487630529048585,16.707491287669903,16.707491287669903
0.11255738,119.487976,0.06883752,266.50894,2024-03-01,"628895.0, 5799945.0",628895.0,5799945.0,39708,3,2024,-0.4101806558347683,19.92973620138779,19.92973620138779
0.10149078,119.487976,0.03238641,266.50894,2024-03-01,"628905.0, 5799945.0",628905.0,5799945.0,39709,3,2024,-0.4252639356281673,18.67004200695577,18.67004200695577
0.066553526,119.487976,0.03238641,266.50894,2024-03-01,"628915.0, 5799945.0",628915.0,5799945.0,39710,3,2024,-0.4667365481036129,15.206418055213437,15.206418055213437
0.059660908,119.487976,0.023841484,266.50894,2024-03-01,"628925.0, 5799945.0",628925.0,5799945.0,39711,3,2024,-0.4753748147054158,14.484985154856494,14.484985154856494
0.08247991,119.487976,0.023841484,266.50894,2024-03-01,"628935.0, 5799945.0",628935.0,5799945.0,39712,3,2024,-0.44828729297224174,16.747224822635093,16.747224822635093
0.09743429,119.487976,0.058990203,266.50894,2024-03-01,"628945.0, 5799945.0",628945.0,5799945.0,39713,3,2024,-0.42865853583753455,18.386538801106,18.386538801106
0.12361521,119.487976,0.058990203,266.50894,2024-03-01,"628955.0, 5799945.0",628955.0,5799945.0,39714,3,2024,-0.39758021613299677,20.982073687466837,20.982073687466837
0.14609726,119.487976,0.06177933,266.50894,2024-03-01,"628965.0, 5799945.0",628965.0,5799945.0,39715,3,2024,-0.37074373158091706,23.22334775068577,23.22334775068577
0.13527416,119.487976,0.06177933,266.50894,2024-03-01,"628975.0, 5799945.0",628975.0,5799945.0,39716,3,2024,-0.38359139934790853,22.150362781915693,22.150362781915693
0.11446311,119.487976,0.049865246,266.50894,2024-03-01,"628985.0, 5799945.0",628985.0,5799945.0,39717,3,2024,-0.4089315979900695,20.03405243346919,20.03405243346919
0.12525634,119.487976,0.049865246,266.50894,2024-03-01,"628995.0, 5799945.0",628995.0,5799945.0,39718,3,2024,-0.3961193877016378,21.104076137812513,21.104076137812513
0.12387836,119.487976,0.0492619,266.50894,2024-03-01,"629005.0, 5799945.0",629005.0,5799945.0,39719,3,2024,-0.3977873523683386,20.96477451137976,20.96477451137976
0.118390396,119.487976,0.0492619,266.50894,2024-03-01,"629015.0, 5799945.0",629015.0,5799945.0,39720,3,2024,-0.40430189424536184,20.420706464225862,20.420706464225862
0.11392252,119.487976,0.04456561,266.50894,2024-03-01,"629025.0, 5799945.0",629025.0,5799945.0,39721,3,2024,-0.40985632196319055,19.956823247486543,19.956823247486543
0.08932449,119.487976,0.04456561,266.50894,2024-03-01,"629035.0, 5799945.0",629035.0,5799945.0,39722,3,2024,-0.43905565645723477,17.518213565292392,17.518213565292392
0.07888855,119.487976,0.043727376,266.50894,2024-03-01,"629045.0, 5799945.0",629045.0,5799945.0,39723,3,2024,-0.45148850551158126,16.47987256860386,16.47987256860386
0.08558841,119.487976,0.043727376,266.50894,2024-03-01,"629055.0, 5799945.0",629055.0,5799945.0,39724,3,2024,-0.4435353705164915,17.144086063153843,17.144086063153843
