NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,X,Y,Row_Index,Month,Year,CustomIndex,CustomIndex_Scaled,Custom_Index
0.09618092,109.760086,0.06945739,280.8755,2024-05-01,"626325.0, 5806015.0",626325.0,5806015.0,25600,5,2024,0.010496449839838214,43.445856438905615,42.23900379728031
0.07613476,109.760086,0.06945739,280.8755,2024-05-01,"626335.0, 5806015.0",626335.0,5806015.0,25601,5,2024,-0.010082293538805442,42.03851434898836,40.78980377819642
0.072445795,109.760086,0.04843367,280.8755,2024-05-01,"626345.0, 5806015.0",626345.0,5806015.0,25602,5,2024,-0.013960347668028141,41.773301420161204,40.51670274308121
0.07159366,109.760086,0.04843367,280.8755,2024-05-01,"626355.0, 5806015.0",626355.0,5806015.0,25603,5,2024,-0.014835122063172132,41.713477221821385,40.455099221096845
0.06674091,109.760086,0.037957873,280.8755,2024-05-01,"626365.0, 5806015.0",626365.0,5806015.0,25604,5,2024,-0.019862183592414047,41.36968580810231,40.10108257731704
0.06934669,109.760086,0.037957873,280.8755,2024-05-01,"626375.0, 5806015.0",626375.0,5806015.0,25605,5,2024,-0.01718717361937174,41.55262477851184,40.28946261747079
0.07040319,109.760086,0.03454144,280.8755,2024-05-01,"626385.0, 5806015.0",626385.0,5806015.0,25606,5,2024,-0.016117405730203264,41.62578422023125,40.364798006851615
0.074104674,109.760086,0.03454144,280.8755,2024-05-01,"626395.0, 5806015.0",626395.0,5806015.0,25607,5,2024,-0.012317581257279019,41.88564716796565,40.63238993884452
0.07722325,109.760086,0.0350626,280.8755,2024-05-01,"626405.0, 5806015.0",626405.0,5806015.0,25608,5,2024,-0.009113893570504033,42.10474142661835,40.858000617367836
0.08448755,109.760086,0.0350626,280.8755,2024-05-01,"626415.0, 5806015.0",626415.0,5806015.0,25609,5,2024,-0.001656596735325597,42.61473212527515,41.38315973505577
0.082058266,109.760086,0.037108634,280.8755,2024-05-01,"626425.0, 5806015.0",626425.0,5806015.0,25610,5,2024,-0.004141557536779214,42.444790265204645,41.20816337232224
0.08408311,109.760086,0.037108634,280.8755,2024-05-01,"626435.0, 5806015.0",626435.0,5806015.0,25611,5,2024,-0.0020629177844383034,42.58694458237643,41.35454572003581
0.08980082,109.760086,0.03556306,280.8755,2024-05-01,"626445.0, 5806015.0",626445.0,5806015.0,25612,5,2024,0.003800003574365442,42.98789889947446,41.76742543716584
0.080868684,109.760086,0.03556306,280.8755,2024-05-01,"626455.0, 5806015.0",626455.0,5806015.0,25613,5,2024,-0.005369440078042052,42.360817655701815,41.121693204076806
0.05838728,109.760086,0.04191741,280.8755,2024-05-01,"626465.0, 5806015.0",626465.0,5806015.0,25614,5,2024,-0.02842059764473756,40.78439174533296,39.49838038215645
0.049164917,109.760086,0.04191741,280.8755,2024-05-01,"626475.0, 5806015.0",626475.0,5806015.0,25615,5,2024,-0.03788797900464379,40.13693509436362,38.831666725496085
0.0608486,109.760086,0.036558427,280.8755,2024-05-01,"626485.0, 5806015.0",626485.0,5806015.0,25616,5,2024,-0.02591710243563644,40.955601139164585,39.674681978325374
0.08100922,109.760086,0.036558427,280.8755,2024-05-01,"626495.0, 5806015.0",626495.0,5806015.0,25617,5,2024,-0.005220858100843618,42.370978901530435,41.13215667117145
0.22187637,109.760086,0.038099356,280.8755,2024-05-01,"626505.0, 5806015.0",626505.0,5806015.0,25618,5,2024,0.1393955050384291,52.26102374012213,51.316356569342815
0.30692777,109.760086,0.038099356,280.8755,2024-05-01,"626515.0, 5806015.0",626515.0,5806015.0,25619,5,2024,0.22670653790429332,58.23206333206336,57.46499004842868
0.3169845,109.760086,0.04880586,280.8755,2024-05-01,"626525.0, 5806015.0",626525.0,5806015.0,25620,5,2024,0.23707683748941288,58.941268885709384,58.195289177007034
0.3168972,109.760086,0.04880586,280.8755,2024-05-01,"626535.0, 5806015.0",626535.0,5806015.0,25621,5,2024,0.23698721811607876,58.93513998299435,58.18897798515453
0.32409978,109.760086,0.044020195,280.8755,2024-05-01,"626545.0, 5806015.0",626545.0,5806015.0,25622,5,2024,0.24436042220219784,59.43937973451943,58.70821510793252
0.32186216,109.760086,0.044020195,280.8755,2024-05-01,"626555.0, 5806015.0",626555.0,5806015.0,25623,5,2024,0.24206335344893437,59.282287463119786,58.54645051328183
0.30276918,109.760086,0.028692607,280.8755,2024-05-01,"626565.0, 5806015.0",626565.0,5806015.0,25624,5,2024,0.22239671016070992,57.93732220660998,57.161482573101935
0.2984396,109.760086,0.028692607,280.8755,2024-05-01,"626575.0, 5806015.0",626575.0,5806015.0,25625,5,2024,0.2179521025272625,57.63336373448044,56.848483603791834
0.29584152,109.760086,0.02064268,280.8755,2024-05-01,"626585.0, 5806015.0",626585.0,5806015.0,25626,5,2024,0.21525012235247162,57.44858032199806,56.65820426317209
0.28414297,109.760086,0.02064268,280.8755,2024-05-01,"626595.0, 5806015.0",626595.0,5806015.0,25627,5,2024,0.20324076702695132,56.627282786410106,55.8124792523344
0.2838453,109.760086,0.023919152,280.8755,2024-05-01,"626605.0, 5806015.0",626605.0,5806015.0,25628,5,2024,0.20294938326529938,56.607355591413516,55.79195937193272
0.28328195,109.760086,0.023919152,280.8755,2024-05-01,"626615.0, 5806015.0",626615.0,5806015.0,25629,5,2024,0.2023710662668139,56.56780556455775,55.751233026799746
0.27890396,109.760086,0.02103388,280.8755,2024-05-01,"626625.0, 5806015.0",626625.0,5806015.0,25630,5,2024,0.19786426259280185,56.25959362057611,55.43385407657853
0.2820594,109.760086,0.02103388,280.8755,2024-05-01,"626635.0, 5806015.0",626635.0,5806015.0,25631,5,2024,0.20110353585045856,56.4811215104168,55.661970768664105
0.29522043,109.760086,0.020874308,280.8755,2024-05-01,"626645.0, 5806015.0",626645.0,5806015.0,25632,5,2024,0.21461353481046339,57.40504528075181,56.61337437919656
0.31213766,109.760086,0.020874308,280.8755,2024-05-01,"626655.0, 5806015.0",626655.0,5806015.0,25633,5,2024,0.23198021924516268,58.592720617265684,57.83637419755811
0.31472775,109.760086,0.02422492,280.8755,2024-05-01,"626665.0, 5806015.0",626665.0,5806015.0,25634,5,2024,0.234653638256407,58.77555078474878,58.02464219870997
0.31502667,109.760086,0.02422492,280.8755,2024-05-01,"626675.0, 5806015.0",626675.0,5806015.0,25635,5,2024,0.23496049991822873,58.796536484629364,58.04625206662007
0.32108277,109.760086,0.023009008,280.8755,2024-05-01,"626685.0, 5806015.0",626685.0,5806015.0,25636,5,2024,0.24117222976967953,59.22134516756452,58.48369563903026
0.31898504,109.760086,0.023009008,280.8755,2024-05-01,"626695.0, 5806015.0",626695.0,5806015.0,25637,5,2024,0.2390187675929992,59.07407388357387,58.332044132904755
0.3106262,109.760086,0.03288521,280.8755,2024-05-01,"626705.0, 5806015.0",626705.0,5806015.0,25638,5,2024,0.23048063794541335,58.49016703362071,57.73077040979379
