NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,X,Y,Row_Index,Month,Year,CustomIndex,CustomIndex_Scaled,Custom_Index
0.22344579,99.465904,0.33063704,285.186,2024-06-01,"626425.0, 5802445.0",626425.0,5802445.0,118168,6,2024,0.49595639164290684,76.6455614207592,76.52802733807536
0.2941043,99.465904,0.33063704,285.186,2024-06-01,"626435.0, 5802445.0",626435.0,5802445.0,118169,6,2024,0.6120619352478172,84.58580419367257,84.50823035869217
0.3065137,99.465904,0.122469544,285.186,2024-06-01,"626445.0, 5802445.0",626445.0,5802445.0,118170,6,2024,0.6290384999004083,85.74679996188783,85.67506898081095
0.28917032,99.465904,0.122469544,285.186,2024-06-01,"626455.0, 5802445.0",626455.0,5802445.0,118171,6,2024,0.6005399855268878,83.79783942333569,83.7163000587985
0.23693362,99.465904,0.08606673,285.186,2024-06-01,"626465.0, 5802445.0",626465.0,5802445.0,118172,6,2024,0.514107926897975,77.88691124912555,77.7756244120294
0.2114893,99.465904,0.08606673,285.186,2024-06-01,"626475.0, 5802445.0",626475.0,5802445.0,118173,6,2024,0.47229800753713236,75.02760841367521,74.90193178361788
0.17542002,99.465904,0.11802183,285.186,2024-06-01,"626485.0, 5802445.0",626485.0,5802445.0,118174,6,2024,0.4135533760501083,71.01017202666213,70.8642771541972
0.1380154,99.465904,0.11802183,285.186,2024-06-01,"626495.0, 5802445.0",626495.0,5802445.0,118175,6,2024,0.35209037975376545,66.80683171240175,66.63978301316558
0.16605978,99.465904,0.16140792,285.186,2024-06-01,"626505.0, 5802445.0",626505.0,5802445.0,118176,6,2024,0.39888433948412055,70.00698382425351,69.85604028385639
0.11459304,99.465904,0.16140792,285.186,2024-06-01,"626515.0, 5802445.0",626515.0,5802445.0,118177,6,2024,0.3143145710970914,64.22341422548315,64.04336416021182
0.14148414,99.465904,0.09334865,285.186,2024-06-01,"626525.0, 5802445.0",626525.0,5802445.0,118178,6,2024,0.35738548563255285,67.16895418201372,67.00372790861498
0.2607811,99.465904,0.09334865,285.186,2024-06-01,"626535.0, 5802445.0",626535.0,5802445.0,118179,6,2024,0.5534133723119247,80.57493775668203,80.47717874337506
0.25470978,99.465904,0.064896755,285.186,2024-06-01,"626545.0, 5802445.0",626545.0,5802445.0,118180,6,2024,0.5429703413883082,79.86075824169936,79.75940503220221
0.21333623,99.465904,0.064896755,285.186,2024-06-01,"626555.0, 5802445.0",626555.0,5802445.0,118181,6,2024,0.4749856285261922,75.2114098280791,75.08665820123109
0.22494112,99.465904,0.0477986,285.186,2024-06-01,"626565.0, 5802445.0",626565.0,5802445.0,118182,6,2024,0.4937742456525992,76.49632850395771,76.3780433882776
0.23717761,99.465904,0.0477986,285.186,2024-06-01,"626575.0, 5802445.0",626575.0,5802445.0,118183,6,2024,0.5138811559634174,77.87140280552914,77.7600379202844
0.19644602,99.465904,0.07112529,285.186,2024-06-01,"626585.0, 5802445.0",626585.0,5802445.0,118184,6,2024,0.4473339233889217,73.32036100252019,73.18609244002553
0.21443747,99.465904,0.07112529,285.186,2024-06-01,"626595.0, 5802445.0",626595.0,5802445.0,118185,6,2024,0.476897341616826,75.3421483404747,75.21805467125961
0.22730692,99.465904,0.11271821,285.186,2024-06-01,"626605.0, 5802445.0",626605.0,5802445.0,118186,6,2024,0.4987265555599023,76.83500779290277,76.71842712237193
0.1584313,99.465904,0.11271821,285.186,2024-06-01,"626615.0, 5802445.0",626615.0,5802445.0,118187,6,2024,0.38555064368141445,69.09511709983653,68.93958447806969
0.14737988,99.465904,0.14009176,285.186,2024-06-01,"626625.0, 5802445.0",626625.0,5802445.0,118188,6,2024,0.36784002668758164,67.88392085353456,67.722292737788
0.13798797,99.465904,0.14009176,285.186,2024-06-01,"626635.0, 5802445.0",626635.0,5802445.0,118189,6,2024,0.3524073092974415,66.82850593604829,66.66156631500665
0.1720772,99.465904,0.090376586,285.186,2024-06-01,"626645.0, 5802445.0",626645.0,5802445.0,118190,6,2024,0.40760702734914905,70.60351226837633,70.45557083069458
0.2042008,99.465904,0.090376586,285.186,2024-06-01,"626655.0, 5802445.0",626655.0,5802445.0,118191,6,2024,0.4603922904483383,74.2133985048673,74.08362426336795
0.25056666,99.465904,0.04921466,285.186,2024-06-01,"626665.0, 5802445.0",626665.0,5802445.0,118192,6,2024,0.5359051713265324,79.3775843657532,79.27379952433763
0.28826138,99.465904,0.04921466,285.186,2024-06-01,"626675.0, 5802445.0",626675.0,5802445.0,118193,6,2024,0.5978448578078195,83.61352463759013,83.53105768623922
0.28130946,99.465904,0.0568308,285.186,2024-06-01,"626685.0, 5802445.0",626685.0,5802445.0,118194,6,2024,0.5865464378647903,82.84084665415763,82.75449110588391
0.27503693,99.465904,0.0568308,285.186,2024-06-01,"626695.0, 5802445.0",626695.0,5802445.0,118195,6,2024,0.5762394627328762,82.13597174241123,82.04606882450679
0.27703726,99.465904,0.057962947,285.186,2024-06-01,"626705.0, 5802445.0",626705.0,5802445.0,118196,6,2024,0.5795449603230945,82.36202859152195,82.27326333249569
0.28628066,99.465904,0.057962947,285.186,2024-06-01,"626715.0, 5802445.0",626715.0,5802445.0,118197,6,2024,0.5947336471742273,83.40075471307685,83.31721697092891
0.3042248,99.465904,0.05639526,285.186,2024-06-01,"626725.0, 5802445.0",626725.0,5802445.0,118198,6,2024,0.624193611951634,85.41546706143876,85.34206860681567
0.32472083,99.465904,0.05639526,285.186,2024-06-01,"626735.0, 5802445.0",626735.0,5802445.0,118199,6,2024,0.6578725376025225,87.718706318549,87.65689919858238
0.3367795,99.465904,0.053808976,285.186,2024-06-01,"626745.0, 5802445.0",626745.0,5802445.0,118200,6,2024,0.6776448338406386,89.07089698433529,89.01589493009429
0.3144233,99.465904,0.053808976,285.186,2024-06-01,"626755.0, 5802445.0",626755.0,5802445.0,118201,6,2024,0.6409092905360869,86.55862131534927,86.49097592501603
0.29488474,99.465904,0.057226107,285.186,2024-06-01,"626765.0, 5802445.0",626765.0,5802445.0,118202,6,2024,0.6088597220787636,84.36681077455188,84.28813482827289
0.2955579,99.465904,0.057226107,285.186,2024-06-01,"626775.0, 5802445.0",626775.0,5802445.0,118203,6,2024,0.6099658536364921,84.44245706011627,84.36416181306721
0.28500348,99.465904,0.047829255,285.186,2024-06-01,"626785.0, 5802445.0",626785.0,5802445.0,118204,6,2024,0.5924687763812844,83.2458644004623,83.16154715377829
0.24910557,99.465904,0.047829255,285.186,2024-06-01,"626795.0, 5802445.0",626795.0,5802445.0,118205,6,2024,0.5334815948679728,79.21184046703667,79.10722149907895
0.23503576,99.465904,0.027740153,285.186,2024-06-01,"626805.0, 5802445.0",626805.0,5802445.0,118206,6,2024,0.5100326748654693,77.60821232145835,77.49552289775336
0.23494177,99.465904,0.027740153,285.186,2024-06-01,"626815.0, 5802445.0",626815.0,5802445.0,118207,6,2024,0.5098782311892096,77.59765020490332,77.48490762604852
0.31574106,99.465904,0.042514544,285.186,2024-06-01,"626825.0, 5802445.0",626825.0,5802445.0,118208,6,2024,0.6428893669999499,86.69403507203866,86.6270711680799
0.25531197,99.465904,0.042514544,285.562,2024-06-01,"626835.0, 5802445.0",626835.0,5802445.0,118209,6,2024,0.5555903863395831,80.72381970807677,80.62680996148954
0.25875252,99.465904,0.04013477,285.562,2024-06-01,"626845.0, 5802445.0",626845.0,5802445.0,118210,6,2024,0.5612048385036765,81.10778167781278,81.01270426703165
0.24652214,99.465904,0.04013477,285.562,2024-06-01,"626855.0, 5802445.0",626855.0,5802445.0,118211,6,2024,0.5411079680998904,79.73339398686112,79.63139980109696
0.23741032,99.465904,0.031313635,285.562,2024-06-01,"626865.0, 5802445.0",626865.0,5802445.0,118212,6,2024,0.5259908037532284,78.69955915672601,78.59236207010879
0.19144063,99.465904,0.031313635,285.562,2024-06-01,"626875.0, 5802445.0",626875.0,5802445.0,118213,6,2024,0.45045374746943156,73.53371998469184,73.40052517749926
0.17190956,99.465904,0.027710203,285.562,2024-06-01,"626885.0, 5802445.0",626885.0,5802445.0,118214,6,2024,0.41830133164781624,71.33487590341329,71.190615143118
0.17349038,99.465904,0.027710203,285.562,2024-06-01,"626895.0, 5802445.0",626895.0,5802445.0,118215,6,2024,0.42089892343741825,71.51252038785368,71.36915364526094
0.1583195,99.465904,0.018567657,285.562,2024-06-01,"626905.0, 5802445.0",626905.0,5802445.0,118216,6,2024,0.39582028434359684,69.79743877644648,69.64544067484073
0.13974898,99.465904,0.018567657,285.562,2024-06-01,"626915.0, 5802445.0",626915.0,5802445.0,118217,6,2024,0.36530534255348757,67.71057850697233,67.5480780245609
0.15055852,99.465904,0.022271037,285.562,2024-06-01,"626925.0, 5802445.0",626925.0,5802445.0,118218,6,2024,0.383128243865539,68.9294536695307,68.77308732618887
0.17389126,99.465904,0.022271037,285.562,2024-06-01,"626935.0, 5802445.0",626935.0,5802445.0,118219,6,2024,0.4214684305110264,71.55146792028786,71.40829718593919
0.18343996,99.465904,0.029254917,285.562,2024-06-01,"626945.0, 5802445.0",626945.0,5802445.0,118220,6,2024,0.43727333725901235,72.63233617761504,72.49460504562273
0.20946303,99.465904,0.029254917,285.562,2024-06-01,"626955.0, 5802445.0",626955.0,5802445.0,118221,6,2024,0.480034254360415,75.55667598461802,75.43366195214006
0.25566286,99.465904,0.04463072,285.562,2024-06-01,"626965.0, 5802445.0",626965.0,5802445.0,118222,6,2024,0.5562016768098699,80.76562472950936,80.6688253718308
0.29252928,99.465904,0.04463072,285.562,2024-06-01,"626975.0, 5802445.0",626975.0,5802445.0,118223,6,2024,0.6167803068272157,84.9084848742844,84.83253496949041
0.31900176,99.465904,0.048529204,285.562,2024-06-01,"626985.0, 5802445.0",626985.0,5802445.0,118224,6,2024,0.6603436360682936,87.88770015919424,87.82674352150197
0.31701377,99.465904,0.048529204,285.562,2024-06-01,"626995.0, 5802445.0",626995.0,5802445.0,118225,6,2024,0.65707698553135,87.6642999880029,87.60221906149064
0.31380147,99.465904,0.04635666,285.562,2024-06-01,"627005.0, 5802445.0",627005.0,5802445.0,118226,6,2024,0.6517629226313865,87.30088108287443,87.23697120605365
0.29364848,99.465904,0.04635666,285.562,2024-06-01,"627015.0, 5802445.0",627015.0,5802445.0,118227,6,2024,0.6186476777838186,85.03619091038006,84.96088370190928
0.2999504,99.465904,0.04171768,285.562,2024-06-01,"627025.0, 5802445.0",627025.0,5802445.0,118228,6,2024,0.6289268554168194,85.73916480273498,85.66739539678119
0.32715252,99.465904,0.04171768,285.562,2024-06-01,"627035.0, 5802445.0",627035.0,5802445.0,118229,6,2024,0.6736251788007401,88.79600023187041,88.73961472593462
0.28686544,99.465904,0.034295674,285.562,2024-06-01,"627045.0, 5802445.0",627045.0,5802445.0,118230,6,2024,0.6073040058952375,84.2604182303252,84.18120685049051
0.25609246,99.465904,0.034295674,285.562,2024-06-01,"627055.0, 5802445.0",627055.0,5802445.0,118231,6,2024,0.5567380716398588,80.8023077770195,80.7056930312863
0.24011956,99.465904,0.026856119,285.562,2024-06-01,"627065.0, 5802445.0",627065.0,5802445.0,118232,6,2024,0.5303694925170126,78.99900955962653,78.89331949396787
0.23137712,99.465904,0.026856119,285.562,2024-06-01,"627075.0, 5802445.0",627075.0,5802445.0,118233,6,2024,0.5160039794509529,78.01657876639825,77.90594449702043
0.21250448,99.465904,0.02884816,285.562,2024-06-01,"627085.0, 5802445.0",627085.0,5802445.0,118234,6,2024,0.48502527077912905,75.89800234008509,75.776706074444
0.19449636,99.465904,0.02884816,285.562,2024-06-01,"627095.0, 5802445.0",627095.0,5802445.0,118235,6,2024,0.4554344605299112,73.87434171260006,73.74286112611959
0.18958221,99.465904,0.026581736,285.562,2024-06-01,"627105.0, 5802445.0",627105.0,5802445.0,118236,6,2024,0.44732239036715504,73.31957228055317,73.18529974871826
0.20261024,99.465904,0.026581736,285.562,2024-06-01,"627115.0, 5802445.0",627115.0,5802445.0,118237,6,2024,0.4687299533804578,74.78359580797824,74.65669115449073
0.24380389,99.465904,0.03994872,285.562,2024-06-01,"627125.0, 5802445.0",627125.0,5802445.0,118238,6,2024,0.5366383080178806,79.42772222424206,79.32418970776187
0.24922723,99.465904,0.03994872,285.562,2024-06-01,"627135.0, 5802445.0",627135.0,5802445.0,118239,6,2024,0.5455499003915982,80.03716949733133,79.93670409916116
0.24132156,99.465904,0.041979995,285.562,2024-06-01,"627145.0, 5802445.0",627145.0,5802445.0,118240,6,2024,0.532592679646111,79.15104920378623,79.04612429632422
0.23760077,99.465904,0.041979995,285.562,2024-06-01,"627155.0, 5802445.0",627155.0,5802445.0,118241,6,2024,0.5264787049020961,78.73292581133104,78.62589664650426
0.24123232,99.465904,0.041216824,285.562,2024-06-01,"627165.0, 5802445.0",627165.0,5802445.0,118242,6,2024,0.5324335232125034,79.14016479049744,79.03518510588776
0.22741722,99.465904,0.041216824,285.562,2024-06-01,"627175.0, 5802445.0",627175.0,5802445.0,118243,6,2024,0.5097326525678182,77.58769435300766,77.47490167010454
0.23997414,99.465904,0.04372726,285.562,2024-06-01,"627185.0, 5802445.0",627185.0,5802445.0,118244,6,2024,0.5304072685559482,79.0015929928618,78.89591592864842
0.24882615,99.465904,0.04372726,285.562,2024-06-01,"627195.0, 5802445.0",627195.0,5802445.0,118245,6,2024,0.5449528262396031,79.99633670353808,79.89566580931432
0.24761336,99.465904,0.039277863,285.562,2024-06-01,"627205.0, 5802445.0",627205.0,5802445.0,118246,6,2024,0.5428869973444479,79.85505849712747,79.7536766029652
0.25345424,99.465904,0.039277863,285.562,2024-06-01,"627215.0, 5802445.0",627215.0,5802445.0,118247,6,2024,0.5524846883731866,80.51142678464804,80.41334814456805
0.25888842,99.465904,0.04433762,285.562,2024-06-01,"627225.0, 5802445.0",627225.0,5802445.0,118248,6,2024,0.5614970856860262,81.1277679205494,81.03279109299139
0.26244688,99.465904,0.04433762,285.562,2024-06-01,"627235.0, 5802445.0",627235.0,5802445.0,118249,6,2024,0.5673443209687449,81.52764949599873,81.4346851216193
0.27106148,99.465904,0.04946198,285.562,2024-06-01,"627245.0, 5802445.0",627245.0,5802445.0,118250,6,2024,0.581583820670132,82.50146246894846,82.4133989280484
0.28194398,99.465904,0.04946198,285.562,2024-06-01,"627255.0, 5802445.0",627255.0,5802445.0,118251,6,2024,0.599465864577942,83.72438228393223,83.64247323731223
0.28634918,99.465904,0.04049802,285.562,2024-06-01,"627265.0, 5802445.0",627265.0,5802445.0,118252,6,2024,0.6065574253248062,84.20936096988176,84.12989263810836
0.27981627,99.465904,0.04049802,285.562,2024-06-01,"627275.0, 5802445.0",627275.0,5802445.0,118253,6,2024,0.5958225956932168,83.4752258824932,83.39206292565873
0.22892298,99.465904,0.030207656,285.562,2024-06-01,"627285.0, 5802445.0",627285.0,5802445.0,118254,6,2024,0.5120263282945742,77.74455458161789,77.63255131709519
0.19597773,99.465904,0.030207656,285.562,2024-06-01,"627295.0, 5802445.0",627295.0,5802445.0,118255,6,2024,0.4578909359625015,74.04233551112908,73.91170037408808
0.16101654,99.465904,0.02636151,285.562,2024-06-01,"627305.0, 5802445.0",627305.0,5802445.0,118256,6,2024,0.4003798793987165,70.10926102506384,69.95883220725088
0.17079473,99.465904,0.02636151,285.562,2024-06-01,"627315.0, 5802445.0",627315.0,5802445.0,118257,6,2024,0.4164473292419428,71.20808411770584,71.0631852621648
0.18043894,99.465904,0.02791628,285.562,2024-06-01,"627325.0, 5802445.0",627325.0,5802445.0,118258,6,2024,0.43232012627064803,72.29359526540755,72.15415937813934
0.19065726,99.465904,0.02791628,285.562,2024-06-01,"627335.0, 5802445.0",627335.0,5802445.0,118259,6,2024,0.44911079449063923,73.44187792140066,73.30822090773611
0.21256272,99.465904,0.031633742,285.562,2024-06-01,"627345.0, 5802445.0",627345.0,5802445.0,118260,6,2024,0.4851666608639793,75.90767174573564,75.78642414256697
0.22502193,99.465904,0.031633742,285.562,2024-06-01,"627355.0, 5802445.0",627355.0,5802445.0,118261,6,2024,0.50563954303964,77.30777418433378,77.19357276877633
0.20038112,99.465904,0.031851634,285.562,2024-06-01,"627365.0, 5802445.0",627365.0,5802445.0,118262,6,2024,0.4651535193735887,74.53901011986952,74.41087455884416
0.16516574,99.465904,0.031851634,285.562,2024-06-01,"627375.0, 5802445.0",627375.0,5802445.0,118263,6,2024,0.40728786613304496,70.58168542479176,70.4336341408369
0.17131841,99.465904,0.032595236,285.562,2024-06-01,"627385.0, 5802445.0",627385.0,5802445.0,118264,6,2024,0.4174100851367043,71.27392520761515,71.12935770545171
0.18237251,99.465904,0.032595236,285.562,2024-06-01,"627395.0, 5802445.0",627395.0,5802445.0,118265,6,2024,0.43557410090158594,72.5161285548986,72.3778125937617
0.233569,99.465904,0.041664887,285.562,2024-06-01,"627405.0, 5802445.0",627405.0,5802445.0,118266,6,2024,0.5198485615476838,78.27950260500769,78.17019153216408
0.2731438,99.465904,0.041664887,285.562,2024-06-01,"627415.0, 5802445.0",627415.0,5802445.0,118267,6,2024,0.5848775816481021,82.72671667291675,82.63978675148454
0.278093,99.465904,0.05137923,285.562,2024-06-01,"627425.0, 5802445.0",627425.0,5802445.0,118268,6,2024,0.593169410302492,83.29377945478785,83.20970334650406
0.27214622,99.465904,0.05137923,285.03,2024-06-01,"627435.0, 5802445.0",627435.0,5802445.0,118269,6,2024,0.5664222992894181,81.46459414352859,81.37131243533761
0.26208133,99.465904,0.050700556,285.03,2024-06-01,"627445.0, 5802445.0",627445.0,5802445.0,118270,6,2024,0.5498726141569918,80.33279187391516,80.2338142316906
0.22763798,99.465904,0.050700556,285.03,2024-06-01,"627455.0, 5802445.0",627455.0,5802445.0,118271,6,2024,0.49327555493052083,76.4622239704535,76.34376721951665
0.20162722,99.465904,0.047046162,285.03,2024-06-01,"627465.0, 5802445.0",627465.0,5802445.0,118272,6,2024,0.4504749242847547,73.53516822781273,73.40198070908167
0.26423725,99.465904,0.047046162,285.03,2024-06-01,"627475.0, 5802445.0",627475.0,5802445.0,118273,6,2024,0.5533552647882517,80.57096389091672,80.47318487864185
0.28639564,99.465904,0.045865666,285.03,2024-06-01,"627485.0, 5802445.0",627485.0,5802445.0,118274,6,2024,0.5897464050554265,83.05968647498023,82.97443226500279
0.28348884,99.465904,0.045865666,285.03,2024-06-01,"627495.0, 5802445.0",627495.0,5802445.0,118275,6,2024,0.5849699726886705,82.733035124813,82.64613700176656
0.21308932,99.465904,0.059805345,285.03,2024-06-01,"627505.0, 5802445.0",627505.0,5802445.0,118276,6,2024,0.469518645314246,74.83753298645291,74.71089977844558
0.11785887,99.465904,0.059805345,285.03,2024-06-01,"627515.0, 5802445.0",627515.0,5802445.0,118277,6,2024,0.3130366707440173,64.13602099060431,63.9555311081368
0.18125072,99.465904,0.095608175,285.03,2024-06-01,"627525.0, 5802445.0",627525.0,5802445.0,118278,6,2024,0.4177889485086413,71.2998349709007,71.1553978628056
0.2505816,99.465904,0.095608175,285.03,2024-06-01,"627535.0, 5802445.0",627535.0,5802445.0,118279,6,2024,0.5317129402685413,79.09088545950745,78.98565777060755
0.20612098,99.465904,0.13034771,285.03,2024-06-01,"627545.0, 5802445.0",627545.0,5802445.0,118280,6,2024,0.45922539238325655,74.13359651057563,74.0034206557314
0.16484582,99.465904,0.13034771,285.03,2024-06-01,"627555.0, 5802445.0",627555.0,5802445.0,118281,6,2024,0.39140235324501743,69.49530466305656,69.34178603438936
0.13468438,99.465904,0.15737356,285.03,2024-06-01,"627565.0, 5802445.0",627565.0,5802445.0,118282,6,2024,0.3422845888778119,66.13623186231675,65.96580828691046
0.108946756,99.465904,0.15737356,285.03,2024-06-01,"627575.0, 5802445.0",627575.0,5802445.0,118283,6,2024,0.2999927145428055,63.24396902012035,63.05898977646777
0.10681457,99.465904,0.14388183,285.03,2024-06-01,"627585.0, 5802445.0",627585.0,5802445.0,118284,6,2024,0.2962678239207024,62.98923065945524,62.80296941369228
0.111070104,99.465904,0.14388183,285.03,2024-06-01,"627595.0, 5802445.0",627595.0,5802445.0,118285,6,2024,0.3032604860699492,63.467445853752245,63.28359128473283
0.099424705,99.465904,0.113616355,285.03,2024-06-01,"627605.0, 5802445.0",627605.0,5802445.0,118286,6,2024,0.28362842228735186,62.12484542549371,61.934234054797784
0.10561895,99.465904,0.113616355,285.03,2024-06-01,"627615.0, 5802445.0",627615.0,5802445.0,118287,6,2024,0.29380676008342194,62.8209230684401,62.6338147940384
0.10074322,99.465904,0.12148943,285.03,2024-06-01,"627625.0, 5802445.0",627625.0,5802445.0,118288,6,2024,0.2859241346479336,62.28184493571371,62.092023684350025
0.0973862,99.465904,0.12148943,285.03,2024-06-01,"627635.0, 5802445.0",627635.0,5802445.0,118289,6,2024,0.2804079040906723,61.9046001594861,61.71288037741827
0.09557037,99.465904,0.11415996,285.03,2024-06-01,"627645.0, 5802445.0",627645.0,5802445.0,118290,6,2024,0.2773039238703707,61.69232470952668,61.499536625165796
0.10714949,99.465904,0.11415996,285.03,2024-06-01,"627655.0, 5802445.0",627655.0,5802445.0,118291,6,2024,0.2963306486352503,62.99352712515498,62.807287501883756
0.195177,99.465904,0.16367404,285.03,2024-06-01,"627665.0, 5802445.0",627665.0,5802445.0,118292,6,2024,0.4417889605591275,72.9411512794671,72.80497429743185
0.26325178,99.465904,0.16367404,285.03,2024-06-01,"627675.0, 5802445.0",627675.0,5802445.0,118293,6,2024,0.5536489380435761,80.59104766013898,80.49336972190125
0.21454369,99.465904,0.1375158,285.03,2024-06-01,"627685.0, 5802445.0",627685.0,5802445.0,118294,6,2024,0.473183102157171,75.08813839305348,74.96276638755721
0.12386686,99.465904,0.1375158,285.03,2024-06-01,"627695.0, 5802445.0",627695.0,5802445.0,118295,6,2024,0.32418360245755873,64.89833897500469,64.72168555149148
0.10502078,99.465904,0.11096363,285.03,2024-06-01,"627705.0, 5802445.0",627705.0,5802445.0,118296,6,2024,0.2927803401850012,62.75072811540546,62.563266576274806
0.13477285,99.465904,0.11096363,285.03,2024-06-01,"627715.0, 5802445.0",627715.0,5802445.0,118297,6,2024,0.3416687226419954,66.09411391276677,65.92347837360259
0.13844459,99.465904,0.12114256,285.03,2024-06-01,"627725.0, 5802445.0",627725.0,5802445.0,118298,6,2024,0.3478690588205304,66.51814340354436,66.3496418449107
0.17379747,99.465904,0.12114256,285.03,2024-06-01,"627735.0, 5802445.0",627735.0,5802445.0,118299,6,2024,0.40596065104911216,70.49091964693918,70.34241157305108
0.19779508,99.465904,0.14481954,285.03,2024-06-01,"627745.0, 5802445.0",627745.0,5802445.0,118300,6,2024,0.44578170916195176,73.2142079506069,73.07940515983104
0.15872017,99.465904,0.14481954,285.03,2024-06-01,"627755.0, 5802445.0",627755.0,5802445.0,118301,6,2024,0.38157410463048136,68.82316896988485,68.66626773572841
0.11416344,99.465904,0.21225247,285.03,2024-06-01,"627765.0, 5802445.0",627765.0,5802445.0,118302,6,2024,0.30946488334306255,63.89175307525547,63.71003388448059
0.09100037,99.465904,0.21225247,285.03,2024-06-01,"627775.0, 5802445.0",627775.0,5802445.0,118303,6,2024,0.27140349719285084,61.288805473247066,61.09398662873237
0.098440886,99.465904,0.15422925,285.03,2024-06-01,"627785.0, 5802445.0",627785.0,5802445.0,118304,6,2024,0.28267797169287273,62.05984587224667,61.86890738330981
0.13727999,99.465904,0.15422925,285.03,2024-06-01,"627795.0, 5802445.0",627795.0,5802445.0,118305,6,2024,0.34649810154061,66.42438617804183,66.25541277464697
0.1808594,99.465904,0.25689632,285.03,2024-06-01,"627805.0, 5802445.0",627805.0,5802445.0,118306,6,2024,0.41979146528946243,71.43678337924423,71.29303548084668
0.2506222,99.465904,0.25689632,285.03,2024-06-01,"627815.0, 5802445.0",627815.0,5802445.0,118307,6,2024,0.5344251848145508,79.27637083329898,79.172076622341
0.26766124,99.465904,0.14008726,285.03,2024-06-01,"627825.0, 5802445.0",627825.0,5802445.0,118308,6,2024,0.5605076477932479,81.0601020982859,80.96478473416042
0.27808043,99.465904,0.14008726,285.03,2024-06-01,"627835.0, 5802445.0",627835.0,5802445.0,118309,6,2024,0.5776283841188914,82.2309574998095,82.14153260940404
0.27536964,99.465904,0.11137167,285.03,2024-06-01,"627845.0, 5802445.0",627845.0,5802445.0,118310,6,2024,0.5727030260979896,81.89412140038469,81.80300134090776
0.21822658,99.465904,0.11137167,285.03,2024-06-01,"627855.0, 5802445.0",627855.0,5802445.0,118311,6,2024,0.47880597046310547,75.47267592711961,75.34923915402769
0.2063905,99.465904,0.09542043,285.03,2024-06-01,"627865.0, 5802445.0",627865.0,5802445.0,118312,6,2024,0.45909537049297644,74.12470455466583,73.99448394996057
0.13935755,99.465904,0.09542043,285.03,2024-06-01,"627875.0, 5802445.0",627875.0,5802445.0,118313,6,2024,0.34894732039694715,66.59188371278049,66.42375326131659
0.06783736,99.465904,0.09424466,285.03,2024-06-01,"627885.0, 5802445.0",627885.0,5802445.0,118314,6,2024,0.2314065849748366,58.55349083350314,58.34490618186175
0.06466867,99.465904,0.09424466,285.03,2024-06-01,"627895.0, 5802445.0",627895.0,5802445.0,118315,6,2024,0.2261998168875185,58.19740962159953,57.98703294749269
0.069674484,99.465904,0.14343168,285.03,2024-06-01,"627905.0, 5802445.0",627905.0,5802445.0,118316,6,2024,0.23523212435495258,58.815112376044006,58.60784436697179
0.12340619,99.465904,0.14343168,285.03,2024-06-01,"627915.0, 5802445.0",627915.0,5802445.0,118317,6,2024,0.3235236682036585,64.85320729543596,64.67632674119812
0.20252213,99.465904,0.20759171,285.03,2024-06-01,"627925.0, 5802445.0",627925.0,5802445.0,118318,6,2024,0.4545787842781957,73.81582360086583,73.68404851479548
0.12420431,99.465904,0.20759171,285.03,2024-06-01,"627935.0, 5802445.0",627935.0,5802445.0,118319,6,2024,0.3258875188516884,65.01486665675067,64.83879967311844
0.082400784,99.465904,0.15287969,285.03,2024-06-01,"627945.0, 5802445.0",627945.0,5802445.0,118320,6,2024,0.2562988579614939,60.25582721251591,60.05580977793896
0.08765327,99.465904,0.15287969,285.03,2024-06-01,"627955.0, 5802445.0",627955.0,5802445.0,118321,6,2024,0.2649297042998498,60.84607478497858,60.64902784385837
0.07503618,99.465904,0.14373228,285.03,2024-06-01,"627965.0, 5802445.0",627965.0,5802445.0,118322,6,2024,0.24404735435701613,59.41796960527017,59.21373554930225
0.061203934,99.465904,0.14373228,285.03,2024-06-01,"627975.0, 5802445.0",627975.0,5802445.0,118323,6,2024,0.22131830953132076,57.86357238779899,57.65151563678053
0.058982167,99.465904,0.46311575,285.03,2024-06-01,"627985.0, 5802445.0",627985.0,5802445.0,118324,6,2024,0.22290620992599502,57.972165950530346,57.760655709963764
0.053335596,99.465904,0.46311575,285.03,2024-06-01,"627995.0, 5802445.0",627995.0,5802445.0,118325,6,2024,0.21362780601599568,57.337633116842056,57.122929511798425
0.077971935,99.465904,0.54106635,285.03,2024-06-01,"628005.0, 5802445.0",628005.0,5802445.0,118326,6,2024,0.25538864268836964,60.193579278267286,59.99324857331022
0.15137896,99.465904,0.54106635,285.03,2024-06-01,"628015.0, 5802445.0",628015.0,5802445.0,118327,6,2024,0.37601052591296996,68.44268614079978,68.28387008004019
0.22319348,99.465904,0.16989385,285.03,2024-06-01,"628025.0, 5802445.0",628025.0,5802445.0,118328,6,2024,0.4879274548171121,76.09647732343021,75.9761799075377
0.24617101,99.465904,0.16989385,285.03,2024-06-01,"628035.0, 5802445.0",628035.0,5802445.0,118329,6,2024,0.5256839630048468,78.67857488707682,78.57127219454335
0.21297413,99.465904,0.02682975,285.514,2024-06-01,"628045.0, 5802445.0",628045.0,5802445.0,118330,6,2024,0.4842322736375422,75.84377073643442,75.72220154358227
0.18054456,99.465904,0.02682975,285.514,2024-06-01,"628055.0, 5802445.0",628055.0,5802445.0,118331,6,2024,0.43094424288620736,72.19950115275388,72.05959172529846
